rawEeg
140
80
-43
22
-54
32
-38
-2
-11
34
8
42
-4
44
40
19
-22
32
104
-23
33
65
116
188
18
-40
70
154
113
266
385
569
588
588
593
552
412
201
49
-37
-99
-308
-316
-490
-372
-342
-332
-290
-252
-337
-228
-221
-178
-197
-37
-190
-52
-115
7
-54
-104
19
118
96
-19
-26
-59
38
4
11
-108
44
114
130
88
119
97
96
201
136
150
152
133
109
120
123
155
84
154
82
-41
-28
-40
147
-24
69
29
-11
1
177
-7
-13
-27
81
-46
7
84
43
36
85
57
-41
-99
32
-41
42
164
65
-88
-35
1
-22
71
-76
57
-92
71
40
83
40
96
-2
75
75
-41
104
-107
2
-54
52
-2
-38
97
-43
116
59
69
58
116
56
100
90
198
81
139
92
66
135
70
13
-20
118
-97
-29
-100
-42
-52
-4
-118
-114
36
4
-53
-83
120
25
61
51
17
64
90
-6
27
180
-78
-13
-29
96
59
1
-24
38
81
60
83
69
70
50
24
6
10
2
84
35
136
53
10
76
28
85
73
136
8
-23
38
33
-20
-17
97
123
40
375
423
579
678
626
504
344
209
40
-3
-164
-165
-236
-379
-324
-247
-315
-366
-266
-216
-252
-193
-178
-157
-68
-30
-101
-6
-139
-42
-35
-86
-61
-1
-50
43
-36
3
-37
51
160
165
43
90
102
-58
184
112
85
43
193
87
97
18
60
74
44
23
16
28
49
42
21
-38
80
71
106
54
38
72
135
85
101
87
64
82
-39
140
73
35
12
187
7
124
88
70
51
2
18
101
113
3
-11
54
23
69
1
72
83
65
34
113
-29
35
-26
-5
-52
-68
-59
-25
21
-22
100
23
9
107
284
425
539
532
565
524
466
289
204
289
71
-69
-184
-198
-281
-277
-292
-404
-342
-359
-392
-396
-244
-317
-226
-261
-186
-203
-86
-115
-54
-44
-11
-27
9
-33
-9
5
21
22
-29
26
93
52
123
146
69
50
56
76
251
189
29
75
38
108
141
90
128
104
81
128
61
35
123
26
99
44
91
1
108
60
148
9
44
2
99
76
-33
45
-8
164
35
-86
123
138
273
212
453
247
376
355
340
389
566
410
306
245
104
-18
-324
-117
-41
-214
-273
-300
-311
-451
-487
-509
-514
-458
-354
-331
-346
-91
-276
-222
-284
-178
-105
-206
55
67
211
-19
40
70
130
131
48
161
133
11
0
56
195
184
234
102
87
81
86
-50
154
113
160
19
281
113
26
44
85
185
11
-6
186
72
89
130
70
-40
71
147
9
38
97
6
165
58
-10
26
-19
167
128
86
-53
-4
-91
-18
41
60
1
-7
-107
-12
59
88
-102
6
-11
57
-8
134
-65
66
37
73
9
99
-7
-62
22
133
71
38
102
-3
44
44
-30
52
35
41
-91
51
215
16
-11
86
202
43
-33
-8
21
25
2
21
67
-27
-20
38
135
68
73
103
115
-38
121
97
73
-18
-44
-24
64
-67
-12
-86
13
2
64
81
70
-8
26
-1
-58
120
-35
9
-27
149
69
137
70
183
25
134
16
-114
65
215
232
261
474
400
375
396
593
393
152
33
9
-179
-194
-254
-220
-345
-313
-425
-338
-419
-364
-250
-174
-186
-148
-78
-100
-56
-85
51
-43
39
36
69
-36
-18
229
155
-34
107
278
77
148
150
92
55
81
4
21
120
52
33
-3
100
55
36
161
82
-23
72
2
131
167
102
3
-35
68
19
21
-19
82
119
89
4
-7
99
-21
52
59
25
16
75
135
42
103
38
208
6
4
-25
11
-2
69
-35
-67
16
80
-6
-25
24
-33
-51
16
99
7
84
35
10
5
45
108
81
27
21
51
-68
5
70
-18
75
39
129
-21
51
104
76
48
28
89
24
48
74
-3
65
123
-29
116
61
209
-42
48
-27
-3
-17
13
36
-68
55
23
0
-2
218
106
153
121
170
196
459
395
600
705
640
599
474
258
86
56
-106
-263
-290
-269
-202
-337
-515
-380
-407
-411
-406
-359
-333
-347
-180
-247
-186
-300
-33
-105
-148
-77
-82
-26
-97
49
108
2
7
113
-1
122
-14
182
336
329
81
220
205
56
101
-49
-22
-103
-74
70
-25
83
8
-4
29
50
89
27
-61
29
71
92
-107
315
167
89
86
71
-3
59
60
-26
22
77
41
100
149
60
27
89
53
67
49
66
29
54
104
131
119
-53
108
40
26
25
81
-44
-12
-43
18
22
-13
-19
56
91
28
37
147
67
55
98
51
84
18
-49
-42
-5
-83
55
101
-5
32
34
52
166
75
92
38
140
0
73
88
56
41
71
65
27
-28
50
-24
-29
-36
57
42
-12
131
68
-90
20
59
68
-9
-21
21
56
74
-29
-97
-41
-93
-46
25
-5
57
74
89
44
41
37
10
68
132
-26
27
25
39
26
-3
-35
52
6
27
53
-24
106
21
90
132
27
-42
150
67
-70
18
28
24
107
57
39
41
48
65
101
-19
82
8
23
66
136
55
65
39
-78
-67
-19
-35
-21
-23
-7
-141
53
135
34
17
-35
131
2
12
50
69
-11
-86
9
50
124
72
37
70
194
-26
-20
19
132
-20
16
22
117
6
92
-23
68
96
22
56
91
-24
-34
87
55
20
85
3
-59
-28
61
54
-10
-3
91
60
-50
116
10
12
-6
61
64
67
-54
169
59
156
341
202
253
163
93
-52
-41
-41
-9
-41
-94
84
-38
41
-39
26
-134
25
53
-11
-29
76
137
-43
-23
54
-18
64
22
44
-58
18
27
-53
-68
84
91
-99
65
82
37
22
26
44
-29
100
16
3
36
-10
214
36
-8
16
33
70
88
83
1
68
56
48
