rawEeg
370
443
-184
-1635
293
457
513
-443
-580
452
489
291
-296
-35
501
362
-772
21
454
448
-386
-1308
11
746
789
-2048
-657
779
677
355
85
225
577
487
212
74
55
508
513
-1147
-1086
468
593
-189
-2006
220
614
681
-372
-1020
528
657
501
-609
-387
698
529
-616
-206
633
625
-441
-1658
-366
930
970
-2048
-1131
951
832
583
144
6
659
568
459
17
-220
643
644
-842
-1430
465
700
117
-2048
9
712
779
-91
-1357
473
742
724
-727
-676
764
593
-405
-473
730
717
-286
-1837
-857
1018
1068
-2048
-1638
1053
922
806
90
-377
635
604
720
-87
-631
745
745
-584
-1665
378
811
120
-2048
-353
843
944
64
-1705
250
888
920
-1177
-1330
931
800
-132
-787
940
951
-172
-1971
-1638
1258
1316
-2048
-1944
1254
1131
983
-1
-907
657
739
1028
-89
-901
912
922
-209
-1731
136
965
547
-2001
-747
890
1064
344
-1819
-134
962
1096
-1161
-1506
827
864
231
-972
933
1058
115
-1814
-2048
1330
1408
-1799
-2048
1266
1193
1174
-106
-1297
466
722
1206
-29
-1334
963
1064
75
-1865
-254
1120
817
-1820
-904
885
1203
492
-1877
-625
1016
1250
-1272
-1815
737
939
486
-1175
925
1192
423
-1515
-2048
1364
1520
-1146
-2048
1253
1227
1321
-40
-1685
308
697
1346
-138
-1660
932
1181
538
-1660
-772
1205
984
-1414
-1229
668
1325
601
-1753
-1126
1048
1416
-1194
-1892
549
1041
940
-1234
643
1197
600
-1208
-2048
1363
1528
1321
-2048
-228
856
1445
885
-2048
-780
1123
1516
-413
-2048
517
1337
673
-1137
-1302
1402
666
-120
-761
29
1545
426
-1591
-236
1495
1284
-979
-1512
695
1384
824
-1290
-885
1097
1680
-249
-2048
816
1841
715
-2048
-542
1720
1898
633
-1953
823
1413
1232
-662
-1323
1067
1171
802
-485
-2048
1123
858
-225
-837
-341
1370
449
-686
-1089
1093
1363
535
-2048
-1042
1172
1501
-669
-2048
858
1510
936
-1390
-1162
1447
1368
-997
-1578
220
1604
1100
-1705
-1700
919
1779
220
-2048
-264
1368
1484
-1174
-1801
1045
900
922
-732
-666
1458
769
-1046
-1063
1541
1501
-618
-1809
-252
1457
1301
-1270
-1818
572
2025
1244
-2048
-205
1914
1859
-1401
-1795
1163
2020
625
-1990
53
1360
1490
-822
-1901
573
1426
1341
-632
-2048
630
978
892
-700
-1064
1264
853
199
-1316
573
1461
937
-1844
-1813
1008
1756
-73
-2048
81
1605
1723
-1441
-1990
1112
1681
259
-1578
-690
1561
1472
-805
-2048
345
1860
828
-1914
-1149
1114
1800
-1002
-1838
339
1034
1653
-606
-1240
1060
1029
-313
-1445
1255
1560
-131
-1685
-861
1457
1642
-819
-2048
-476
2041
1890
-2048
-1542
1824
2047
-53
-2048
72
2047
906
-1560
-310
1181
1724
-445
-1883
-9
1428
1573
-403
-2048
164
1016
1575
-571
-1546
723
1129
1132
-1057
-165
1264
1368
-876
-2033
473
1585
524
-2048
-434
1324
1779
-984
-2048
392
1626
1467
-1435
-1444
1131
1498
229
-1934
-529
1602
1260
-1148
-1793
572
1642
-934
-2001
-437
694
1849
-620
-1790
314
1206
488
-1305
789
1478
569
-1077
-1293
1137
1638
-461
-2048
-1549
1926
2009
-2048
-2048
1334
2047
1254
-2048
-1069
2023
1280
-804
-565
316
1697
20
-1447
-600
1145
1472
-477
-2048
-458
518
1757
-508
-2048
-114
1094
1728
-445
-1069
844
1553
3
-1880
-395
1618
988
-1710
-865
922
1911
-476
-2048
-339
1578
1858
-1235
-2047
412
1591
1042
-1469
-1291
1419
1411
-295
-1901
-134
1658
-556
-1334
-644
497
1916
-360
-1834
-326
1076
1075
-1210
-82
1320
1171
-249
-1444
416
1632
57
-1988
-2048
1784
2047
-1941
-2048
599
2047
2019
-2048
-1850
1961
1601
52
-483
-276
1562
497
-909
-822
794
1413
-45
-1703
-492
278
1676
-226
-2048
-509
996
1748
298
-1525
212
1485
992
-1499
-1250
1211
1195
-938
-1111
108
1709
259
-2048
-871
1259
1792
-580
-2048
-378
1376
1561
-802
-1883
918
1446
758
-1637
-995
1323
-347
-760
-961
-141
1766
-234
-1862
-820
845
1619
-898
-966
683
1561
349
-1474
-359
1589
613
-1138
-2048
1348
2047
-538
-2048
-301
1955
2047
-2026
-2048
1797
1643
680
-585
-1143
1387
1028
-267
-1025
117
1153
122
-858
-548
-230
1641
234
-1708
-814
683
1788
875
-1878
-757
1398
1402
-1036
-1950
789
1356
247
-1433
-791
1668
1036
-1470
-1201
757
1827
-151
-2048
-1317
1106
1783
-55
-2048
103
1370
1418
-1164
-1619
856
98
372
-842
-522
1667
288
-1121
-837
538
1795
-429
-1325
-119
1587
849
-1394
-1214
1245
1026
-218
-2048
277
2033
822
-1797
-1512
1540
2047
-870
-2048
1478
1612
1348
-600
-1751
1028
1416
435
-1034
-637
871
305
118
-631
-907
1482
610
-1095
-851
338
1865
1336
-1748
-1450
1316
1653
-249
-2048
82
1369
1417
-1300
-1662
1239
1385
-492
-1559
-341
1770
585
-1502
-1778
640
1830
496
-2029
-754
1233
1766
-470
-2036
160
237
1306
-748
-998
1386
757
-228
-890
-24
1801
32
-1372
-731
1536
1383
-1006
-1608
658
1418
1063
-2048
-587
1773
1943
-593
-2048
585
2047
585
-1719
1063
1323
1624
-485
-2004
323
1447
1036
-1061
-1250
423
473
1178
-450
-1432
1045
898
-182
-872
-299
1691
1512
-1297
-1991
764
1586
215
-2048
-923
1148
1761
-1163
-2048
669
1605
-506
-2048
624
2045
899
-1107
611
805
1779
-67
-1911
-171
1334
1426
-801
-1605
-110
354
1722
-419
-1644
609
880
448
-855
-797
1643
1721
-876
-1914
428
1657
633
-1931
-1363
930
1925
-1268
-2048
209
1619
1304
-1546
-1560
1298
1547
-50
-1974
-330
1704
850
-1161
-1709
438
1914
311
-2048
-587
177
1990
-670
-1569
485
1004
851
-730
-730
1921
599
-829
-1437
1344
1629
-818
-1739
-328
1520
1674
-2048
-2048
1051
2047
1080
-2048
-1309
1974
2047
-683
688
-163
1812
416
-1553
-691
1003
1684
-539
-1627
-396
199
1913
-165
-1881
32
977
1334
-647
-1337
1282
1750
-145
-1969
-600
1527
1004
-1299
-1970
322
1997
-728
-2048
-459
1589
1890
-1252
-2048
595
1734
839
-1580
-1169
1346
1025
-261
-1734
0
1832
640
6
5
6
6
6
6
154
-2048
6
6
6
6
6
6
-425
6
6
6
6
6
6
6
6
6
5
6
6
1228
6
6
6
6
6
6
6
5
6
6
6
6
6
6
6
6
6
6
6
-39
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
5
6
6
6
6
6
6
5
6
6
6
6
6
6
6
-2048
-2048
-2020
-1741
-1497
-1287
-1106
-948
-811
-695
-595
-507
-434
-370
-313
-265
-225
-189
-161
-133
-109
-90
-74
-59
-45
-36
-26
-19
-11
-6
-2
2
6
8
10
13
16
18
19
20
22
23
24
24
24
25
25
25
26
26
26
27
27
27
27
27
27
27
27
27
28
27
27
27
28
28
27
27
28
28
27
26
28
28
28
27
27
28
29
28
27
27
28
32
27
28
28
28
28
27
27
28
28
27
26
28
28
28
26
27
29
29
27
27
28
32
28
26
27
29
29
27
26
28
33
27
27
27
29
32
27
26
27
28
29
28
27
28
29
32
28
28
29
28
28
27
27
29
32
27
27
28
32
28
27
27
32
32
27
26
28
29
28
27
27
32
29
28
27
28
33
29
27
26
32
32
28
27
28
29
32
28
27
32
28
28
26
51
32
28
26
27
34
29
27
26
26
40
28
22
21
77
26
22
17
16
101
16
18
17
26
27
22
22
21
34
34
23
23
16
25
26
20
21
36
24
24
9
7
97
24
11
3
32
173
8
6
-27
97
49
-13
-12
49
64
-9
-33
