rawEeg
170
137
-12
53
292
-103
-7
83
-3
91
124
-42
59
67
-54
-58
56
25
-105
-57
34
-106
11
80
75
117
118
19
-9
38
-45
135
24
71
171
183
60
36
112
360
33
65
13
180
-56
-4
11
-5
-13
-53
76
-4
88
-163
-21
-42
53
-35
64
-29
82
-7
7
157
231
163
157
135
118
134
99
178
69
-108
90
-108
42
-74
-110
28
-20
99
-150
311
10
221
-113
301
-24
115
171
371
59
198
85
276
217
536
452
412
6
433
368
364
381
106
141
168
32
23
-89
-87
-228
-190
-186
-225
-156
-218
-345
-462
-429
-261
-434
-371
-350
-330
-306
-297
-251
-500
-395
-344
-220
-55
-311
-90
16
-236
-178
-113
-75
-19
-19
-60
19
24
25
172
75
52
227
85
240
-57
130
154
103
21
5
-28
176
140
154
24
168
42
124
210
71
157
66
4
297
50
65
100
268
-53
272
42
220
103
131
36
146
231
8
198
221
23
77
194
12
-2
153
56
137
83
-1
103
36
-38
66
117
114
-24
59
-58
17
-19
-3
-107
11
121
-20
22
151
76
92
80
157
-6
23
144
151
10
92
57
22
162
68
147
154
145
92
154
136
-26
-19
64
50
-136
53
-53
-78
9
64
-57
-168
-98
-134
97
-72
69
42
89
10
-70
144
-39
-18
-10
114
-5
147
28
-20
-50
176
-81
57
38
203
-45
204
199
44
67
32
-59
75
33
113
17
23
-66
-92
-116
20
-28
-51
59
-45
65
50
48
-30
41
60
101
105
-105
6
24
45
-28
-18
203
38
53
-56
84
-114
107
-7
-46
-29
107
23
-40
24
-8
65
-33
49
-23
37
-19
11
154
-39
-42
2
129
133
-28
55
88
35
57
-76
-44
113
41
99
-12
5
-12
152
75
-28
92
92
-58
42
115
17
5
-24
76
-102
188
118
-167
-1
114
-40
119
102
-58
-109
119
107
-25
-36
-3
5
-73
67
123
-7
-22
-116
124
135
23
-26
23
217
59
-50
3
149
-14
211
-38
108
134
52
-77
-56
200
-58
67
25
24
12
-37
76
-12
61
148
-19
-163
-94
74
-62
71
185
32
26
-41
-65
215
134
69
269
551
226
498
370
488
434
545
128
289
33
194
91
-121
-17
-110
-108
-186
-90
-318
-264
-58
-43
-328
-242
-104
-277
-321
-122
-252
-12
23
-74
-180
68
-78
-233
-312
-101
-161
-110
-219
-242
-194
-227
-136
-138
-49
