rawEeg
144
232
229
422
485
557
433
513
423
502
611
640
752
740
780
700
714
659
427
365
-290
-694
-1089
-1301
-1895
-2048
-2048
-2048
-2048
-1881
-1621
-1394
-1196
-1028
-878
-754
-644
-551
-470
-402
-341
-290
-245
-206
-173
-147
-121
-101
-83
-67
-53
-41
-33
-23
-17
-9
-4
0
4
277
904
1420
2047
2047
2047
2047
2047
2047
1812
1569
1354
1172
1013
875
759
658
570
497
432
375
327
288
251
220
133
7
52
156
151
125
102
88
-200
-2048
-2048
-2048
-2048
-2048
-2048
-2039
-1543
-1126
28
802
788
662
787
469
467
519
2047
2047
1771
1193
1525
1288
1163
809
627
-286
-505
27
683
602
700
573
885
844
743
649
567
492
429
374
326
284
245
184
135
138
151
114
86
35
55
41
55
40
25
3
41
65
71
68
37
20
22
50
21
7
-7
4
-6
4
18
55
36
28
33
57
73
74
75
74
70
59
59
56
53
36
39
6
8
10
-28
-104
-152
-187
-289
-241
-268
-242
-270
-349
-265
-328
-627
-937
-1421
-1961
-2048
-2048
-2048
-2048
-2048
-1922
-1654
-1422
-1222
-1048
-899
-769
-648
-466
98
1435
2047
2047
2047
2047
2047
2047
1942
1682
1453
1256
1088
939
812
705
611
530
459
400
347
305
265
232
204
181
161
144
125
114
102
91
82
68
53
41
24
1
-52
-104
-156
-102
-38
-41
-154
-151
-132
-41
-84
-264
-130
-118
-97
-330
-580
-728
-345
-137
-108
-237
-536
-734
-717
-540
-612
-706
-708
-788
-615
-442
-233
-316
-210
-421
-342
-332
-97
-204
-321
-245
-72
60
89
-44
160
274
187
235
-53
-178
17
497
760
1064
1018
1131
1044
916
784
684
608
480
426
308
295
281
221
248
285
264
264
327
316
263
192
232
197
151
128
134
136
138
99
65
25
0
-121
-84
-152
-71
-152
45
-5
33
-230
-105
-161
18
-58
-164
-408
-723
-739
-654
-742
-573
-619
-766
-594
-550
-231
-313
-584
-342
-280
-36
214
139
161
201
8
-153
438
118
100
416
866
716
903
955
939
874
779
724
631
546
476
413
363
320
280
246
216
189
168
149
132
118
105
96
85
76
70
65
57
54
50
48
43
41
40
38
37
36
36
36
35
34
34
34
33
32
32
32
32
29
32
32
32
29
29
28
29
29
28
28
28
29
27
23
18
7
-19
-66
-180
-274
-301
-217
-243
-141
19
25
80
74
99
99
119
121
152
178
163
137
122
113
87
75
59
4
-36
-91
1
6
23
6
1
-1
-30
-58
-73
-38
-29
-18
-37
-19
-18
57
58
58
42
42
60
41
-39
-74
-5
-30
-183
-150
-186
-153
-305
-473
-637
-861
-827
-839
-1020
-1011
-937
-1011
-1075
-892
-953
-883
-971
-806
-1050
-684
-893
-1212
-1128
-1347
-1702
-1433
-993
-567
-471
-407
-59
234
295
168
-348
-678
-643
-321
22
132
394
1067
1389
1205
1508
1256
740
918
973
903
738
675
234
400
499
311
-339
-470
-249
48
114
633
456
481
427
458
595
581
520
539
341
227
199
438
349
273
252
115
274
485
615
721
340
5
-227
-492
-642
-440
-509
-722
-778
-741
-794
-270
-129
-419
-395
-483
-667
-282
-13
-259
-1026
-822
-238
-338
-257
-345
97
231
630
688
808
295
266
746
1184
1355
1528
1459
1524
1364
1058
596
179
-618
-526
-1194
-770
-419
-570
-925
-438
-106
-914
-722
-357
-225
148
34
240
676
1127
1297
1479
1578
1472
1322
1153
999
866
748
649
563
488
424
370
322
281
246
216
192
168
150
132
118
106
97
86
80
72
66
60
56
52
50
44
43
41
40
38
38
37
35
35
35
34
33
33
33
33
32
32
32
28
28
28
28
28
28
28
26
27
28
28
28
28
28
23
24
25
25
24
19
6
0
-4
-18
-56
-45
-74
-170
-275
-277
-253
-235
-283
-154
-310
-476
-742
-931
-1127
-1345
-1802
-2048
-2048
-2048
-2048
-2048
-2042
-1762
-1514
-1301
-1116
-956
-820
-702
-600
-514
-438
-373
-316
-268
-229
-193
-163
-135
-113
-91
-74
-59
-49
-37
-27
-19
-11
-6
-3
1
5
8
11
12
17
18
19
20
22
23
23
24
24
25
25
26
26
76
455
1024
873
1256
2047
2047
2047
2047
2047
2047
2047
2026
1830
1590
1380
1192
1033
892
775
669
582
496
434
385
336
293
256
221
198
176
138
119
124
108
101
88
82
74
73
68
61
57
53
50
44
43
40
39
37
35
35
34
33
33
33
32
32
29
32
32
29
28
27
28
27
27
27
27
27
27
27
27
27
27
27
26
26
26
26
26
26
26
26
27
26
26
27
27
28
27
27
28
28
27
27
27
27
27
26
27
28
28
28
27
28
28
28
28
28
28
28
29
28
28
28
28
29
28
28
29
28
28
28
28
28
29
28
28
28
28
28
28
29
29
28
28
28
28
28
28
28
29
28
28
28
28
29
28
28
28
27
28
28
28
28
28
28
28
29
29
28
28
27
28
27
27
28
29
28
28
27
25
25
25
25
21
23
29
26
23
18
25
21
24
24
22
19
25
26
-12
-24
-70
-103
-169
-263
-237
-260
-163
-139
-11
65
134
171
172
183
187
184
168
152
138
124
114
103
92
84
75
69
65
59
6
6
6
6
6
6
3
595
28
353
122
-53
105
-84
11
0
-183
-122
-212
-115
-145
-131
-100
-125
-109
-24
-26
-18
3
54
69
43
43
35
97
-27
53
0
-73
-59
114
87
135
180
97
97
85
129
64
39
65
118
128
136
42
28
-34
-3
84
86
108
114
77
9
-155
-230
-246
-189
-275
-203
-189
-151
-76
-94
-131
-129
-153
-148
-3
54
-8
-1
19
41
97
74
69
28
49
6
69
73
152
19
37
2
-2
-7
54
41
-5
33
26
26
99
163
173
181
219
202
200
234
164
198
113
57
-26
-151
-173
-132
-258
-211
-154
-106
-149
-203
-177
-184
-69
-87
-55
-45
-102
-26
-98
-21
-74
-117
-66
28
-25
68
1
4
17
77
-39
