rawEeg
28
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
26
26
27
27
27
27
27
27
27
27
26
26
27
27
27
27
27
26
27
26
26
26
26
27
26
27
27
27
26
26
27
27
27
27
27
27
27
26
27
27
26
27
26
27
27
26
27
27
27
27
27
27
27
27
27
27
27
27
27
27
26
27
27
27
27
27
27
27
27
28
28
28
28
29
28
29
28
29
28
28
28
28
28
27
27
28
28
28
28
28
27
28
28
27
27
28
28
28
28
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
28
28
28
28
29
28
29
28
28
28
29
28
29
28
28
28
29
29
29
28
28
29
28
28
26
27
26
25
26
27
32
29
28
29
29
32
32
32
33
32
32
32
32
32
32
32
32
28
28
29
6
6
6
6
6
6
6
660
37
260
520
140
522
451
428
507
404
513
504
359
381
372
225
269
247
338
290
288
164
149
195
181
82
119
186
185
304
290
291
198
200
259
359
281
263
212
284
161
209
56
178
160
29
-28
23
-55
-20
165
345
448
502
499
448
315
381
133
252
99
38
-65
122
164
-36
-86
187
132
51
138
55
1
65
24
-26
4
37
-34
-60
-85
67
85
209
26
34
-55
-68
-40
-147
-151
-93
-66
-34
48
-38
-28
-4
-20
29
-4
-11
-43
-9
-56
7
-67
-115
-135
3
-74
-22
34
22
151
235
10
40
-7
-51
6
219
249
215
114
75
23
-91
-273
-210
-342
-364
-373
-444
-532
-470
-553
-668
-601
-645
-545
-435
-451
-478
-409
-283
-276
-182
-363
-317
-202
-266
-242
20
38
11
-21
35
107
215
288
209
145
422
416
228
22
188
306
291
262
-10
-41
-132
-121
-369
-45
76
-234
-215
-146
-355
-137
-347
-262
-149
-99
93
120
87
64
235
162
144
294
193
224
312
288
234
122
209
162
233
183
169
210
280
342
261
297
294
185
224
300
227
212
264
267
250
343
221
193
281
200
138
211
295
137
240
153
217
117
6
98
-9
-19
88
34
-11
107
-51
71
184
209
113
83
-114
105
-59
28
-85
98
-10
107
-187
-100
-57
-26
-60
4
-86
-138
-43
-147
-66
-65
-45
43
49
0
77
74
58
119
100
171
192
151
293
324
314
380
284
162
210
96
22
52
38
-101
-87
6
259
53
-53
-232
-252
-328
-250
-279
-661
-578
-692
-521
-566
-618
-2048
-2048
-2048
-2048
-1893
-1629
-1400
-1203
-1032
-884
-758
-648
-554
-473
-404
-343
-292
-247
-209
-173
-147
-122
-101
-83
-67
-54
-41
-33
-23
-17
-9
-4
0
5
12
38
82
155
233
391
610
855
1019
1392
1296
1372
1289
1388
1460
1638
1371
1404
1207
1192
1126
1057
1037
1073
940
1068
1093
956
486
-193
-764
-680
-993
-1670
-1635
-1659
-1846
-1586
-1323
-1341
-1157
-1044
-642
-567
-341
-343
-157
-267
-250
-51
196
268
422
533
481
604
797
907
970
866
832
899
992
1043
953
1097
1005
1018
1139
1098
1099
1014
1030
876
858
881
833
738
737
644
585
592
476
485
413
395
307
288
264
236
188
162
133
170
69
102
101
98
161
85
132
130
144
82
181
160
70
32
-78
9
71
-18
-103
-314
-419
-595
-708
-673
-1069
-1030
-993
-988
-700
-899
-772
-428
-498
-390
-503
-358
-407
-462
-490
-507
-418
-498
-578
-389
-300
-104
5
120
304
219
340
427
358
291
605
679
694
705
630
811
745
855
720
770
657
677
580
518
583
405
361
232
250
98
-17
-66
-59
-24
18
145
172
199
354
229
275
240
214
289
213
220
169
181
248
96
226
308
216
220
205
176
16
-85
41
-149
-231
-251
-359
-830
-730
-878
-985
-1204
-1510
-2040
-2048
-2048
-2048
-2048
-2010
-1738
-1495
-1286
-1105
-946
-809
-694
-593
-505
-430
-365
-312
-264
-225
-188
-157
-132
-108
-89
-71
-54
-24
9
65
138
242
369
565
657
774
945
915
1153
1225
1286
1399
1452
1648
1523
1478
1510
1466
1334
1305
1307
1291
1228
1098
1081
1072
965
866
789
828
696
597
594
504
437
444
377
327
288
273
263
276
198
168
172
145
169
146
102
101
102
116
86
69
83
60
59
42
37
48
73
34
35
59
64
27
54
53
55
54
49
20
42
37
42
35
4
17
27
41
23
24
55
10
21
43
54
23
3
21
33
33
52
36
22
57
24
25
19
37
48
24
21
58
-7
-22
-12
-22
-60
9
-37
-44
-19
-2
-20
-25
-14
6
1
-23
9
17
1
-23
4
0
-70
-12
4
-37
13
-44
-44
36
9
21
2
-54
11
32
16
18
1
32
75
-17
-39
-50
-14
56
53
73
3
17
-33
6
33
4
-2
23
49
19
70
-11
-30
-23
17
4
24
-11
116
25
-20
-68
-86
-152
-43
-6
-44
-8
-21
68
34
57
109
153
170
192
106
160
107
99
43
-6
22
-40
-12
-117
-58
-75
-115
-35
-77
-51
-92
-35
-7
-2
-49
-67
-72
-73
-29
-105
-104
1
-25
0
-51
27
-77
-53
-106
29
-19
-67
77
64
-53
103
-57
-134
-108
48
7
57
27
-84
50
-61
99
-5
61
-23
49
-22
-77
104
51
21
21
-12
154
-37
-27
-75
22
22
87
28
-2
-26
-39
-27
-66
105
49
40
-2
80
-67
-142
-65
23
-2
-60
-52
25
98
11
-91
-67
-35
-36
-66
-53
44
107
17
92
-52
-4
-59
157
60
241
-40
-1
42
67
-14
-59
-21
-98
-117
44
16
-99
60
-170
8
81
-57
33
-108
33
-130
36
-129
-9
-168
69
-121
-114
-84
-98
-145
-68
-5
-168
49
-217
-41
-169
-78
-77
34
160
65
148
163
11
87
116
-36
-45
66
108
-42
50
70
-104
80
35
200
66
134
-12
122
8
-1
10
57
-93
84
-81
-87
7
-194
13
-77
-66
-78
-36
-124
44
-114
38
-14
92
156
-1
-2
35
186
41
-21
-60
50
58
24
-97
-8
6
-353
-41
-97
-138
-37
-33
-1
-106
70
-91
44
-20
153
-65
72
43
-138
-43
19
36
-118
-89
-77
133
168
-83
6
137
81
51
123
120
73
196
131
-86
-103
3
-93
-78
-42
0
-94
2
-138
-203
-54
58
-17
-49
-72
-4
56
81
103
9
-28
-101
-122
-9
16
-236
40
-140
50
-73
99
-103
-140
-449
283
-39
-274
-409
-211
-444
-166
-89
-74
-167
-268
-136
-165
-520
-404
-481
-261
-230
-99
-488
-550
-531
-782
-459
-321
-261
-237
-152
-262
-65
-357
77
32
-44
-230
-404
-381
-413
-508
-186
-452
-481
-6
-299
-318
-241
-133
-194
-72
-23
-25
136
218
561
628
761
563
773
760
499
365
113
261
3
36
51
113
24
67
-18
33
18
276
7
80
228
59
202
32
323
235
240
20
343
417
408
201
178
388
256
420
249
262
325
338
279
202
134
371
373
169
310
141
215
116
363
114
171
-3
293
167
225
248
97
50
212
76
