rawEeg
-3
64
-7
50
22
101
73
7
-8
-73
204
152
-29
-89
201
183
-51
-56
-35
129
86
4
-42
32
53
-38
-52
69
149
133
-39
34
50
102
18
-119
-8
155
72
58
-51
75
84
25
-59
8
154
77
-22
-87
21
116
48
-6
-3
61
128
49
-87
-118
129
149
-78
-1
54
68
-23
21
83
93
13
-45
-75
41
108
17
-22
28
99
49
-84
2
35
104
116
36
-93
120
186
65
-66
70
164
120
-66
-98
92
100
51
-52
-100
98
149
39
-86
172
67
27
-101
34
120
176
-26
-1
-25
69
18
-34
-129
70
92
81
-122
17
33
125
20
73
42
52
38
7
4
117
105
-82
-12
19
21
60
-26
96
13
118
58
-2
12
115
82
-92
-69
108
139
85
-70
-65
125
106
-30
-89
40
135
-5
-62
-34
67
92
-9
-72
3
146
-29
51
2
13
84
99
-33
-70
106
101
-20
-77
-13
172
-14
-87
-34
218
75
3
19
34
160
7
-11
71
-18
114
-38
12
91
112
37
20
-6
-9
197
53
-30
-43
56
57
-5
-88
54
96
99
-91
37
149
64
23
56
64
58
19
-84
67
70
82
-33
-19
-6
120
26
2
-68
107
13
-3
-155
-8
101
154
-76
49
137
105
-82
-3
38
121
73
-28
-20
53
27
-25
64
69
133
40
-13
10
19
184
16
-59
-6
97
22
-13
4
66
60
48
-13
-27
61
64
42
-19
-1
100
51
-75
-8
88
176
-4
-4
-20
37
19
125
5
11
49
-28
-35
56
-54
100
32
29
4
116
-5
-51
-29
155
90
37
-90
53
45
113
27
12
96
169
22
-78
58
92
58
-22
-44
105
45
18
25
77
117
50
-35
-39
98
97
115
-1
-13
52
121
-11
-7
28
65
81
-2
-93
19
101
12
-131
-74
68
161
39
-12
109
59
33
-75
-45
87
157
11
-46
0
53
-30
41
1
119
57
39
-85
37
32
83
-25
-38
11
146
-11
21
-14
121
92
113
49
3
39
67
-87
-58
55
129
1
-75
122
59
106
-115
13
123
134
-139
17
38
73
27
-4
36
69
71
91
13
-43
128
129
0
-94
4
89
52
-19
-8
83
108
-7
41
64
156
34
-3
-75
7
66
4
35
29
61
-4
-59
6
57
155
39
-26
13
85
35
11
-55
99
128
22
-66
-8
101
118
-59
-6
75
129
82
6
-38
-14
150
-26
-146
120
212
72
-92
-6
53
86
21
53
72
116
-2
40
-41
16
25
3
-58
22
73
36
45
-45
11
146
19
-7
-7
29
104
43
-25
69
