rawEeg
264
248
297
362
407
316
210
232
227
213
-3
-74
-43
-91
-162
-205
-202
-161
-179
-133
-138
-117
-41
-12
-179
-83
-2
48
-20
-50
43
99
-21
0
-60
-57
-149
-8
-60
25
11
16
-8
-18
99
60
16
-59
-18
45
1
-28
-93
53
3
13
-140
121
144
149
32
96
169
183
61
101
76
115
67
57
21
74
27
102
5
-17
-7
-9
-56
60
-7
42
-28
136
74
226
51
80
107
23
20
-6
-33
-98
5
43
12
-101
25
49
34
0
8
17
28
-22
28
3
44
28
149
-23
-54
-83
-66
-115
-93
-81
-76
-41
-5
-24
11
-42
-1
-27
1
35
77
29
42
109
93
64
0
-5
32
38
-57
-20
69
77
3
-21
39
89
25
1
21
56
92
3
-66
-9
11
80
60
-12
81
69
80
3
28
35
98
91
109
82
134
105
38
35
120
124
96
53
107
90
151
76
58
98
75
52
17
-26
35
-85
18
-22
100
1
43
-23
58
7
5
-12
-54
3
-76
72
-51
-77
22
50
-25
-36
26
-39
-50
7
-35
26
2
-9
1
41
51
139
-71
25
72
131
102
36
91
162
16
39
89
145
85
-42
-46
22
20
4
-1
-86
10
51
-5
20
-18
76
102
57
20
-5
17
8
-6
-35
-54
40
-7
64
59
-2
76
58
-39
26
91
1
-54
-93
-20
28
37
50
-3
38
58
36
22
-13
32
-88
-59
22
-10
84
37
-58
38
38
45
37
60
96
28
5
48
59
153
50
35
0
11
32
-43
20
-11
38
38
-5
1
43
67
54
55
56
101
19
-4
67
55
45
33
1
96
48
96
-19
21
23
69
0
18
-7
20
-14
-43
-66
22
115
76
18
-2
24
27
-12
-13
50
25
52
-18
-50
-34
29
64
-44
-30
51
92
57
54
34
150
32
-25
-18
-21
71
2
-8
84
117
93
73
147
85
67
17
32
8
24
-24
-17
-53
51
74
-26
-52
52
77
92
-3
11
102
102
56
1
32
66
67
-22
23
24
53
2
-17
48
82
97
0
-3
10
9
68
37
21
37
107
71
71
12
56
49
-21
-50
-22
27
26
10
-18
53
54
-27
-38
33
75
42
-2
-19
68
58
8
-18
35
64
36
11
18
51
83
16
-8
25
64
37
76
6
64
17
1
-35
-61
55
54
59
-10
43
156
86
25
130
87
188
160
224
97
253
184
245
42
141
58
71
44
48
27
-13
3
-71
-118
11
-29
-74
-10
25
-39
-90
70
-10
-156
-66
-68
-99
-174
-42
-101
-244
-104
-46
-14
-51
-17
81
153
7
-11
183
116
186
97
-49
70
35
24
77
27
141
151
37
19
41
51
11
-18
82
104
113
35
43
-9
-39
64
11
-12
-28
-129
-28
36
-28
26
-25
-61
