rawEeg
58
45
-11
52
88
-37
9
74
53
24
41
37
36
49
97
42
-39
39
29
50
38
89
81
4
1
-39
45
23
105
130
38
43
71
3
-12
56
18
-44
-28
-7
5
44
-13
-2
9
54
36
2
35
7
3
-10
23
74
52
55
75
65
88
72
51
34
97
58
16
26
13
49
92
70
42
57
48
35
20
53
8
-4
29
35
34
22
58
70
130
116
75
65
43
75
33
28
6
16
35
57
-12
48
9
-29
-86
-81
-27
1
-33
-39
51
51
33
51
35
-7
4
18
108
13
60
37
27
-35
11
5
18
54
45
64
35
44
67
64
74
52
64
70
64
50
10
39
65
34
66
89
72
39
53
50
39
52
26
70
36
52
51
70
101
233
416
548
693
695
697
522
443
339
134
8
-59
-183
-314
-371
-380
-402
-410
-490
-453
-401
-434
-422
-328
-341
-316
-244
-216
-172
-135
-108
-117
-61
21
82
19
-2
3
40
90
97
58
108
136
132
80
156
118
107
61
106
108
121
87
86
27
166
133
133
85
67
71
50
42
54
77
22
25
41
33
22
57
67
70
29
53
73
59
68
52
26
22
34
45
70
44
56
68
26
37
64
51
70
37
41
11
12
41
44
32
55
52
56
36
9
-28
10
-8
18
113
73
48
37
10
-4
-7
-25
138
89
91
40
38
34
-1
2
-5
-2
11
99
42
7
-36
56
156
115
67
34
36
4
34
16
40
18
18
0
-5
8
74
69
22
4
7
-12
56
74
26
37
36
4
36
69
58
34
74
55
16
83
82
48
12
2
8
53
52
24
-7
25
52
50
35
23
2
-5
11
24
10
-8
2
-29
-40
33
23
19
25
9
11
69
37
73
82
59
25
85
59
49
0
20
60
22
35
-13
8
51
70
42
59
54
65
38
5
29
28
19
34
-5
42
43
8
32
7
57
67
37
18
17
48
50
55
53
57
66
42
20
35
16
9
22
27
4
-2
34
34
34
7
59
57
16
8
24
40
26
52
53
38
22
36
21
5
19
-17
2
1
10
12
17
17
10
18
33
49
16
48
41
83
53
19
20
41
58
17
-10
35
48
33
28
120
75
28
54
44
45
28
1
37
39
23
51
34
57
54
37
67
45
59
21
52
19
20
17
18
17
18
43
80
26
-38
-5
36
71
48
57
27
38
22
27
41
50
57
54
25
65
83
44
-4
-12
26
8
6
29
58
65
28
40
23
34
21
49
45
53
7
5
24
16
29
18
16
10
9
-9
22
18
32
2
19
5
-10
24
26
80
69
18
36
25
26
38
16
11
68
88
36
0
24
32
25
5
5
33
24
73
64
74
65
45
55
52
39
21
21
22
-4
-9
1
0
1
18
82
66
56
54
106
41
37
10
27
-7
-19
-1
36
25
21
25
-14
-12
33
61
66
1
-1
24
86
66
77
53
38
17
40
4
65
108
87
90
59
25
28
17
-12
25
60
54
28
5
5
37
23
27
29
33
25
2
25
22
48
19
27
2
6
20
21
28
26
8
27
52
51
23
5
-2
6
45
22
32
108
72
66
69
85
35
39
0
18
4
34
41
51
42
49
26
11
50
22
28
10
-9
9
16
10
23
1
-38
4
18
3
33
-20
8
55
28
32
44
38
17
24
32
23
41
68
61
26
24
60
52
52
29
48
59
34
29
49
25
10
21
58
40
38
-27
-22
-34
-18
49
44
35
9
25
20
48
69
93
45
35
38
32
38
49
88
54
76
44
49
-5
8
10
55
39
39
65
25
68
216
393
523
682
705
665
602
421
277
181
9
-106
-165
-273
-278
-349
-395
-350
-324
-357
-345
-348
-321
-297
-293
-250
-270
-216
-152
-146
-153
-117
-124
-116
-43
-22
-26
7
76
87
93
54
87
121
101
101
88
88
92
120
120
117
85
85
59
80
84
86
33
84
115
88
65
112
99
91
57
41
43
42
52
39
56
53
74
81
99
74
85
68
56
65
53
81
53
49
43
56
35
72
54
25
18
16
37
32
54
48
29
24
54
9
35
35
41
1
11
50
26
37
-2
29
42
36
56
23
9
53
50
77
37
21
34
54
90
60
53
42
25
32
20
-14
33
35
34
11
53
56
27
51
-4
17
58
41
42
45
48
42
39
23
26
49
37
-1
11
53
18
45
65
25
17
75
61
9
12
39
12
9
22
22
42
51
29
66
49
32
54
61
13
6
-7
16
12
18
36
23
21
39
40
40
36
10
26
52
44
37
22
-10
11
3
13
32
35
33
50
43
34
22
17
6
16
38
43
34
44
52
85
71
36
3
28
5
-18
2
40
50
2
13
55
66
54
32
12
43
48
8
38
48
73
28
49
56
43
32
20
45
3
13
13
6
39
51
50
36
50
40
43
53
36
21
33
38
53
55
64
22
32
42
20
8
23
54
38
-24
-20
51
56
43
81
91
8
-12
-34
66
44
34
18
44
54
21
20
-37
-44
-9
16
25
28
38
65
48
74
97
92
39
40
45
166
225
364
498
620
700
582
515
328
171
50
-97
-151
-232
-312
-360
-312
-349
-388
-391
-389
-395
-360
-282
-248
-210
-173
-147
-139
-107
-91
-49
-36
-7
-8
-8
25
43
60
76
83
103
89
103
133
100
137
118
114
102
58
116
101
80
68
56
73
36
58
49
26
51
74
86
82
76
54
73
39
51
71
41
43
58
54
116
119
113
83
42
58
56
66
42
66
25
42
20
40
36
16
23
58
17
24
43
52
59
44
3
18
32
69
41
21
35
50
16
2
-12
3
43
67
44
20
21
59
16
86
59
91
68
73
13
-2
34
0
-7
40
33
44
59
28
18
7
18
2
18
33
3
19
17
25
33
67
65
34
3
28
34
23
50
42
49
19
16
58
44
59
49
25
24
5
2
39
27
54
-3
9
38
54
55
40
12
11
48
54
58
22
16
42
40
28
34
49
29
22
49
49
55
18
32
23
35
21
-3
-7
59
90
65
25
11
36
23
11
55
2
4
-7
11
21
10
45
59
53
65
74
42
27
32
29
48
51
28
10
-6
35
34
27
9
3
33
27
40
21
-5
22
52
65
40
50
69
59
70
60
56
20
17
88
88
51
24
33
42
39
-2
91
134
231
245
358
484
489
579
602
645
539
453
370
163
20
-75
-185
-297
-267
-355
-376
-403
-414
-405
-387
-338
-343
-363
-332
-302
-252
-221
-209
-173
-179
-142
-73
-70
-49
-13
-1
5
4
42
74
67
66
10
80
92
105
102
113
132
91
89
97
115
82
102
92
100
91
88
67
66
44
39
37
60
61
32
33
50
71
74
41
50
36
38
51
33
37
40
3
57
54
80
80
77
74
55
