rawEeg
39
40
55
130
105
76
25
19
33
21
117
65
26
27
60
37
-21
40
82
39
3
37
98
13
3
23
22
55
81
50
0
17
-54
-45
-17
39
3
40
-34
-13
32
16
-29
25
48
45
39
91
33
16
34
88
89
43
60
35
60
11
41
88
19
39
19
25
36
1
102
73
-10
-8
9
-7
-20
82
71
27
44
38
9
-4
11
0
19
-25
76
51
-14
-40
38
16
-4
-5
22
85
-10
39
19
-24
-22
-38
21
-2
11
27
-9
56
97
87
24
55
87
76
33
124
65
27
41
65
-77
-8
24
67
89
59
-2
-42
-43
-27
-27
19
102
25
23
2
21
3
-14
0
86
25
34
52
19
10
49
89
17
8
-26
0
5
0
34
8
8
74
83
1
24
42
-10
37
49
0
35
20
88
102
53
10
35
37
-42
33
26
13
27
-7
-44
3
70
21
55
-2
-4
9
12
96
81
80
56
68
37
-28
-66
-21
-55
-9
-1
37
-35
-25
-14
-57
-17
50
57
34
-6
17
40
57
12
101
121
121
70
90
115
125
97
69
71
61
65
32
36
-27
-55
-39
5
24
-5
-55
-24
50
24
37
64
18
48
20
16
48
38
56
39
102
136
147
65
99
116
77
50
90
118
88
34
90
64
34
52
75
43
65
150
88
26
24
73
36
42
-17
77
102
-19
-54
-53
-37
19
1
21
53
70
60
49
33
10
50
22
-5
19
100
42
-4
32
12
19
17
-13
-12
50
9
-24
56
40
50
58
73
92
59
43
-1
44
-43
22
11
-12
35
-2
34
-11
43
6
57
58
28
19
4
55
4
16
48
54
41
25
49
-19
17
73
49
-10
9
42
81
-27
86
28
-35
16
65
23
102
54
50
45
68
43
10
28
9
-17
-43
5
65
64
40
-44
17
-53
25
3
57
25
55
22
26
7
7
2
203
304
386
522
578
524
498
384
352
152
11
-109
-195
-268
-274
-302
-359
-356
-308
-316
-274
-189
-183
-197
-169
-118
-167
-97
-118
-56
-53
-35
-37
-36
-73
37
72
82
131
128
74
65
65
26
60
121
102
40
48
56
6
83
68
99
98
165
92
0
71
81
55
55
83
89
34
33
-28
43
56
98
67
59
64
32
32
2
24
70
40
74
59
4
-52
-5
113
74
74
18
28
-12
-67
5
67
74
28
16
-2
17
28
-2
54
120
128
43
-30
-1
57
24
66
59
36
44
7
-14
11
-8
104
83
64
70
53
-11
22
67
75
32
56
0
26
27
20
9
-11
-17
-11
69
64
113
-2
18
6
57
21
26
61
80
38
32
36
57
7
33
27
45
27
72
26
2
-10
23
40
52
74
44
103
9
42
64
85
-39
20
-4
-51
-7
-22
-4
52
-20
-34
-17
-3
-38
-12
21
-18
5
24
49
37
-6
65
22
6
70
18
-7
52
53
75
37
34
7
39
39
72
-13
28
48
26
64
108
27
65
59
55
104
27
132
145
48
-39
9
36
22
18
11
-13
7
52
51
17
38
32
51
39
76
57
21
13
23
42
59
-19
5
-11
-37
52
2
56
4
-3
28
98
53
-12
45
41
53
44
11
88
55
-10
1
-2
32
28
3
53
75
34
16
52
93
-12
19
41
32
-7
-14
44
8
10
92
55
13
8
4
10
23
3
1
27
16
21
-20
22
73
86
34
39
70
52
69
75
55
100
91
27
48
3
21
41
27
-14
-38
-3
28
49
23
48
84
82
24
103
29
60
40
1
35
26
-25
6
48
33
20
20
8
-3
11
55
39
70
49
13
26
-28
-27
0
99
65
36
39
22
25
55
10
103
65
-2
-18
20
23
-20
-25
6
58
64
-8
5
35
52
-14
74
88
68
-5
-42
11
84
107
49
68
56
5
-44
-19
85
91
9
-4
66
40
10
58
56
54
103
20
116
74
55
68
40
27
-14
-18
-45
59
35
5
-27
-2
9
-35
38
13
26
-71
26
25
34
-1
11
73
73
-20
28
70
58
22
-1
23
6
73
22
26
39
57
22
26
24
37
25
-9
108
107
113
66
40
-51
-30
12
37
3
29
5
-3
-21
36
17
93
113
113
66
40
34
34
35
-4
6
39
58
50
16
57
55
-26
-124
-114
-171
-169
-194
-233
-188
-163
-88
-87
38
6
-13
22
-8
27
33
-30
49
54
51
5
-12
4
52
20
26
27
34
75
147
169
166
130
166
203
167
120
182
162
141
128
92
97
113
87
151
121
103
83
53
58
145
101
67
85
80
25
-9
52
123
72
85
87
134
60
74
81
76
28
-49
-56
-29
-52
-6
-34
7
25
16
-14
18
40
20
28
59
23
49
54
51
54
39
35
50
58
-5
25
65
72
13
-18
5
32
39
65
58
-23
-55
33
18
20
-92
-66
-29
-62
-42
-2
29
19
10
55
61
10
73
59
-26
52
91
55
22
-3
-13
38
137
90
20
36
-14
27
9
-5
4
38
-8
17
12
87
11
74
71
32
-76
-122
-116
-152
-61
-13
39
8
10
56
80
75
91
104
100
81
57
49
83
57
100
53
37
83
98
102
96
69
3
11
56
52
37
50
18
77
64
36
44
21
18
-1
-36
-34
6
4
-22
-13
18
3
-54
-82
-30
-88
-133
-151
-113
-103
-60
9
21
53
76
71
75
64
11
-66
-132
-115
-108
-135
-121
-78
-117
-104
-71
-45
-139
-98
-19
-19
-18
8
71
18
23
-51
-13
4
112
92
70
-6
87
135
99
107
167
233
185
140
168
162
212
219
189
167
194
116
67
50
61
85
105
129
156
100
38
44
3
-35
81
2
-40
36
44
22
29
118
166
121
145
131
130
77
160
192
137
105
156
128
102
20
102
105
151
104
71
104
104
22
29
52
77
42
22
24
10
-14
-51
-6
-5
-33
-76
-39
-45
-5
5
-120
-17
19
-4
38
40
-36
-54
26
-17
24
10
2
70
82
49
-13
-23
0
-33
19
85
39
20
49
48
52
-17
41
44
18
-19
-42
-85
-171
-156
-186
-61
7
21
-41
-115
-153
-103
-2
88
85
-13
50
33
34
-62
-60
-137
-138
-148
-137
-123
-156
-115
-107
-82
-121
-91
-76
-50
-66
36
3
-93
8
149
218
220
240
184
188
124
42
91
69
147
138
153
267
228
181
276
261
236
219
262
199
154
102
180
156
90
-13
-69
-147
-154
-139
-147
-135
-37
25
54
52
116
156
67
122
162
184
178
128
153
160
100
96
137
82
42
144
107
20
60
39
-6
82
42
-69
-61
-104
17
104
237
256
314
375
390
324
273
145
107
50
-26
-88
-196
-122
-121
-201
-132
-133
-113
-94
-86
-119
-166
-151
-165
-147
-152
-43
17
-1
-20
-137
-197
-137
-183
-220
-187
-235
-186
-153
-123
-161
-157
-126
-93
-81
-21
86
145
165
162
226
245
211
188
283
265
229
187
201
165
201
106
137
163
150
141
87
131
73
147
122
118
86
101
119
134
102
116
108
85
61
56
51
35
80
86
113
33
34
-11
59
65
2
72
29
-28
8
37
39
55
70
-17
-7
-66
-35
-52
-5
41
70
-2
34
-68
-86
-19
59
32
41
86
42
21
40
72
28
59
122
38
227
322
411
423
545
550
387
289
119
65
-151
-198
-314
-391
-374
-347
-341
-369
-316
-280
-282
-204
-151
-155
-82
-65
-81
-75
22
5
4
76
92
44
72
61
45
45
80
32
103
129
128
85
115
117
98
55
28
76
26
-35
-51
23
89
51
21
84
71
60
36
71
26
29
81
72
38
17
113
54
-18
64
51
1
28
20
40
-19
50
83
34
96
116
106
83
29
7
17
101
57
83
72
66
64
27
-35
5
18
1
-11
-7
40
76
48
11
6
43
11
72
4
25
-5
44
-22
26
-2
32
67
-29
-2
-12
50
33
24
-14
21
4
-36
23
86
88
37
-20
27
26
36
55
86
55
45
115
88
22
4
40
16
11
16
37
57
39
83
122
80
39
53
19
42
28
70
50
-13
1
-84
-67
76
33
32
12
51
