rawEeg
41
40
60
66
70
41
19
35
88
57
22
35
52
7
-2
18
24
12
28
-4
55
71
26
-24
36
50
43
10
19
20
25
28
40
38
59
49
29
36
23
75
27
23
6
97
16
73
32
26
26
49
32
11
-2
-2
22
38
28
12
66
64
69
52
-43
-25
0
-89
-61
-73
-70
-69
17
19
54
35
51
24
48
49
38
40
65
44
57
26
33
70
69
83
23
18
17
50
54
97
37
34
-4
24
75
85
68
55
49
29
72
72
34
70
34
5
69
93
49
19
-9
24
103
86
42
18
21
5
55
53
102
93
43
-51
41
44
72
134
160
113
92
20
-70
-27
-18
21
81
65
12
17
-37
33
37
24
40
50
43
48
6
-5
-28
13
87
193
84
119
101
108
50
16
28
11
19
53
1
-44
-35
-14
7
3
-22
-5
-9
-13
-2
33
35
12
25
-6
-10
-25
-5
0
7
36
43
8
-2
28
41
21
52
22
64
81
51
21
10
57
82
168
179
180
163
153
85
20
11
25
-46
-44
-33
48
24
74
36
-22
-39
-23
-62
-5
-33
9
91
6
116
225
281
194
188
251
157
114
141
326
501
358
164
103
136
67
72
49
153
48
-41
-1
-44
56
74
-53
-29
-54
-210
-74
-40
-187
-118
179
-65
121
104
18
-140
-165
-282
-118
23
-45
-248
-146
-202
-227
-121
-58
-152
-317
-585
-493
-326
-193
-259
-365
-196
-294
-182
-348
-156
-119
53
109
83
91
161
150
48
216
276
204
346
388
228
260
225
218
226
294
278
179
376
247
194
136
194
251
146
161
164
172
100
196
151
124
121
73
69
87
153
115
82
91
37
67
-61
49
-2
39
24
7
44
51
4
9
83
-1
36
76
-8
-22
-51
-44
-10
-6
-37
18
12
48
7
-62
-5
40
-60
10
-6
-21
-38
7
2
-23
98
71
-8
-57
-66
-61
41
-23
-30
12
40
88
-11
-25
-1
73
51
43
-12
-106
-25
75
18
-3
52
115
34
-8
33
8
67
76
25
-55
69
33
-30
85
37
70
40
109
22
20
6
-29
-5
-10
-45
-146
-201
8
44
-41
-92
84
59
70
64
59
21
107
64
12
-74
118
124
167
42
89
20
66
84
-1
48
42
40
-13
53
18
74
44
39
16
7
18
83
69
-18
36
-27
-21
65
115
75
76
2
27
20
-7
-73
34
40
37
-17
39
86
35
64
44
66
-70
51
12
7
25
89
5
75
11
38
71
-33
2
-6
39
3
28
-22
22
43
67
7
138
148
35
-44
37
50
92
27
-11
77
26
88
57
35
85
34
71
35
93
154
74
61
-38
23
66
-4
-38
6
9
89
17
25
26
72
23
34
35
140
-21
26
81
120
51
-9
-8
-6
-8
24
26
-35
-38
51
4
104
32
66
52
3
29
68
54
19
-100
-75
19
32
28
-41
-46
-2
70
2
-2
-14
53
83
57
-9
16
55
82
22
-23
48
-12
13
19
1
58
3
75
4
83
89
-9
51
36
66
56
12
-29
22
97
58
-28
-84
67
37
34
-42
28
42
50
21
0
5
105
-42
-18
82
85
37
-11
81
82
38
8
116
117
-4
17
38
87
50
44
41
68
38
25
105
45
71
27
4
-21
-2
9
52
51
49
17
57
61
-22
-22
59
101
26
-35
6
12
23
50
10
49
73
36
26
-35
51
82
51
-14
-53
8
45
32
65
23
25
44
27
68
35
67
58
36
-43
43
33
66
-43
55
6
69
66
24
41
103
60
29
16
73
66
-6
-6
68
82
-33
-11
58
45
0
26
73
36
60
48
-19
6
25
71
38
-7
-20
-42
68
52
74
4
20
32
-28
73
-8
75
-44
68
77
69
44
-7
64
60
75
41
28
116
13
38
108
123
27
54
56
17
22
2
130
26
32
33
-13
17
-18
77
26
60
2
6
4
44
32
-45
54
98
18
81
-2
6
50
64
20
3
99
25
-34
-10
5
3
26
33
38
64
53
50
-44
34
26
58
-39
55
50
59
-35
-13
-3
39
52
106
4
39
18
65
-46
37
100
37
54
48
18
71
57
105
44
51
-1
53
2
42
145
99
25
-51
20
36
2
-1
18
39
8
69
-1
9
10
146
58
13
7
25
25
42
-5
72
90
20
117
34
100
56
-19
-18
8
54
3
72
7
1
0
56
28
2
22
48
68
98
-12
-12
-12
57
9
55
-26
7
96
49
166
24
-34
115
18
17
3
99
28
5
0
69
-45
16
26
-6
26
42
108
55
16
-33
40
72
7
69
103
88
48
18
-2
103
-33
8
69
10
-9
21
57
-27
-17
69
50
-2
-22
76
68
-13
36
102
99
-51
76
13
4
5
44
49
39
-26
36
69
33
2
20
44
131
40
24
67
20
26
-28
20
64
37
3
69
-23
38
68
25
20
13
96
-5
20
66
76
-38
-17
43
-5
66
-9
100
-18
4
41
48
-34
35
34
-38
32
89
71
114
42
34
-25
43
7
65
21
73
51
-44
36
-34
7
-147
92
97
44
35
55
-26
27
32
58
70
28
54
0
-7
-49
32
98
51
4
38
36
-22
-6
29
0
65
86
48
12
75
66
21
72
33
-1
23
34
70
23
51
-30
34
54
28
19
42
0
32
54
41
13
77
57
32
19
24
24
76
43
20
74
33
33
43
44
2
129
45
4
20
26
22
22
5
53
33
48
-41
51
27
81
48
51
-60
36
72
85
9
23
-39
17
-2
48
52
1
-14
69
37
54
-14
6
86
48
55
71
38
16
16
-87
-85
121
136
81
-9
5
125
37
74
-44
75
35
98
18
39
1
70
-51
5
81
-26
-13
49
120
19
0
-7
-33
106
92
68
-1
45
25
43
-7
53
20
97
75
8
1
56
57
20
35
37
5
-1
58
6
60
98
20
26
-19
45
87
32
23
48
-11
135
253
435
620
804
874
870
743
541
457
195
48
5
-170
-254
-323
-358
-424
-405
-484
-420
-471
-386
-356
-397
-290
-249
-251
-349
-245
-157
-155
-157
-70
-82
-102
-52
-35
12
119
80
22
37
150
180
81
75
24
120
85
164
52
129
84
101
58
-22
68
96
146
80
73
28
80
44
66
109
37
90
69
-39
20
102
57
52
66
89
70
39
-52
74
61
115
50
-3
16
10
144
-45
51
24
88
69
6
50
22
36
-35
85
97
37
27
97
-43
-23
1
81
72
91
112
103
41
6
136
92
-21
-10
42
18
10
109
42
-6
-42
20
-1
85
23
87
-20
29
-19
48
34
-41
83
34
96
7
55
-9
-1
67
61
28
11
92
20
-19
42
57
42
5
52
41
57
22
-14
7
38
81
7
20
49
59
28
40
-26
5
-2
10
8
10
84
27
-36
99
73
-27
27
114
-11
100
19
112
-78
91
-38
-2
-1
101
147
-13
4
36
98
34
-20
40
44
135
60
18
-8
-36
8
24
81
10
28
58
-19
2
26
-2
24
70
9
36
-1
34
24
45
52
23
35
-10
-20
22
105
32
34
81
22
-46
73
53
40
100
-29
19
21
22
18
68
75
80
55
33
18
-70
32
19
82
28
7
-4
73
-67
109
71
28
26
11
72
64
65
35
54
84
19
90
68
24
-37
-66
-27
26
26
16
59
24
66
29
86
19
12
-9
32
3
1
25
-25
2
33
-5
36
99
36
44
71
80
-34
-21
76
85
120
22
37
10
72
-3
16
12
56
0
56
49
41
74
60
-2
58
-25
3
12
93
-27
23
22
39
-13
36
57
50
61
-58
1
12
22
107
89
23
-6
19
0
56
42
88
67
-6
-4
27
49
-45
71
57
59
-49
133
-38
32
108
98
-18
40
17
11
-39
9
92
53
-12
57
67
21
21
-6
36
73
25
77
-7
57
36
-26
104
44
33
1
87
21
65
-12
-74
118
23
67
20
96
-57
115
99
-24
21
-41
53
74
-12
-2
18
88
-13
100
-67
16
85
54
-60
33
90
52
28
-3
36
-25
37
56
-7
20
91
20
17
21
4
52
58
80
7
60
70
55
69
10
-59
32
28
124
115
97
-6
12
-8
-39
42
93
82
34
55
55
-22
9
0
81
17
25
53
-24
18
49
-42
54
26
-4
83
34
1
10
-70
41
52
32
-33
65
98
58
42
24
2
10
-37
74
42
58
50
5
3
32
34
22
41
68
70
-40
-19
4
17
83
13
38
87
74
24
-4
19
45
118
12
39
116
42
72
7
26
81
74
-19
-6
20
102
3
60
84
6
-24
-3
3
59
87
42
16
16
6
45
58
23
-93
39
74
80
-33
2
6
68
53
38
89
112
16
1
-30
43
34
37
10
73
13
28
120
60
-28
-30
3
68
66
-14
-38
89
41
43
51
92
37
-3
-22
-1
115
-12
61
23
39
64
10
27
35
19
6
90
-35
76
29
152
29
52
-39
-5
35
-69
40
28
27
53
-36
138
1
36
55
82
-14
1
60
71
42
25
40
33
71
42
88
24
2
39
7
-6
90
88
-17
-26
82
28
18
4
4
12
58
124
-62
65
55
19
-11
-13
72
60
88
-27
-4
6
114
4
17
-74
38
7
44
-4
24
53
19
18
32
34
32
41
-21
91
43
-3
17
72
43
67
-19
103
52
66
28
9
12
44
97
72
2
-25
1
16
42
70
60
40
69
22
-13
0
112
103
92
20
33
-38
17
-5
27
57
-18
9
40
-13
68
89
33
40
45
-43
3
66
-50
41
23
4
-38
35
100
68
19
-73
39
73
93
-33
54
-7
35
4
-6
-33
74
147
72
59
41
-30
-28
-57
58
72
177
66
71
-5
-33
-92
-65
82
43
68
59
100
122
67
55
-43
66
115
38
2
51
36
-26
68
86
67
60
2
6
-19
72
27
9
21
51
89
11
41
3
71
-61
33
-9
23
68
81
38
-58
83
26
3
20
86
69
-27
-26
61
56
-13
-24
37
106
60
7
25
-26
27
17
-7
12
9
60
65
97
57
-6
8
76
75
38
4
11
20
61
52
49
73
-37
-1
7
64
-2
48
-85
119
28
65
-35
69
16
39
73
10
25
10
28
-40
49
36
119
6
101
39
19
-18
-5
56
147
92
36
7
21
96
37
54
22
28
-19
-21
86
0
77
-2
21
10
58
83
34
-30
53
83
-28
32
53
91
27
80
61
-23
16
89
13
34
90
33
54
21
20
89
13
42
-20
53
-53
-1
-40
73
61
3
-45
8
-57
-6
73
75
9
24
36
90
-24
43
44
70
51
41
59
112
-4
8
21
57
-9
-25
22
21
-6
113
-20
60
32
58
38
-34
51
97
102
-17
12
26
66
33
33
27
28
7
-17
54
9
56
-6
34
-4
80
42
20
-40
84
152
6
41
56
24
-25
156
39
91
-13
66
52
48
21
68
28
-39
64
3
16
-123
98
36
26
-23
-11
34
145
22
-5
22
55
102
-34
6
-19
-38
33
35
34
17
54
36
88
16
130
19
-34
4
24
67
80
-86
24
61
-3
50
25
43
103
50
-36
59
75
128
50
-60
-24
48
52
27
1
-17
68
51
-33
83
-7
150
59
10
-12
-6
-9
71
22
77
52
40
28
-38
54
5
-1
50
76
1
-23
23
36
137
35
102
-76
29
23
102
-8
40
57
-39
24
-37
40
-27
57
-1
56
99
28
10
84
25
2
3
-6
135
103
82
72
24
2
-1
34
65
32
53
57
118
68
29
-7
35
18
23
41
56
137
84
49
-17
50
-17
74
28
21
32
-21
-3
-5
108
55
19
0
70
17
-118
35
109
22
9
1
-12
3
60
33
42
-23
27
17
83
9
-26
12
-1
20
59
25
52
22
49
70
104
-41
74
39
51
48
86
-6
72
44
119
72
32
-18
27
-18
41
43
101
109
3
-1
2
-12
108
25
66
-38
-57
23
5
76
20
26
-2
-27
83
55
104
74
-42
45
-45
-66
-45
72
36
55
53
51
40
59
3
5
71
24
-43
-28
40
131
40
49
68
4
102
70
104
-82
0
-25
98
39
16
-26
-25
97
70
23
44
80
1
-7
35
43
7
-13
24
70
48
100
26
7
1
34
9
42
130
100
-12
26
25
-20
-22
-25
-23
108
29
20
67
-45
34
42
117
1
27
-11
-5
68
-43
41
6
12
-66
41
59
57
67
-24
21
-22
69
50
101
44
64
-22
-65
48
-4
38
-1
34
-3
27
12
50
32
27
52
43
67
72
-4
81
0
53
20
-12
34
43
33
2
59
37
43
27
54
20
34
-6
-30
36
2
155
45
55
81
60
8
66
53
58
-26
2
37
40
64
-24
51
42
34
-3
84
73
-44
42
12
44
76
-20
70
80
-9
-52
42
22
-13
50
0
92
77
22
18
5
129
9
56
19
28
51
70
12
45
26
69
-3
9
-56
39
22
74
-4
51
130
5
-29
-54
-25
8
41
130
16
39
22
65
16
68
90
-19
132
89
2
44
-30
85
71
76
-65
1
-6
82
-33
96
57
55
-20
34
53
33
-41
-27
58
49
84
74
-21
37
59
34
-26
55
19
4
22
36
57
21
-12
36
32
59
112
52
42
42
12
21
7
-13
39
58
84
-11
71
-7
103
3
44
-19
104
124
20
26
-54
-35
19
54
80
70
0
76
88
-52
-6
88
-69
75
97
90
-19
53
-40
32
89
55
24
23
42
29
17
72
43
69
29
21
-8
2
53
37
0
-26
40
67
64
-35
117
27
57
-6
35
58
32
5
7
-8
75
72
29
59
18
-5
-5
48
53
-11
128
38
-24
-61
45
41
8
-22
10
-23
72
25
59
43
21
-39
0
107
58
64
-66
48
74
21
18
64
-13
27
8
48
44
33
52
0
19
70
97
57
-10
36
50
96
-17
0
104
21
-50
72
114
116
55
68
-97
13
117
83
-23
58
55
109
81
-4
-39
7
58
6
49
-10
16
29
102
-2
13
4
35
72
4
2
13
86
3
-14
50
57
32
-6
107
60
40
-33
28
81
2
-28
77
-1
10
52
10
7
-33
35
76
-6
32
27
112
2
101
-4
-34
-33
-12
19
38
99
51
-13
21
52
-9
102
57
26
-26
61
83
45
43
5
25
-2
64
-4
39
60
48
52
5
5
27
40
-1
72
22
43
35
26
-19
36
64
75
55
117
24
-18
51
59
54
59
72
81
38
19
11
66
7
24
-33
42
64
19
0
38
72
19
35
106
77
42
19
-4
25
-41
48
57
53
57
73
-2
-20
5
88
92
27
-18
27
-5
38
-84
101
73
112
-18
6
1
45
17
53
-23
88
37
12
21
5
32
-28
7
71
123
-13
19
27
-56
-22
32
169
-11
22
17
20
-57
45
156
39
17
20
32
10
60
55
69
71
81
64
51
6
-19
-36
56
12
32
52
19
27
-44
92
66
-77
42
80
-17
-26
56
54
49
112
67
101
-70
102
116
-26
-22
36
49
42
109
-28
-2
21
-22
59
44
23
32
118
21
49
28
50
8
34
97
52
53
24
-6
36
12
4
32
-9
102
5
-4
-17
64
19
24
17
64
33
-10
5
26
-61
3
114
20
61
44
16
-11
29
23
26
45
-9
19
43
9
22
7
92
-34
-39
20
86
88
91
8
29
26
18
76
52
87
48
-8
28
77
41
54
80
64
19
67
72
-10
10
21
-1
-27
27
19
76
33
41
-46
-1
80
54
84
4
68
52
26
-90
69
56
-20
-10
6
16
34
42
9
87
-21
39
87
-4
24
106
9
32
-36
43
58
-9
-55
136
118
-57
-7
17
113
69
-29
-3
49
60
68
67
70
-5
-40
21
18
7
107
-5
19
29
56
6
-76
37
35
106
-8
24
-3
75
51
32
75
37
6
88
37
26
83
37
25
61
-8
-1
32
101
-44
-66
36
98
21
66
-10
60
10
-5
-3
27
23
-6
139
100
49
-44
4
2
102
7
86
83
64
10
22
-36
82
25
9
0
-20
71
72
-28
44
106
75
9
-86
64
33
90
49
86
-19
122
0
25
-28
37
80
27
5
136
59
21
-27
22
-21
68
11
-71
-20
129
51
-22
21
37
11
19
93
103
53
54
90
60
-44
35
28
39
-9
66
45
-4
21
34
57
50
20
-33
25
82
25
38
-70
50
52
34
96
55
-28
-29
37
-21
54
58
108
4
-23
8
51
40
-34
40
107
-40
52
17
39
19
16
16
2
82
21
75
54
-66
12
105
48
-75
66
45
-7
-38
96
34
-20
77
6
-20
98
8
-24
84
128
12
124
2
-28
52
60
32
67
84
42
43
87
-57
27
52
68
60
25
11
-34
68
-17
99
107
59
32
32
4
-4
49
42
37
20
57
20
-60
40
53
16
64
60
37
41
-3
-1
86
68
-82
70
44
5
-17
87
-17
49
23
38
48
53
-4
22
10
34
51
-53
104
8
80
-9
141
34
-27
86
82
-19
109
25
-22
61
22
-54
-9
60
6
54
22
4
118
-56
-12
87
38
156
52
53
48
45
60
5
73
17
85
38
-24
9
-29
41
41
99
-2
89
-36
-29
117
80
-43
-30
24
75
39
