rawEeg
-13
-86
6
100
65
-27
-36
49
93
40
-40
-2
99
85
-44
-55
45
96
28
-55
-17
71
82
-44
-68
20
92
-9
-104
-50
54
99
-29
-86
12
91
103
-26
-3
70
149
50
-36
6
88
76
-36
-75
37
112
27
-86
-24
105
120
-18
-29
72
128
67
-9
-18
84
132
12
-54
36
112
54
-35
-52
51
114
-1
-57
-13
101
57
-58
-91
17
90
-10
-78
-42
74
105
8
-82
3
123
32
-91
-43
57
102
-12
-21
-14
73
56
-61
-34
36
71
21
-129
-20
115
96
-58
-71
-18
86
22
-94
-21
116
89
-41
-155
9
113
43
-65
-54
90
84
3
-57
53
108
97
-61
-107
98
160
12
-71
-33
107
75
-7
-59
20
113
5
-153
-72
97
115
-57
-53
0
132
55
-92
-75
50
109
-61
-130
-53
96
121
-24
-55
58
145
34
-82
-6
61
108
-23
-100
32
136
54
-52
-24
81
109
-29
-56
-20
75
59
-68
-33
57
139
-35
-104
-51
91
105
-6
-67
72
188
10
-125
6
134
70
-81
-89
81
138
54
-42
-24
92
123
-4
-81
91
140
97
-59
-69
105
121
-29
-77
20
112
92
-82
-105
20
102
2
-100
-49
35
58
-75
-113
10
134
34
-61
-21
135
116
-29
-132
-20
133
104
-35
5
96
130
-20
-67
24
145
76
-93
-103
34
137
38
-42
-19
139
139
-49
-49
132
203
115
-18
22
98
133
-75
-99
-5
119
51
-115
-40
77
122
-49
-102
-22
99
71
-87
-105
64
132
-2
-151
-9
49
35
-38
-101
36
130
51
-83
-78
89
113
-19
-73
-21
71
82
-86
-22
80
105
19
-66
7
140
167
-76
-113
51
128
25
-107
-91
92
123
2
-91
40
147
89
-90
-77
67
154
-5
-129
-27
157
71
-73
-72
107
140
17
-41
-1
152
117
-2
1
69
129
29
-86
-18
114
105
-56
-97
0
129
58
-52
-55
103
84
-9
-98
-38
86
65
-94
-65
20
107
24
-136
-36
97
70
-53
-101
59
157
60
-109
-39
100
130
10
-86
7
82
35
-94
-76
89
120
-23
-94
2
107
84
-14
-58
99
155
16
-89
-18
43
105
-25
-120
8
50
25
-139
-100
40
106
-34
-44
2
163
38
-93
-81
58
151
24
-72
-26
105
128
40
8
88
155
23
-85
-7
119
130
-12
-65
26
104
16
-90
-21
93
149
36
-65
27
145
73
-106
-58
60
163
-6
-84
-29
119
72
-25
-73
57
161
44
-109
-50
130
91
-73
-107
23
119
42
-89
-33
97
176
4
-106
12
176
139
-17
-29
140
192
19
-50
1
165
162
-13
-19
93
211
180
-3
97
216
212
44
6
50
163
117
-10
11
145
215
50
-19
103
306
204
17
-20
108
140
49
-65
-6
128
170
-90
-71
48
119
-18
-137
-135
12
59
-123
-183
-85
35
-27
-183
-118
64
83
-10
-146
-21
146
52
-161
-145
-12
89
-18
-221
-86
64
83
-125
-154
-12
54
20
-123
-97
125
155
-77
-121
19
134
-3
-170
-78
41
19
-97
-180
-18
54
140
-65
-42
56
149
21
-173
-58
65
225
-52
-100
108
37
66
11
-81
122
138
-117
-105
16
153
119
-59
-148
64
154
38
-100
-38
103
121
-120
-102
182
202
-38
-102
22
179
218
-105
