rawEeg
-171
4
228
21
293
-70
-281
44
165
-77
135
61
-153
50
116
70
-36
69
213
-39
135
118
67
-90
281
-212
168
246
-169
-133
241
146
-35
-105
157
-150
-74
-37
0
-117
-94
-115
171
-89
-130
-42
-6
-166
-277
231
-150
-233
-1
77
-196
-172
177
-99
152
170
147
-153
196
-103
-28
-76
244
96
-24
118
-58
-58
-66
25
10
-61
184
73
241
169
50
-77
-74
201
-57
327
139
-115
161
85
-55
-121
131
133
-21
-53
229
-2
-33
33
32
136
12
19
90
134
-97
10
54
161
90
199
-168
91
-3
129
24
-55
282
-49
64
19
122
-14
148
6
73
-28
10
40
123
-59
129
-20
-91
147
-163
7
151
-187
-169
-40
-19
-9
178
-179
-140
18
202
-155
-68
-103
48
-101
-34
117
51
54
-140
265
-97
-66
44
-18
105
182
-11
-23
153
22
-92
154
57
276
20
-76
22
150
-140
17
-138
275
506
153
120
-71
-260
-30
266
-33
428
-261
-109
-44
-46
-8
140
26
55
276
29
-154
134
299
68
129
-148
70
-141
35
188
120
197
58
200
442
256
48
84
233
261
313
426
461
354
435
355
328
360
7
209
150
-116
5
27
-2
-178
-250
-314
-39
-334
-348
-55
-401
-327
-423
-456
-269
-199
-200
-133
-164
8
-182
-125
-93
-114
-123
200
-283
-35
17
-58
43
43
112
-33
33
34
-10
103
-97
-89
-33
155
108
-151
66
-33
49
60
146
-201
152
54
48
-61
-26
-259
363
-20
-138
162
119
-41
354
60
-381
90
-7
19
-24
294
244
226
10
347
235
486
-115
359
61
-74
118
442
27
65
119
-179
-19
129
253
50
-420
-24
8
45
-200
43
-131
-189
-154
16
-321
-34
-69
-9
-20
-27
107
-133
25
-2
-56
-34
39
52
-226
104
-41
36
-33
51
215
-274
210
-133
201
37
214
55
176
104
-86
3
101
209
-141
100
148
144
154
198
151
25
-165
85
106
284
84
-258
168
11
184
130
147
-98
99
117
-124
65
-19
-199
343
-36
170
124
-113
-133
-322
133
-27
172
171
-2
17
-50
108
-129
160
149
-139
-60
21
592
-132
-56
-68
91
-201
247
327
-153
-165
6
-70
-158
82
106
7
-215
340
327
-53
-76
417
65
-282
138
-14
-65
198
281
-252
160
6
179
141
49
101
380
184
220
217
471
227
517
299
656
684
538
567
648
528
537
455
162
129
-29
-162
-275
-218
-171
-157
-300
-196
-425
-414
-285
-427
-456
-389
-452
-403
-326
-251
-226
-316
-185
-126
-216
-75
-113
-100
-66
35
58
-14
-120
16
1
42
-42
-59
51
50
90
147
208
348
278
294
267
396
292
298
209
103
133
113
120
170
152
60
-4
113
138
113
107
-25
52
91
5
33
5
-146
-45
-107
-94
-173
-138
-140
-4
-138
-210
-169
-166
-83
-107
-199
-147
-98
-71
-35
-135
-93
-7
28
51
5
74
-23
129
-18
-89
-187
-54
-137
-41
-54
-161
-7
-38
-5
99
140
-45
102
107
-74
-28
-34
-22
-69
-37
28
44
25
85
80
-1
-3
-41
90
-8
-55
-165
-57
38
33
138
137
75
80
4
16
56
-36
17
-117
-125
-165
0
-24
1
-10
42
74
68
84
-19
-117
77
49
32
18
121
25
11
195
-37
38
150
12
-24
26
54
12
69
56
-50
21
-42
69
58
-25
-13
106
17
-86
66
102
138
75
145
193
218
170
133
189
98
50
82
167
178
152
57
7
188
120
124
29
-2
-139
-141
-136
-186
-161
-57
-106
-107
89
51
144
177
-6
-22
75
-8
53
83
96
125
193
76
490
355
235
197
76
-9
55
10
-67
-139
-122
-196
-230
-193
-135
-330
-238
-273
-189
