rawEeg
19
10
37
21
67
147
117
39
54
58
41
-41
18
-12
19
86
59
5
-43
-28
13
-4
11
-2
-43
0
-11
3
64
68
-12
20
-3
-19
-19
25
-26
17
-68
-68
24
11
11
-37
-25
-68
33
-11
-3
17
83
29
98
136
123
90
121
128
72
104
131
119
160
147
136
161
139
108
36
55
32
-8
-7
0
75
-3
65
66
64
43
23
4
2
-3
-12
-11
-23
10
52
9
50
67
125
117
91
21
27
10
-8
-27
8
-33
-12
25
-68
-92
38
82
-18
20
21
87
60
105
13
51
-49
-40
-49
10
-54
-21
21
52
-33
-10
58
36
53
73
68
64
84
44
42
58
65
73
50
69
7
60
49
-4
-18
-10
69
65
76
65
54
85
55
23
-18
-35
-38
-34
-68
-36
-28
0
16
65
66
118
84
103
44
124
135
76
-27
28
-8
7
-20
-35
-50
-39
-11
-9
20
40
-53
49
106
76
27
-11
-9
28
21
11
50
11
66
68
116
89
103
27
43
24
36
49
-121
20
-68
28
-2
73
98
119
42
68
113
-29
-37
-26
88
10
97
-21
-72
-86
10
70
132
121
71
156
-26
56
43
42
136
130
73
60
8
-77
162
13
-117
-20
-25
25
-115
-17
8
86
-87
96
42
10
57
8
19
12
-27
87
34
40
88
102
89
133
73
84
64
83
145
75
60
128
26
64
84
55
23
16
19
54
105
41
72
40
57
49
-28
-39
-40
-6
72
55
20
21
34
42
49
21
-12
-23
-41
-3
13
-14
10
-13
5
-17
24
25
23
20
17
85
33
48
74
92
9
-10
-9
32
92
-11
17
2
4
5
121
98
-7
44
86
36
-34
-65
-9
-56
-34
53
8
29
93
101
85
58
67
129
-93
-27
-73
26
-13
75
-9
2
23
27
41
66
37
49
-42
-1
70
26
58
73
100
-4
49
-4
96
87
-12
145
-41
87
24
26
56
22
-26
8
-27
18
3
70
1
124
-26
34
104
11
92
44
24
93
20
75
-4
-6
35
27
-14
-19
-11
19
35
41
-18
-57
52
-42
5
74
-8
70
100
164
84
-34
-58
-12
90
-12
177
73
68
69
11
-6
58
54
20
72
-43
99
-13
65
32
157
68
-154
-76
27
-21
-25
2
9
100
104
58
-18
-100
16
-43
-8
51
39
70
87
96
201
272
122
57
36
39
-6
-121
-11
-45
-58
-34
-42
128
87
123
108
210
49
117
-2
12
27
56
54
50
-1
8
64
-42
4
-7
-19
2
-37
99
-11
-1
-5
80
-55
41
20
43
20
89
32
-33
-36
-70
66
65
19
-65
61
-12
48
-8
116
131
41
86
-49
73
50
26
-38
85
82
54
68
76
101
86
130
130
116
76
32
27
2
28
20
-10
-29
-27
18
66
65
38
83
93
115
57
-45
88
129
-161
-74
85
137
73
21
34
-35
115
-97
112
-60
-5
-87
60
21
39
27
-75
8
42
150
-12
48
-5
108
22
-1
29
25
43
76
-8
19
-13
56
80
109
8
23
-22
-14
-18
25
40
50
36
49
77
60
45
74
55
49
-27
-26
-23
22
40
53
36
19
68
66
107
92
49
55
37
33
23
33
1
12
-21
4
7
1
59
51
64
91
73
50
55
2
27
13
37
11
-12
0
22
59
43
-10
29
-12
-29
-2
-42
-28
-43
-26
8
37
25
40
90
107
58
39
-13
-41
-10
39
18
-28
-5
37
60
35
27
54
12
6
17
42
12
12
38
27
-1
53
12
75
48
42
71
123
115
68
19
35
52
27
9
56
73
150
97
12
22
54
-7
-46
-23
-41
-39
34
23
-10
68
28
4
40
56
64
69
34
43
52
76
90
39
27
20
1
-42
-54
-24
3
0
29
20
60
76
64
77
90
124
53
23
17
-29
70
75
109
121
104
105
131
102
40
75
119
101
59
54
-6
-34
39
-28
-18
61
35
49
81
64
35
34
-18
-81
-45
-21
-53
-98
-50
-17
-5
37
43
17
19
-9
13
36
38
40
4
-18
-22
4
34
68
35
74
75
70
49
59
120
92
81
69
92
112
34
45
69
25
8
59
21
2
3
-66
-65
-9
-44
-71
-71
-34
51
23
-10
16
48
69
90
81
12
-59
37
-13
-73
-54
-24
2
74
92
41
93
92
70
66
89
85
107
102
44
147
71
121
89
52
-53
-10
-40
7
-145
89
118
150
106
129
113
106
60
18
40
64
24
41
22
-34
-72
-14
1
-20
22
164
71
76
70
97
73
72
97
11
-11
-7
0
-27
-86
11
34
77
57
17
45
10
-29
-73
-76
-22
-89
-19
108
22
51
44
90
38
2
97
147
75
125
128
40
27
3
22
6
-54
22
32
53
42
45
-28
-25
-49
6
11
-8
-2
-25
-10
-40
-4
28
-1
-14
-53
-70
-23
34
11
68
18
41
52
52
22
-9
36
82
64
68
125
177
44
120
153
134
55
27
52
43
-8
-5
7
99
176
96
59
58
80
161
-1
0
23
-71
-85
-5
10
-7
-25
16
0
32
13
76
-11
23
120
-2
12
-11
-4
-46
32
22
50
-55
42
-8
13
29
76
69
89
73
72
6
-3
74
113
8
12
107
134
114
20
91
43
37
-7
42
11
17
57
73
23
33
49
55
57
68
84
44
-18
3
4
-10
28
57
43
69
97
122
60
49
12
13
76
52
-8
-34
-10
-18
32
21
98
72
8
35
49
68
35
34
-29
69
17
42
-49
3
-17
17
-24
92
-86
-24
13
69
18
97
55
73
57
24
-10
-33
-27
76
20
-9
18
44
5
0
38
71
80
32
27
-7
-17
52
57
75
55
82
101
54
98
34
72
20
37
10
84
54
66
45
65
112
73
64
-23
66
38
4
-6
5
0
-51
24
48
52
36
77
42
33
96
29
-17
-29
-3
-29
-52
-34
-74
-3
22
11
146
48
5
48
75
92
104
2
27
24
5
36
41
64
38
-102
-6
-8
40
9
101
82
23
17
36
-33
50
74
72
57
72
104
64
23
57
-1
52
-20
-19
-61
-9
-12
16
86
91
115
148
121
66
5
-38
19
26
18
-2
19
57
36
52
36
18
60
41
6
43
43
27
53
42
52
66
39
93
57
67
38
60
20
22
-9
-7
0
68
52
4
7
21
-7
28
51
-25
-2
-30
27
38
51
27
43
84
70
53
26
-17
-21
-26
-7
53
16
27
22
54
45
36
34
50
11
18
28
48
23
12
8
4
40
49
57
71
67
35
-2
27
-1
24
18
67
19
29
70
73
57
-5
17
33
58
86
9
17
-9
27
27
41
9
41
-4
43
50
27
49
97
91
33
8
1
19
34
41
28
38
66
60
70
49
42
22
24
16
26
32
50
41
65
49
10
12
8
40
64
38
77
65
39
18
73
70
44
56
49
71
90
12
42
29
29
1
33
-49
-3
-24
-5
-6
32
-37
-33
33
102
36
35
32
-1
-26
10
18
56
24
1
12
5
-2
-7
-4
32
51
21
36
28
-19
2
40
28
56
76
33
33
18
-5
32
75
73
56
76
109
24
10
24
-12
17
34
70
35
103
74
113
88
99
66
40
34
11
2
-2
-21
2
24
40
86
89
25
59
37
40
-33
-3
-17
-1
1
28
-3
16
37
36
67
49
11
27
56
39
33
53
38
38
48
9
40
39
16
8
27
44
52
42
61
34
12
20
41
59
74
1
21
-43
55
-17
18
99
5
36
57
68
13
64
32
43
-5
-50
-65
10
39
-13
-1
-12
52
4
17
6
-1
19
-2
-11
-17
-11
-3
5
74
65
80
59
26
76
7
26
28
10
6
19
-36
-9
-2
12
-21
6
53
28
-50
-41
-53
-65
-12
-26
-23
-8
99
97
53
105
160
163
112
88
81
89
49
-1
-17
-3
43
40
60
113
105
113
106
92
112
54
70
67
36
54
43
70
29
26
36
28
34
26
37
24
-4
1
38
66
23
77
75
83
36
51
51
33
52
41
-14
4
-5
-18
25
5
3
-27
-12
-2
-8
-10
-12
-5
-10
18
18
38
64
35
56
36
53
12
1
5
11
13
-1
-26
-19
11
35
53
16
52
42
32
27
54
51
83
92
70
106
152
90
73
97
52
45
18
19
28
26
32
0
49
9
38
22
10
-43
-24
-33
-22
-19
6
68
85
137
88
103
104
91
51
9
3
-58
-103
-72
-11
-27
53
71
139
157
121
134
100
83
51
23
27
44
8
35
64
50
55
57
66
76
49
9
-43
-44
-23
3
3
7
25
75
58
67
72
54
56
26
26
-6
-2
-8
-1
4
16
49
69
42
27
71
57
76
32
-13
16
20
38
56
33
7
36
24
34
-11
-2
-1
3
59
36
24
-11
-20
4
-17
-35
-7
-38
40
49
125
121
140
-3
122
-9
-45
-71
-94
-43
115
20
-62
122
169
113
24
18
-39
-12
-61
-23
-19
-27
4
82
-17
124
113
36
32
131
22
36
52
55
9
40
10
36
-29
68
-29
32
18
66
49
-4
57
-24
42
35
65
45
65
59
24
35
24
25
44
43
43
21
66
57
22
37
33
45
70
28
28
24
1
4
39
54
-6
-11
70
33
27
87
72
41
33
81
69
38
67
25
67
97
122
66
81
36
-20
-54
-35
-2
-34
-39
-18
37
34
69
64
50
7
37
20
23
42
71
72
121
114
68
48
42
21
28
-17
-4
-24
-13
-5
29
45
81
74
10
13
68
36
-39
-8
-13
1
23
17
52
36
85
102
60
6
-25
-24
-78
-21
-8
19
12
72
75
52
55
33
36
65
43
68
-4
50
-1
6
-20
85
-11
25
76
34
50
-4
26
43
45
4
48
24
38
2
49
27
87
28
92
50
80
35
25
22
40
52
55
70
68
54
77
112
112
107
80
104
72
23
73
12
56
77
80
87
65
65
33
35
21
-29
-9
5
24
72
1
36
-10
-8
54
-1
16
-1
-21
-23
77
42
-10
-56
16
-66
-50
1
-13
-5
8
-43
32
-33
-21
16
17
107
69
124
114
43
145
42
2
38
53
-43
76
93
122
102
20
93
-1
23
17
39
44
50
45
10
53
-18
-12
6
-4
1
12
17
25
41
67
96
93
59
64
81
50
17
34
-2
25
53
37
72
58
17
33
33
43
26
29
28
12
48
24
12
10
48
50
84
90
85
73
20
19
33
36
10
35
5
-7
10
12
-13
22
89
123
96
86
9
-44
-12
-41
-57
-28
-7
-40
-13
21
12
6
60
49
44
38
56
56
59
44
18
-2
40
25
40
70
108
115
74
32
60
9
34
-28
-13
-30
-6
-36
-2
-12
-9
-22
-28
-40
-39
-68
-37
7
12
24
8
37
75
98
32
59
66
76
28
-38
-5
8
-5
74
75
97
124
130
123
52
39
91
72
73
10
48
64
96
36
60
101
8
1
75
-8
66
-45
-23
18
56
0
-35
74
-26
64
11
-106
29
83
18
48
73
140
43
38
45
144
-2
52
35
92
20
40
20
43
0
71
36
52
12
27
41
-5
34
22
-5
0
48
25
50
17
6
57
70
53
22
-20
-34
-1
45
40
64
41
107
73
122
114
33
-4
-26
27
3
1
48
18
50
-34
39
37
48
4
59
-38
-40
-65
-55
-40
-26
-70
23
73
70
213
135
164
166
106
-8
21
-55
-66
-90
-101
-103
-67
-4
-3
68
66
74
103
39
39
26
-1
-37
-14
26
34
50
60
85
53
24
-5
5
-12
-27
-29
10
71
43
118
114
124
99
97
52
42
28
22
43
53
68
29
52
10
-28
-23
13
8
-11
-20
-18
-28
18
27
21
16
34
44
80
74
56
24
34
-11
38
56
112
92
114
139
83
130
74
48
28
-9
-17
40
24
24
-1
7
-17
-2
26
55
84
80
60
-11
-19
-28
-22
-49
-28
-33
5
40
38
27
37
38
6
-19
-12
-11
-12
13
50
36
37
59
90
80
71
70
64
45
44
8
1
-8
21
16
19
0
23
25
27
42
72
93
101
87
83
88
24
21
6
21
12
55
37
26
36
45
35
9
25
9
32
13
36
27
35
27
53
82
98
76
93
35
-6
54
40
57
36
60
33
25
49
50
21
-6
6
12
39
-17
-29
-27
4
27
33
35
4
9
-9
-13
4
17
4
-33
-29
-44
-37
-22
19
43
84
61
102
116
108
81
77
37
35
52
42
59
53
77
129
115
106
69
37
18
54
44
53
39
56
60
5
-10
0
-29
-34
-7
44
13
11
1
-12
19
-2
24
16
20
37
115
136
107
118
104
130
54
76
54
26
5
-10
29
3
-27
-34
-19
18
45
82
105
70
25
-23
-3
-13
-41
-72
-71
-35
-53
-10
16
12
61
66
87
76
68
29
22
-23
-22
-26
-38
-19
36
55
43
86
59
64
20
41
16
20
-6
0
59
49
89
144
124
128
104
64
76
48
19
44
53
36
70
65
112
82
140
106
52
12
39
50
6
21
11
32
35
53
4
10
21
3
-4
-5
11
60
13
18
39
84
51
32
9
-2
-9
-12
6
1
32
45
16
8
21
23
-5
-41
17
8
24
27
-10
16
5
34
39
37
39
67
41
29
34
53
12
26
39
35
50
80
80
81
55
10
11
-24
-24
-35
-33
-3
-7
26
23
40
88
129
71
53
26
-4
-22
-44
-34
-20
-1
-36
-13
37
51
80
82
83
60
10
3
2
4
25
-2
-3
-12
-8
21
21
83
44
96
88
77
91
64
9
6
4
28
17
22
8
-1
27
59
91
73
86
84
57
33
25
21
19
28
45
59
59
66
77
85
76
50
23
4
-13
11
26
-14
36
51
20
11
21
59
76
49
39
32
-6
10
10
8
12
7
57
40
115
76
103
71
25
51
19
9
33
24
39
29
20
-17
-1
-29
-1
-6
-8
18
40
26
20
36
49
6
48
23
58
34
70
60
98
91
61
61
41
-4
-33
-26
-13
-26
-17
2
33
53
108
97
54
36
33
28
29
26
-12
6
28
86
76
86
102
107
80
44
44
9
-10
3
0
3
6
0
9
9
29
12
-9
3
9
10
12
-18
-25
-42
-37
-28
-21
16
2
40
44
68
17
-19
-9
-2
-28
-14
19
33
35
67
52
76
112
92
91
72
58
86
59
81
101
152
131
170
131
106
107
69
50
38
10
-10
-26
25
33
43
57
27
13
44
43
11
-21
2
-36
-20
-70
-52
-60
4
57
68
68
40
38
11
23
8
16
32
57
87
59
45
36
65
64
0
6
2
10
-5
-9
5
-49
-65
-75
-36
4
26
54
70
102
92
57
51
41
69
74
53
19
18
7
4
28
6
32
49
35
90
83
66
43
-7
-25
-55
-57
-38
-41
9
9
55
68
82
48
2
43
53
60
6
19
20
12
9
-2
4
11
43
37
59
59
55
4
8
10
-8
1
12
13
52
23
44
54
17
21
9
28
-11
5
11
-9
-1
25
65
59
59
35
42
41
39
36
59
107
106
123
124
99
93
35
32
6
-7
-3
36
27
38
20
81
60
60
23
21
-2
-14
-9
-30
-24
-24
-9
9
5
65
80
77
36
27
-7
-13
-19
39
66
72
87
85
76
64
80
91
66
52
57
-5
-22
-33
-22
-39
-12
9
41
56
24
28
28
57
60
40
64
54
16
8
-56
-26
-13
16
38
29
61
68
103
72
68
74
108
106
43
24
13
12
-5
-4
4
25
37
50
91
129
98
75
13
6
-12
37
66
36
42
86
72
90
166
118
64
39
-18
-61
-40
-22
-45
-30
-21
59
35
54
29
38
26
10
-36
-26
-49
-41
2
-14
59
90
82
55
76
43
-11
-76
-75
-74
-75
-82
-66
-9
-71
-19
43
35
119
129
139
73
35
-39
-14
12
51
66
56
99
106
169
106
179
123
41
23
7
33
18
-9
-38
53
21
102
11
113
22
17
-10
-9
56
56
45
10
43
-14
81
92
32
51
60
25
-1
-9
11
-28
5
-12
29
19
103
20
140
100
69
89
76
23
-29
-12
61
67
60
90
139
115
92
101
17
-8
6
-44
-20
0
-54
-25
100
55
69
91
11
54
34
22
-13
43
27
50
-49
33
93
146
103
57
70
34
-3
-5
-10
-24
-56
-11
18
-10
100
129
120
88
172
83
23
19
10
22
-82
-100
-69
-24
-18
69
67
129
80
36
39
29
-24
-28
-43
-24
-20
-6
38
75
8
28
10
0
-1
-12
-27
7
8
-14
3
-23
39
73
83
92
89
61
19
6
53
5
28
18
74
29
52
-2
-11
39
68
66
61
91
88
84
-1
5
-51
1
-37
24
44
122
64
118
67
61
77
19
32
10
-27
-53
-25
-11
17
37
98
67
17
29
50
40
-3
37
68
-7
11
-25
20
71
44
116
67
72
41
53
1
-1
38
93
65
13
60
57
49
41
88
87
69
91
