rawEeg
92
89
117
99
58
38
-2
12
10
27
8
24
4
-18
-41
-34
-55
-33
17
21
68
56
32
-7
16
23
3
17
23
44
85
8
132
42
-50
-57
-38
-1
-27
4
2
-36
-25
23
5
89
-14
-84
10
84
58
56
35
23
24
85
76
49
65
-17
-11
-17
-5
-27
-67
-21
35
44
34
3
-8
50
64
98
60
57
57
50
82
65
87
84
35
82
72
54
13
-55
-27
26
54
91
66
58
44
49
52
36
57
38
20
-12
-23
-13
32
18
38
50
-50
-19
-24
-33
-41
20
50
-17
16
27
50
71
88
8
67
28
108
104
61
72
32
13
13
1
-38
-60
-74
4
12
55
13
58
49
43
40
44
35
68
41
22
16
41
89
73
34
33
-2
53
27
39
40
24
56
61
21
33
53
74
83
76
37
20
32
85
84
96
35
27
43
41
58
52
16
2
41
55
58
9
27
16
27
33
23
23
9
35
98
69
34
2
6
38
25
-38
-28
-24
-24
-41
-9
43
55
67
41
85
45
49
89
96
41
17
-28
18
-28
-54
25
42
54
37
35
9
12
21
7
5
10
2
25
40
38
68
27
51
55
65
55
69
59
81
48
52
64
25
-12
-39
-8
-10
17
-7
-35
-4
66
8
24
35
65
72
100
74
59
52
54
56
37
68
61
75
82
54
76
69
108
73
69
45
10
25
24
39
35
36
89
50
18
37
24
29
35
5
-42
-77
-87
-49
-24
-28
-36
-14
19
27
32
58
64
6
45
61
72
81
93
96
90
40
17
18
45
38
71
60
86
64
22
68
27
55
74
65
10
-5
6
52
19
60
82
104
87
-7
2
-92
-103
-58
-18
-24
-37
-18
34
17
58
51
52
42
28
74
44
75
83
66
89
131
102
84
103
55
43
41
70
70
38
49
51
87
69
25
51
26
-10
66
84
75
25
5
33
6
29
-11
-11
-3
-40
-21
-29
-11
43
-18
-19
1
51
41
50
58
73
53
85
87
37
71
42
22
20
-29
-38
-73
-59
-43
-35
-14
-21
-3
6
1
48
22
25
65
22
42
60
12
38
84
84
59
54
54
45
60
20
84
105
112
123
136
74
320
276
65
44
620
420
21
276
330
369
583
659
502
533
455
427
355
231
89
-4
-106
-142
-189
-125
-184
-285
-194
-180
-65
23
59
144
152
248
260
168
150
86
59
2
23
-37
-253
-193
-171
-183
-210
-251
-332
-418
-405
-388
-338
-339
-332
-299
-266
-199
-147
-154
-132
-102
-21
10
65
53
109
154
122
115
97
42
35
28
21
12
23
-33
-3
53
43
17
16
-27
-70
-92
-93
-124
-71
-71
-8
-34
20
40
43
44
23
54
92
56
103
121
107
90
70
67
7
18
42
18
59
129
121
165
115
113
100
103
97
102
112
81
74
80
49
117
97
108
131
134
76
104
35
0
34
-50
-41
-102
-74
-104
-52
-30
54
160
204
229
262
225
195
226
182
195
84
16
42
-3
-11
-9
-91
-157
-166
-99
-153
-169
-162
-154
-114
-105
-135
-91
-81
-89
-122
-98
-82
-44
-162
-164
-181
-123
-119
-114
-77
-84
-66
-24
1
1
7
19
29
68
118
166
163
163
171
171
149
165
169
131
124
139
160
156
101
101
97
76
50
96
48
54
41
56
34
42
71
86
75
103
58
100
18
18
11
-6
6
16
52
71
70
55
70
72
51
87
74
118
59
45
49
36
131
181
260
267
209
320
313
306
420
438
615
669
755
786
841
948
929
852
779
710
678
641
571
552
538
489
444
378
348
288
228
218
187
187
118
118
118
71
55
67
86
88
104
66
21
23
17
11
-49
-118
-189
-150
-181
-161
-226
-241
-289
-289
-253
-206
-228
-226
-245
-181
-225
-178
-227
-268
-264
-226
-241
-275
-268
-308
-248
-204
-158
-279
-219
-249
-153
-148
-189
-216
-233
-212
-292
-210
-245
-281
-294
-329
-218
-153
-124
-148
-108
-71
-59
-45
-92
-203
-131
-55
-58
-137
-124
-37
-177
-85
-100
-101
-91
-98
-57
-92
-52
-39
-90
-61
-3
-55
-76
-100
-50
-147
-178
-141
-60
-89
-68
-105
-189
-225
-283
-226
-196
-199
-235
-228
-107
-179
-216
-203
-225
-203
-84
-110
-116
-107
-108
-103
-107
-150
-177
-131
-161
-177
-225
-181
-228
-209
-193
-83
-113
-33
-17
42
2
26
37
41
69
60
102
82
178
120
116
153
161
188
165
204
228
337
374
483
571
779
954
1061
1076
1106
1048
970
938
883
700
643
539
445
379
285
244
226
144
82
36
16
48
-13
-7
-116
-101
-92
-185
-230
-187
-210
-202
-167
-171
-164
-155
-137
-141
-73
7
8
-93
-131
-102
-97
-109
-174
-119
-91
-88
-136
-98
-174
-118
-132
-142
-131
-18
-110
-115
-301
-404
-353
-411
-343
-276
-226
-189
-126
-40
-19
-54
-77
-110
-154
-244
-190
-134
-232
-257
-233
-212
-172
-218
-253
-243
-235
-201
-193
-140
-134
-107
5
-56
-66
-52
33
49
20
10
38
-36
-8
-17
22
99
161
276
389
419
380
381
420
482
455
448
514
420
425
421
297
77
-139
-325
-485
-566
-417
-680
-822
-1025
-1149
-1054
-1012
-908
-788
-618
-437
-257
-107
-2
97
215
355
354
315
246
283
265
363
396
285
195
211
181
328
316
401
341
345
260
305
456
472
467
471
442
402
396
277
203
188
153
149
92
65
43
89
43
75
116
135
100
149
152
115
67
21
-125
-330
-500
-612
-695
-699
-689
-626
-586
-534
-420
-408
-326
-276
-280
-211
-184
-123
-148
-101
-55
1
66
105
88
134
129
132
135
173
104
182
116
214
284
234
259
290
266
273
265
241
272
355
315
257
250
230
184
201
212
248
232
247
292
267
294
345
362
331
283
369
314
365
348
289
290
340
340
374
329
297
248
202
197
101
77
135
117
115
100
114
184
171
99
38
24
59
2
131
135
180
125
123
128
128
82
103
43
-19
-10
-66
-68
-74
-99
-151
-171
-113
-150
-141
-161
-173
-156
-130
-123
-77
-122
-133
-68
-82
-19
-2
36
35
37
56
5
-49
-33
-60
-61
-6
20
-23
-46
-20
24
-12
38
40
21
58
53
68
70
64
73
59
72
32
10
-55
84
132
221
162
217
167
211
214
178
145
116
32
54
17
-35
-65
-87
-57
-99
-73
-18
-97
-46
-24
-19
28
50
61
80
9
86
72
132
85
90
77
60
99
106
102
133
97
122
70
36
58
42
28
55
26
88
44
76
76
58
67
39
23
59
50
9
33
9
38
11
32
36
44
8
-6
11
23
-4
18
48
26
7
17
50
54
22
103
131
85
49
50
68
34
43
124
133
203
298
354
452
442
387
290
217
218
224
245
150
13
-86
-172
