rawEeg
1
24
-3
80
-2
1
-84
-115
-61
-162
-38
-58
-83
37
-78
-36
53
-36
-14
3
-22
-36
12
-11
2
-39
-123
-45
-69
-105
-126
-50
-137
-149
-195
-116
-113
-152
2
181
88
64
58
69
69
-18
28
-108
-90
-115
-161
-165
-38
28
-17
114
128
84
101
139
226
235
256
281
251
269
315
279
245
136
165
129
205
263
245
279
216
167
147
71
44
28
-135
-137
-104
-30
17
89
66
160
216
217
220
209
185
65
-104
-151
-226
-233
-283
-306
-269
-212
-187
-141
-121
-163
-117
-165
-227
-282
-199
-153
-100
-151
-216
-215
-76
35
113
183
188
242
277
247
262
280
242
200
232
274
265
151
164
128
162
156
208
97
96
100
130
84
69
45
101
92
12
-9
-50
-18
-53
-86
-115
-46
-91
-60
-120
-119
-151
-103
-190
-129
-154
-59
-105
-66
22
-30
17
17
6
129
152
11
58
44
77
144
226
145
176
140
215
268
278
341
388
375
209
183
171
67
-10
-43
-11
-49
-77
-100
-116
-103
-155
-124
-161
-199
-106
-129
-117
-83
-81
-102
-66
-69
-54
59
-5
-77
-60
-20
9
19
-28
52
108
86
90
184
194
138
112
138
188
38
32
77
28
8
48
59
37
7
40
25
60
56
65
53
88
124
53
25
41
19
-52
19
74
-11
8
18
72
64
103
116
53
54
25
64
36
33
9
-13
-74
-19
89
108
107
135
102
81
27
53
34
48
28
1
-22
-37
40
-13
-66
-55
38
-35
6
9
98
-28
6
25
10
-29
17
40
18
57
19
2
18
3
88
8
52
52
12
19
-29
-5
-20
-2
-6
1
-11
13
6
-2
-14
-67
-11
-10
18
64
55
58
33
114
60
-1
8
44
48
41
-12
-8
51
104
20
38
122
83
50
99
89
17
-12
68
-5
56
100
53
96
98
125
54
4
65
82
87
-54
-5
-2
-45
-10
91
33
23
19
-12
12
-5
-11
-36
-53
-38
-28
-4
-1
-27
-50
-35
-18
-25
20
82
29
41
17
-81
-106
-114
-74
-51
65
99
188
186
225
197
182
266
145
92
86
105
76
69
37
107
80
-12
40
12
28
2
2
23
2
54
50
12
-36
-37
-18
27
24
70
20
11
16
39
102
67
23
0
-2
51
-6
40
18
8
35
68
70
57
84
91
26
8
-23
56
-14
-34
-53
-6
-27
-42
-81
-61
-27
5
44
60
71
37
18
13
-35
-12
24
-3
12
33
27
10
107
52
38
1
83
11
-23
6
11
74
66
40
117
114
122
117
176
115
117
35
4
-22
-22
-20
-29
85
-49
22
-58
45
-8
58
52
24
36
29
-1
-19
35
-17
-13
-42
22
88
41
45
61
1
-38
64
2
32
-22
12
-11
-19
67
27
43
55
105
88
43
26
-12
6
-20
-50
-9
5
76
32
-83
59
32
-33
-5
-100
-108
-107
-44
34
55
84
81
60
52
71
101
65
-10
35
57
-23
37
-8
4
67
86
68
-19
-4
-18
-23
-36
-24
-6
35
49
86
148
184
112
104
136
157
59
40
-25
-54
-45
-45
-82
-23
-9
-12
114
34
-4
53
39
-21
37
13
39
-7
83
49
68
165
67
10
20
73
22
17
-20
65
170
35
105
133
102
102
51
71
29
53
16
4
-56
-38
128
-4
8
-7
55
10
65
49
19
-42
-2
-7
-42
-140
-40
51
98
84
108
70
60
69
71
26
-30
2
-30
-30
8
117
-7
-7
60
82
19
4
9
-14
-10
-44
-24
-30
-171
-167
-101
-34
-45
-29
20
97
137
181
211
226
323
229
168
103
125
168
125
48
113
131
38
-11
-20
29
34
-83
-35
-57
-37
-25
4
-10
-65
-66
-10
19
-12
-59
-22
-122
-243
-203
-199
-155
-136
-185
-293
-290
-231
-181
-3
100
317
120
88
130
98
36
64
99
185
295
288
242
320
283
177
187
214
224
211
273
441
563
676
595
534
525
434
272
69
-43
-67
-94
-137
-177
-165
-182
-245
-140
-195
-203
-261
-251
-247
-199
-244
-113
-120
-40
103
68
65
38
-20
-41
-108
-249
-292
-349
-332
-491
-569
-664
-904
-932
-759
-471
-204
-37
-33
-22
1
19
61
198
328
433
466
529
553
571
532
516
471
427
473
514
451
454
418
413
329
185
45
34
-139
-136
-133
-134
-155
6
-24
18
56
148
64
18
83
33
29
34
-27
-45
-29
6
-20
-67
-5
82
85
69
-26
-69
39
3
-44
-23
-57
-7
-12
-11
-46
75
114
155
121
84
-5
2
21
21
97
39
120
121
184
215
82
157
1
80
16
73
25
22
22
57
71
116
161
133
92
73
41
56
39
40
182
83
42
53
-34
-38
-186
-274
-182
-90
-178
-165
-42
-39
1
26
125
139
203
148
202
262
116
60
-76
-56
-258
-296
-184
-305
-196
-82
-154
-164
-35
-133
-132
-85
-24
-26
-69
20
-4
-3
-45
-13
39
42
75
40
12
52
68
116
70
65
69
112
122
200
348
181
101
147
212
123
60
69
81
-20
104
23
17
84
88
88
131
73
49
73
112
76
59
123
107
97
73
-9
35
-78
-125
-107
-42
-73
-89
-53
-135
67
-13
-13
25
85
176
67
-2
86
145
73
24
51
33
12
76
83
86
119
32
76
-5
38
19
82
7
-24
50
37
35
48
74
-42
5
-6
68
16
83
65
25
-2
-1
-19
-1
20
-52
-1
24
67
70
-5
26
8
21
-37
-10
49
33
92
118
123
28
61
72
51
20
-37
19
-71
-45
-5
-43
-69
-13
33
-35
56
-4
99
54
19
0
21
-1
8
25
-12
40
97
48
44
103
52
16
5
13
39
-26
-60
74
6
22
75
40
26
96
75
107
65
73
12
-29
24
51
59
10
37
-42
6
68
59
11
-43
-29
-87
-65
-49
-9
58
35
42
66
3
87
85
91
53
3
21
13
10
-28
-36
22
21
-27
13
25
120
165
169
91
66
21
71
56
42
17
83
-4
-2
60
-22
71
38
51
-22
0
-68
50
-13
-42
24
2
-11
-18
-10
-3
83
42
57
17
33
41
45
90
22
24
6
