rawEeg
-43
5
24
-44
5
7
24
-12
3
-20
57
85
54
1
52
82
39
-5
-23
58
108
27
19
82
68
57
25
32
50
104
53
11
59
71
152
58
-12
13
84
3
-18
5
25
87
29
16
37
72
74
-6
-8
105
38
27
-2
38
101
136
59
8
138
341
418
455
529
648
682
546
416
316
212
86
-92
-141
-234
-172
-406
-525
-601
-588
-645
-694
-685
-612
-492
-535
-420
-403
-236
-154
-82
-30
81
101
125
29
68
178
181
166
162
196
184
132
122
137
186
180
81
96
150
228
67
106
107
199
178
104
55
112
176
113
76
75
98
146
116
50
-2
88
119
44
45
84
113
52
33
77
145
88
28
-21
-2
39
43
21
-10
41
39
17
-4
44
81
25
4
3
71
97
55
-33
13
83
98
36
20
25
65
17
8
43
76
60
24
8
66
82
58
-35
-39
34
39
-13
-19
48
80
82
41
23
32
80
33
5
20
64
65
-4
-35
36
64
24
-23
11
87
88
6
-4
48
124
66
-1
-6
67
64
21
17
66
106
49
17
33
74
83
23
-20
38
42
68
11
-3
83
72
-10
-18
33
67
37
-13
-23
26
64
33
-66
-17
24
97
-7
-14
29
34
9
-23
0
26
65
25
3
21
83
54
27
18
57
44
28
-21
49
100
76
28
-9
34
85
53
11
3
57
83
7
11
48
89
28
-4
51
82
42
-3
-9
21
42
24
-22
10
48
72
17
-20
20
56
82
7
7
86
118
48
-8
19
76
122
41
3
2
69
54
33
-7
57
104
11
-21
4
44
22
-19
9
35
76
39
6
22
99
58
-6
24
91
64
26
41
42
57
34
2
-10
11
64
18
-23
9
120
72
33
-7
32
89
44
42
17
64
60
3
-2
37
43
27
2
24
48
57
56
0
8
74
106
11
-22
9
-1
-37
-11
4
43
59
-1
19
40
65
60
22
16
51
73
22
-1
49
70
61
-8
-17
54
59
2
-2
19
68
70
36
40
75
83
16
-58
3
73
99
28
-29
23
58
26
33
25
80
76
22
-11
39
119
65
0
58
84
105
69
-7
18
69
58
56
1
34
59
-28
-17
37
42
48
2
-20
24
76
-5
-33
6
73
24
1
-38
25
59
54
-8
-20
23
51
34
27
51
57
80
21
36
20
93
37
2
29
96
49
2
1
24
97
42
2
20
12
19
-53
-56
-150
-17
-41
-43
-37
22
56
0
-1
35
86
81
23
34
112
123
53
32
42
65
56
-6
-33
57
123
89
21
22
100
65
109
156
169
185
141
76
69
97
105
41
5
23
82
51
10
7
20
32
-8
1
5
32
49
-36
-37
-2
52
23
-2
51
48
55
21
7
52
34
0
-17
49
28
19
12
-2
-13
21
5
-5
-33
21
81
53
21
53
64
36
-2
-3
50
101
53
8
16
84
38
36
13
18
56
22
-8
-20
54
85
21
18
24
42
10
-17
29
74
56
53
-5
33
75
38
4
-28
58
51
27
-6
-3
24
2
50
32
68
100
42
-43
6
52
96
51
-4
49
67
38
33
32
34
88
40
-5
32
65
29
-22
7
72
72
23
2
25
51
57
0
-3
43
38
44
-23
0
25
64
24
-9
11
54
16
3
11
51
70
23
13
64
90
38
4
1
0
16
-68
-102
-195
-122
-88
-137
-123
-121
-91
-42
-68
-7
19
76
10
32
50
122
129
73
70
82
138
57
72
92
123
90
2
-10
22
-11
-58
-21
17
69
52
17
42
60
113
90
32
86
144
134
54
54
89
135
82
-34
7
50
61
-3
12
81
85
53
24
-1
76
99
92
24
4
54
33
20
26
66
87
39
-7
82
91
59
21
27
70
113
52
23
29
67
55
35
45
11
150
188
384
364
419
323
199
85
123
119
57
-14
-37
-6
10
-28
-50
-41
0
-43
-107
-54
-59
-33
-41
-67
-61
-2
-45
22
-5
28
42
35
-29
-72
-24
2
-43
-3
-2
58
10
-37
9
0
19
6
-26
-6
19
28
8
-33
41
96
21
32
26
44
53
-58
-8
-29
-52
-148
-150
-101
-36
53
-17
-37
-7
50
23
-13
-28
49
67
28
-42
67
48
-37
-133
-87
-23
22
13
-24
41
129
82
37
-36
76
67
-22
-123
-45
27
21
21
5
74
120
101
50
32
112
116
55
45
117
179
141
38
48
74
139
84
67
91
125
132
32
25
74
130
70
-5
55
84
39
-19
1
11
73
51
22
21
103
114
20
19
53
81
38
19
-8
13
58
23
-10
33
44
27
8
10
69
73
22
41
45
103
59
13
-24
9
55
13
-3
2
92
68
13
-3
57
87
69
44
0
34
98
35
33
13
75
55
9
-3
5
69
-18
-43
-28
41
57
-12
-46
-7
64
64
2
3
53
85
41
-4
60
88
84
24
45
114
97
36
3
51
49
39
12
5
41
60
37
-27
-33
-9
33
-33
-2
67
71
32
-29
-33
-5
32
-3
-33
12
76
41
20
1
20
67
19
13
56
85
80
11
20
86
85
7
3
68
136
89
39
-21
41
75
33
2
27
65
25
-13
-28
21
109
52
-8
19
66
101
22
-7
17
86
50
-3
-3
41
60
3
23
39
53
26
-5
-9
38
98
55
-18
17
77
70
17
-17
12
11
-3
-38
-52
33
42
6
-33
23
68
34
-26
10
86
71
26
-2
18
68
55
24
16
70
72
11
-8
20
72
70
10
16
-8
59
43
-30
-34
86
81
-2
-5
65
87
85
81
64
107
101
38
-8
18
80
40
-19
2
38
37
2
-29
12
75
54
28
18
43
50
3
21
-6
80
64
28
20
28
56
53
16
32
82
72
25
-29
3
-6
134
218
324
360
356
226
125
91
87
35
-6
-5
0
39
-5
-45
-56
-4
-6
-81
-72
-20
23
-42
-58
-53
-8
-1
-19
-38
-5
-17
-3
-45
19
21
5
-36
-40
-21
52
10
3
-29
38
60
21
-3
11
53
51
12
8
12
72
71
-3
1
70
89
21
-23
68
96
20
-24
10
67
104
54
-25
-25
44
0
-39
43
67
66
1
10
19
34
23
6
-17
50
96
33
-73
20
-3
28
-55
-44
0
64
24
-20
-1
76
66
36
23
49
84
56
51
44
72
65
61
28
18
38
39
29
33
37
54
65
-8
-4
68
55
27
4
29
98
53
-18
-4
51
76
5
-27
18
125
65
9
-18
74
43
19
-10
34
50
27
33
19
57
58
-12
-28
-133
-139
-146
-157
-142
-55
-8
-19
-25
-9
71
115
75
24
53
103
55
55
36
112
154
86
8
69
106
100
36
53
84
106
65
49
64
133
75
44
36
44
67
22
19
52
107
97
48
59
75
60
58
-3
5
44
57
26
19
32
59
59
-3
-27
67
65
32
2
3
73
42
-11
-8
88
56
16
