rawEeg
-10
-36
-104
-178
-101
-74
-68
-41
-11
13
58
36
37
44
53
60
24
12
34
100
85
55
45
52
105
81
41
77
98
81
85
97
83
66
88
102
65
83
80
68
35
3
-6
8
-19
-2
41
73
64
43
-22
-3
12
52
-4
8
64
35
42
7
66
23
9
32
17
-3
-9
-27
-39
-13
-4
39
34
20
41
22
51
45
53
53
43
51
77
26
28
32
38
36
-25
101
242
262
262
178
138
61
59
81
67
64
33
22
-5
16
-1
43
16
26
-3
8
0
11
17
26
10
34
-1
-50
-70
43
77
64
33
3
16
10
12
-18
26
28
17
4
36
52
35
-18
-6
2
54
28
-24
-50
-13
68
87
26
27
51
27
32
-33
-8
16
28
29
37
44
29
3
25
0
-6
33
67
51
34
44
8
7
-65
-136
-185
-183
-194
-162
-108
-46
-21
18
58
69
53
88
105
106
146
150
140
123
112
117
121
128
128
122
114
117
98
104
53
58
39
69
49
43
2
-33
11
-76
-107
-89
-44
-17
-40
-4
3
28
23
-11
17
-7
33
33
4
-33
-25
2
0
6
10
38
24
33
42
73
88
67
36
68
60
71
88
58
67
57
58
20
42
32
11
24
11
39
58
38
7
10
13
-21
7
42
52
80
39
7
3
67
60
85
69
102
113
57
40
9
44
-10
-52
-146
-251
-236
-205
-196
-106
-5
18
59
51
51
41
0
13
69
65
65
74
152
120
146
90
65
83
108
149
91
88
81
88
104
96
39
74
74
103
141
42
198
363
437
481
531
401
294
196
92
59
17
-23
-45
-50
7
-51
-88
-107
-103
-97
-114
-114
-73
-98
-75
-76
-85
-38
-62
-55
6
26
8
-26
-13
-20
-6
-35
5
-13
-9
10
12
8
-8
18
3
59
34
26
56
65
4
-12
-6
-56
-57
-53
-33
-7
35
-55
1
-27
-59
-40
-9
24
-3
23
-3
-33
1
20
69
58
58
53
108
87
52
71
72
20
42
53
57
39
34
27
50
35
36
50
48
64
67
69
22
68
89
35
29
27
-36
81
100
107
57
84
32
48
84
58
70
59
58
21
28
27
10
5
-7
12
48
43
8
-27
-1
53
50
11
6
36
10
-4
-11
-14
0
-21
3
52
20
44
51
75
38
39
44
-24
-26
32
76
32
25
10
25
35
-5
-3
19
11
0
-4
35
19
58
26
22
38
42
19
45
25
77
53
65
99
50
35
34
23
35
43
28
17
27
12
69
60
52
76
74
107
70
45
25
18
74
57
44
76
75
43
27
41
24
48
32
36
64
69
82
48
18
6
8
0
24
-3
22
5
-1
5
-6
-10
25
42
28
18
-1
16
3
4
50
50
69
82
60
81
3
-3
35
44
11
42
-1
23
-5
-53
-85
-85
-107
-73
-56
-75
-46
12
6
24
32
48
23
48
73
56
67
44
-1
21
24
16
49
74
88
106
96
60
23
51
75
35
40
85
66
72
32
48
26
49
23
17
71
72
77
42
42
75
81
33
11
-27
-13
73
67
43
44
84
49
9
-17
-30
-2
12
36
24
34
56
12
41
44
88
9
4
25
0
16
3
55
82
81
22
48
64
91
74
51
37
69
42
3
-6
29
34
25
0
-17
76
187
134
71
58
19
65
28
2
-2
-10
1
24
27
6
21
19
7
-7
16
4
-2
26
68
68
34
-43
8
54
25
9
21
26
69
70
35
22
-5
-8
20
21
10
25
56
10
26
6
58
45
25
54
74
59
35
11
9
53
66
67
41
6
20
20
60
23
88
147
205
279
374
450
449
473
567
457
340
232
87
3
-99
-202
-265
-341
-404
-377
-406
-376
-362
-328
-284
-278
-249
-233
-184
-133
-78
-29
-19
-26
-19
20
58
43
58
38
72
98
21
88
104
53
40
50
27
57
65
72
51
71
100
90
71
68
99
132
161
100
85
114
105
42
86
91
65
51
99
35
23
45
34
8
21
11
36
35
35
41
70
17
-17
-5
19
58
72
84
76
66
10
-4
-10
-18
26
65
89
83
-10
8
-7
-10
-18
51
100
98
115
84
50
40
24
56
44
55
40
23
19
41
40
70
49
45
-6
8
-17
-21
27
5
21
39
96
96
59
4
5
-33
-43
-52
-10
39
10
28
65
74
45
-1
-13
21
55
84
102
70
72
74
64
50
19
53
54
44
50
10
4
27
19
-17
-3
-20
-44
-107
-65
-29
-45
-7
4
-24
16
58
45
48
60
53
68
25
68
55
26
45
32
45
74
113
91
48
41
67
43
34
-51
52
-107
-146
-193
-157
-212
-187
-145
-120
-37
-36
-20
9
40
92
98
89
97
134
99
105
132
152
145
145
141
114
140
130
71
27
61
80
85
67
70
69
55
87
82
39
89
69
27
99
98
72
107
89
108
57
60
37
13
4
58
25
-20
37
55
34
-13
6
56
27
33
21
6
2
27
9
18
92
73
51
52
49
51
52
36
44
56
35
43
17
162
295
343
266
244
136
99
100
96
41
16
37
-1
7
-17
5
-27
-33
-60
-56
-40
-61
-58
-93
-2
36
25
-23
-25
-17
6
118
359
516
641
593
801
731
619
421
297
116
25
-115
-187
-354
-396
-489
-469
-519
-497
-450
-427
-410
-323
-283
-230
-220
-193
-138
-99
-59
-56
-38
-26
10
55
53
40
42
102
139
60
61
101
100
64
26
59
74
82
83
71
60
55
103
99
41
16
1
48
43
26
92
-24
-44
-43
-28
-27
9
41
23
40
117
102
53
53
71
64
74
76
65
68
53
50
27
37
34
52
89
87
57
56
38
4
51
38
42
52
27
-2
57
-5
32
40
104
21
67
82
58
39
8
32
58
35
-3
-2
34
69
52
36
73
51
80
74
81
41
61
22
26
53
42
50
48
24
27
80
32
-13
-23
0
