rawEeg
19
-20
-11
55
106
138
65
-12
16
54
7
-40
36
155
66
-49
-44
-12
81
43
-2
27
72
41
-10
-37
6
113
121
35
-20
18
11
54
13
50
87
105
43
38
65
89
52
-23
37
60
58
-43
-25
44
98
36
45
-1
40
60
-24
-37
3
59
48
-94
9
154
304
230
197
196
227
149
23
-9
39
41
9
-20
-14
32
12
-36
-97
-41
-9
-26
-75
-28
-5
52
-20
-50
-13
70
38
-18
-20
42
23
10
-44
-50
-3
59
-23
-42
-19
32
-36
-73
-9
81
54
0
-13
71
51
-4
2
32
23
55
-11
-27
8
50
-13
1
54
68
34
13
33
10
50
57
19
22
27
128
73
5
-19
91
122
40
12
106
122
57
-18
28
72
85
45
17
4
104
42
3
-67
60
129
27
41
73
123
24
-35
-35
32
40
-28
-51
-5
106
68
21
-6
50
102
74
17
10
35
-10
-57
-45
45
82
89
22
17
39
40
22
-53
42
105
88
37
64
55
58
-3
-22
17
113
135
51
22
37
67
81
-7
-13
37
89
58
21
41
60
5
-39
-23
12
64
35
-50
-34
113
76
65
220
379
454
481
504
597
625
490
326
200
91
-82
-267
-372
-478
-357
-379
-460
-393
-295
-342
-358
-387
-395
-382
-291
-337
-330
-260
-125
-172
-167
-171
-8
36
100
82
86
149
176
48
82
213
362
284
104
150
192
177
88
139
116
228
199
145
59
96
112
93
108
44
166
135
8
17
115
89
35
-1
41
58
76
6
67
115
103
91
33
-23
44
43
3
-41
-71
36
87
-28
97
225
294
221
180
86
100
71
1
-26
51
65
-33
-30
-3
50
11
-86
-56
-101
-91
-55
-67
-58
8
33
-46
-70
59
89
-9
-93
-27
119
51
48
-13
91
108
186
236
179
516
676
648
665
705
675
507
460
513
262
135
390
214
-120
-90
81
1
-204
-406
-346
-193
-397
-492
-338
-187
-444
-484
-554
-396
-369
-276
-458
-331
-489
-306
-291
-329
-429
-26
-244
-264
196
64
-167
-73
-100
161
25
-149
58
187
149
5
281
25
200
-87
179
258
134
114
-66
91
192
138
154
178
82
23
133
16
217
-45
-22
202
155
-73
83
51
18
-36
145
156
45
22
109
129
-5
68
177
-148
132
149
8
93
-41
49
121
-43
-52
60
-55
23
119
-106
108
65
-19
-11
-4
-139
148
244
-104
-68
38
58
144
181
-3
-106
117
-1
-38
29
77
50
34
69
-6
114
81
17
115
-83
9
56
-89
180
67
41
36
114
-81
84
82
44
57
285
359
409
376
475
518
475
433
454
423
393
376
230
227
198
56
-29
54
-33
-61
-78
-83
-124
-108
-262
-229
-194
-187
-301
-234
-233
-328
-283
-409
-390
-411
-476
-515
-600
-646
-629
-598
-536
-430
-369
-356
-285
-292
-153
-40
23
102
169
184
256
242
233
221
279
288
224
186
199
243
256
188
152
216
230
205
192
176
214
137
112
144
152
201
162
122
80
124
109
54
43
74
229
253
134
139
156
115
86
27
71
153
153
19
5
145
91
6
27
49
38
40
-10
69
83
112
45
17
-77
84
52
-21
-77
2
-4
-3
24
21
91
117
67
38
64
93
40
13
40
83
90
58
-6
44
65
10
-27
-40
27
59
7
-45
39
56
129
96
167
137
310
438
465
489
448
450
259
69
-97
-169
-301
-342
-395
-462
-425
-425
-424
-403
-289
-231
-283
-235
-140
-69
-102
-98
13
108
147
86
72
102
138
152
84
76
103
216
87
51
23
109
81
98
48
141
165
80
56
68
87
133
17
-23
42
144
104
71
41
86
100
50
-8
39
134
154
72
32
136
76
68
-34
-5
42
-1
48
-9
43
73
13
-19
-23
75
75
35
18
48
69
27
-29
34
51
107
-1
-3
23
-51
39
48
66
87
199
37
3
68
74
81
32
-21
48
67
10
-36
22
96
58
18
5
98
112
24
17
33
38
26
-5
-53
-5
3
22
-72
-39
57
66
-28
-44
32
54
44
11
-26
17
87
18
29
72
114
113
57
25
38
50
20
-26
1
36
92
45
-7
35
81
71
4
26
72
48
22
83
60
67
56
-6
-20
50
107
56
-36
8
56
73
21
-17
9
84
-6
25
129
299
306
236
134
103
138
75
-12
7
23
77
-21
-73
7
55
9
-38
-97
0
50
-3
-60
-25
51
16
-39
-52
16
35
-3
-55
-2
11
27
-27
-62
-7
49
84
40
13
27
167
167
132
291
533
487
421
413
385
344
122
-26
-124
-135
-251
-343
-348
-381
-313
-324
-333
-343
-293
-174
-169
-182
-155
-56
-84
-94
-43
24
19
-22
26
73
106
108
86
50
101
121
98
45
51
132
116
55
74
122
171
107
36
57
117
101
53
11
104
141
66
18
24
98
69
35
26
-11
36
40
-44
64
150
189
99
23
43
133
108
48
25
92
101
13
21
5
61
59
-8
-53
2
48
28
-75
-20
13
8
11
5
-3
50
43
-3
-89
-11
138
28
6
53
48
9
10
27
6
76
56
2
-2
99
137
61
-23
32
81
61
33
-27
16
87
16
9
-3
17
-3
1
20
37
70
38
-11
12
49
44
13
-35
17
60
44
23
11
70
50
-20
-8
21
89
33
27
73
75
72
72
-56
22
122
130
72
38
48
113
37
1
6
41
41
-8
-39
-8
61
56
-9
-5
32
60
7
38
43
98
58
18
-49
-37
22
29
-24
0
33
81
4
-18
27
112
85
-20
39
68
108
-1
-21
7
56
41
-17
18
100
114
13
16
26
41
39
-35
26
51
40
-50
-25
18
92
33
2
12
10
50
32
0
-3
55
91
7
13
4
98
57
9
-3
102
74
-13
-11
-10
59
89
32
1
61
68
42
3
39
73
74
72
28
43
141
57
-23
-17
49
71
3
3
32
52
19
6
-83
-3
82
-2
-9
23
92
10
33
43
49
57
6
-23
-12
99
53
27
-13
49
91
50
22
34
58
59
16
-17
21
92
80
-3
19
73
105
42
-8
24
93
13
-44
-22
43
56
-6
-7
-22
55
93
36
-2
69
118
29
-36
24
67
100
-25
-66
0
86
68
3
8
0
55
8
-29
-17
82
37
-41
17
73
76
48
38
53
57
115
67
-5
36
53
25
-52
-34
88
69
-12
-13
58
20
-6
-28
-26
10
58
35
32
25
71
41
36
9
114
92
10
-36
56
87
112
41
48
60
113
54
-13
-9
40
43
0
-53
75
115
66
4
17
98
85
12
-20
-4
51
35
-71
-50
60
51
16
6
10
37
38
6
-19
20
40
53
1
-20
41
59
3
-25
6
69
39
-53
20
99
93
20
-65
-7
77
98
13
1
87
146
59
37
60
83
82
34
-1
32
86
51
-30
3
66
55
10
18
88
76
67
7
-3
66
85
-12
-67
-14
66
44
-20
42
77
57
40
-9
-13
41
40
-7
-54
8
82
100
36
-25
32
-20
-54
-52
-35
58
68
35
10
51
113
11
5
49
92
96
-18
2
20
80
66
29
27
53
43
-41
-55
-51
36
73
33
33
98
72
-28
-46
4
82
60
-41
-21
83
119
44
-18
41
98
84
20
6
76
71
81
32
28
37
105
-5
-45
21
65
60
-24
-4
51
92
-9
-8
52
55
-1
1
-24
-4
59
25
-25
-18
61
34
1
16
42
28
32
2
22
89
58
-53
-5
8
55
16
-30
24
61
71
49
36
68
133
105
53
11
42
59
-11
-13
-25
37
48
-41
38
48
53
19
-33
-4
92
61
51
-7
66
105
76
24
36
71
87
-1
-14
8
48
6
3
18
67
91
27
-7
21
67
55
-12
-18
36
65
65
84
229
449
636
552
577
556
403
240
8
-65
-116
-180
-275
-362
-346
-316
-345
-369
-331
-308
-201
-260
-242
-217
-118
-82
-120
-88
-50
13
9
-9
39
76
108
58
4
60
148
116
74
44
106
144
117
91
107
136
84
40
41
92
99
54
6
41
106
122
64
27
54
107
68
16
16
72
81
40
36
71
73
69
0
11
61
51
48
20
33
88
66
26
-7
64
103
8
11
24
98
89
59
64
90
99
54
2
18
35
38
0
-33
-11
29
18
4
-12
45
22
-43
-56
-28
56
9
-38
-27
41
91
88
-3
11
89
65
40
-24
12
84
75
38
22
70
21
12
19
32
85
86
24
18
74
22
28
40
56
71
73
44
-17
65
100
-28
-78
9
83
67
-10
-23
22
76
13
-28
-39
-2
87
24
