rawEeg
-36
-8
25
32
-56
-2
0
26
-27
-35
-26
24
27
-3
12
53
69
44
-14
19
24
41
-8
25
37
66
27
-18
-13
54
49
70
17
16
75
86
29
22
13
38
5
19
8
43
48
17
17
48
57
-19
-26
-115
-18
16
-29
-55
-18
11
-26
-27
-10
71
71
82
68
82
58
44
41
-1
37
28
25
-3
23
60
87
18
25
21
61
-19
9
-2
82
35
23
35
65
20
23
-7
-45
-86
-35
-145
-66
-18
33
1
-90
-43
13
28
-43
-66
-36
59
3
-20
-67
56
54
0
-55
55
56
42
-49
-39
57
41
130
66
108
140
152
86
0
4
32
22
-18
-17
53
101
26
29
59
64
48
-25
17
28
80
51
-87
-59
32
9
-50
-11
20
67
12
10
12
51
23
-24
-132
-24
3
-18
-54
20
66
56
25
23
58
36
-20
-135
-133
-119
-33
-100
-179
-92
-2
54
19
57
60
36
-2
-108
-51
-21
-10
-84
-97
45
98
80
83
84
252
213
100
77
98
53
10
-46
37
149
172
18
37
9
98
74
50
34
8
101
-4
19
40
25
-1
-60
-181
-123
35
-70
-91
0
106
18
8
-85
-69
-41
-34
-129
-75
-24
-20
-51
-113
52
44
28
-88
1
92
2
-13
-61
37
81
44
22
16
129
139
134
87
57
74
96
-35
-60
-106
44
-13
-12
-55
37
108
74
-21
145
148
50
-5
-28
-6
-12
-45
-40
-12
9
-20
-69
3
92
130
11
-120
-75
-2
-25
-53
-114
-19
103
90
-10
80
116
116
57
42
-17
39
-29
-58
-57
-66
39
40
-51
51
97
119
44
-5
165
196
112
35
25
88
12
-146
-164
-20
-29
6
-18
83
102
92
-33
-3
114
90
-51
-34
-117
6
8
-67
-24
-90
83
-23
-84
-54
93
-26
-81
-204
-108
-34
0
-77
-78
90
81
-21
-71
-21
8
49
81
119
152
108
59
11
133
195
203
29
48
120
76
-35
-99
-81
-85
9
-126
-100
-61
-14
-71
-41
-52
28
84
16
-101
-14
-27
7
0
-34
101
119
77
-35
-5
19
102
-38
-44
52
71
107
98
128
291
278
180
155
145
212
123
76
60
107
64
-6
-65
-40
84
-3
-2
-33
-52
-36
-87
-181
-133
-7
-5
-87
-152
-71
18
33
-58
-71
116
84
-7
2
71
121
-20
-131
-50
68
59
-69
-168
-25
87
54
34
5
119
48
-26
-153
-118
-58
-10
-84
-30
-23
53
57
56
90
145
108
119
113
81
90
-26
-37
-9
26
-52
-65
-89
-45
17
37
-1
-49
84
104
43
-37
38
89
101
41
-28
37
92
35
11
-53
-37
102
-12
-73
9
140
120
119
116
72
75
28
35
16
170
-8
-105
-78
-68
-109
-30
-2
33
156
70
-62
-151
-1
11
-7
-118
17
7
49
-36
-33
28
67
162
98
41
84
89
43
99
93
104
28
18
-77
-83
-83
25
-120
-58
93
