rawEeg
20
93
133
235
280
243
171
99
113
20
8
19
54
19
-29
22
10
4
-21
-22
-11
50
-10
-5
1
20
17
16
-8
44
56
80
-7
-10
55
28
69
24
1
64
52
39
11
67
8
11
-39
-28
57
-6
52
-25
11
16
65
-17
-17
-25
-19
-4
11
16
24
8
36
-26
-25
80
80
-38
-9
-17
21
50
40
33
53
45
45
39
74
72
32
40
45
54
38
-5
59
89
81
35
-13
21
-14
-8
35
-17
25
60
58
72
69
69
39
84
37
-33
24
35
13
7
-33
-82
48
48
-9
16
3
57
69
87
130
106
58
73
133
236
360
477
668
729
694
567
404
225
81
-75
-237
-342
-403
-326
-414
-466
-461
-411
-420
-388
-361
-329
-258
-251
-235
-119
-123
-54
-28
52
66
49
49
1
16
-4
136
89
86
92
154
67
163
166
164
105
85
50
82
99
44
41
85
64
60
72
105
71
66
67
105
137
107
117
28
50
-3
49
7
5
43
86
57
98
54
84
86
48
1
102
130
67
56
1
48
37
49
21
51
35
58
-1
-12
-18
-19
18
-20
-12
34
57
24
42
105
34
36
65
21
22
18
20
51
43
55
25
9
-3
81
39
39
70
66
49
13
44
58
70
38
39
52
24
54
-3
38
82
35
105
148
102
16
112
81
51
1
26
-22
11
19
22
5
26
19
-21
12
7
56
-19
68
44
75
56
99
44
54
43
6
13
2
-13
-33
-30
-56
-43
53
-38
-36
-67
-51
-20
-29
41
57
44
57
65
40
84
41
42
58
36
56
32
20
-19
6
37
22
68
73
17
1
85
0
51
19
55
28
49
-8
8
54
16
37
33
77
2
59
81
59
44
54
64
71
34
26
-13
54
34
64
48
49
84
40
44
59
38
-17
27
54
44
48
50
6
-30
-3
-8
7
56
75
8
28
12
38
-42
-58
-6
-13
25
77
51
18
64
-28
-38
60
138
74
-83
26
51
90
-22
-49
26
71
43
68
96
155
19
18
35
44
-19
-74
-45
16
48
24
-23
98
33
32
-26
-3
-18
1
-14
-6
-12
5
17
119
139
92
39
74
18
-4
34
109
77
5
48
25
49
64
71
-49
-9
53
98
160
99
75
59
40
26
44
37
6
66
33
-28
26
-9
44
26
53
1
73
25
0
-18
-58
83
198
133
24
18
-8
10
48
44
-3
-8
6
39
37
7
17
19
-18
69
52
23
73
71
70
44
57
73
48
85
13
0
-2
-21
-11
4
-10
2
21
22
-13
23
21
82
8
-30
-14
-41
-75
-42
-5
3
66
68
24
35
73
38
60
57
58
36
37
44
87
49
20
21
37
-9
12
28
9
61
148
125
82
65
60
65
8
35
-10
-21
-45
41
66
39
-10
-5
-39
-25
-81
1
-12
-72
12
67
119
9
24
-12
-5
48
-44
-7
150
93
19
20
75
21
7
4
40
16
11
69
102
36
54
68
27
92
102
74
36
88
48
50
22
-18
23
26
67
29
-9
8
83
80
57
85
76
27
73
0
-19
20
-17
17
-3
43
3
9
-26
87
66
36
83
83
2
33
-7
-13
-8
22
20
52
43
44
65
83
49
41
41
17
-20
74
29
54
34
27
5
-1
40
-1
7
26
56
-3
6
23
52
37
100
97
65
72
22
12
-4
41
4
32
34
44
38
-18
-17
40
8
-8
100
162
118
54
99
54
33
26
-6
24
74
57
-37
8
-1
51
70
24
-5
26
45
28
40
17
16
19
27
21
-12
-21
12
35
26
42
29
36
39
82
58
13
-3
11
8
-12
42
57
34
34
27
51
74
113
72
40
68
53
37
22
26
42
26
52
26
10
-2
-4
-44
-58
-29
11
1
21
21
53
67
24
2
33
35
-20
-14
4
39
82
32
1
25
64
56
74
71
48
-14
-7
43
90
87
42
88
32
33
20
2
-35
-7
-3
4
5
51
12
22
28
-14
39
70
3
71
41
0
50
9
61
123
66
-6
-24
-46
-33
-9
-30
-7
6
2
-10
81
98
60
12
57
67
48
35
35
69
60
48
6
42
43
12
-25
59
83
69
37
103
93
50
44
26
-19
35
2
35
53
49
49
5
6
91
51
37
33
37
39
96
58
21
36
64
85
92
39
-3
27
33
69
70
58
73
-3
84
21
65
28
49
25
-6
-14
-1
-44
3
7
22
38
11
43
19
17
100
45
21
16
39
12
-1
32
-1
20
2
10
21
8
52
8
90
32
37
-1
-1
16
38
36
44
64
58
35
32
39
48
70
93
116
109
71
24
12
19
45
38
43
29
43
5
22
-24
2
23
26
-21
10
81
34
-20
-34
-43
-2
-8
21
12
37
28
17
11
50
54
52
