rawEeg
-14
5
25
20
42
96
44
50
53
23
32
7
-21
48
21
16
48
58
54
26
48
55
8
28
11
44
48
82
60
87
41
75
149
265
251
184
102
104
48
19
10
18
-8
-68
-8
-82
45
20
-2
-10
7
-6
-12
-24
12
-9
21
12
3
0
-55
19
-37
-41
-37
-19
-42
-17
24
8
2
1
5
36
68
102
56
68
66
55
82
71
67
8
11
28
27
26
-14
36
34
28
26
21
3
-12
-28
28
-20
11
37
23
49
34
1
42
42
18
32
67
32
35
101
83
43
22
26
38
12
42
53
32
66
37
-40
34
52
53
35
26
53
73
41
7
-13
21
24
-13
-26
23
22
22
32
20
33
58
22
-14
18
57
45
39
60
74
44
-6
51
75
105
57
84
53
-13
-1
-24
16
2
-27
10
4
28
-3
50
49
9
-5
55
58
51
-8
-12
2
9
3
-3
10
71
26
36
24
-3
4
6
66
65
99
36
34
11
64
61
27
21
27
50
59
39
25
7
1
7
22
5
43
33
0
-8
17
19
25
75
68
-2
75
90
51
26
24
50
26
52
18
41
20
19
71
100
50
33
16
35
29
51
35
48
67
35
32
-38
-22
-35
-73
-59
-40
-7
17
54
-5
21
-23
40
-4
19
34
36
38
73
101
71
88
48
57
75
57
168
201
212
201
187
70
19
44
2
-56
-61
-21
-25
-59
-54
9
-35
-39
-59
-12
16
38
33
8
32
22
44
72
34
53
57
19
24
16
18
36
58
9
28
52
43
39
38
11
6
12
48
88
-3
18
21
12
21
36
-8
32
39
-13
-2
-9
-7
-2
36
32
39
17
20
40
40
17
17
0
25
58
-13
25
42
-7
1
74
55
58
35
70
59
89
6
73
12
45
68
57
-22
7
64
26
21
25
57
-9
21
-3
61
133
43
51
-6
-5
-6
-10
-44
-49
17
202
435
489
595
679
664
608
515
401
244
52
-102
-225
-332
-397
-421
-460
-445
-353
-299
-297
-276
-178
-194
-180
-118
-142
-150
-130
-74
-81
-33
-12
-11
37
91
59
7
51
112
57
56
91
65
33
74
87
139
73
148
99
104
118
70
26
65
59
38
50
71
60
26
32
37
24
40
102
67
55
109
37
54
36
21
57
37
26
-13
67
44
34
48
9
-14
-1
56
28
43
34
38
-3
-5
25
12
20
43
12
-22
-4
-22
32
34
100
70
64
69
42
34
9
42
73
77
55
64
109
100
64
107
147
281
357
420
520
564
503
405
261
41
