rawEeg
10
41
49
38
39
-6
17
34
59
44
40
26
10
33
-13
5
48
19
21
36
37
44
-22
-39
23
90
42
6
25
50
34
48
24
49
74
100
52
57
71
45
12
-8
29
53
26
24
11
5
4
-36
-5
22
32
24
-1
-9
51
88
49
38
45
52
28
35
24
-17
10
9
29
45
82
71
16
171
321
460
585
689
739
730
739
651
571
407
295
169
77
-35
-184
-183
-266
-332
-356
-365
-434
-478
-520
-455
-401
-369
-353
-316
-311
-275
-241
-217
-177
-152
-72
-77
-19
-13
-19
-21
6
3
48
51
21
81
119
116
71
83
68
84
68
41
49
48
50
58
68
76
55
29
20
64
55
58
70
25
5
45
56
70
21
38
73
60
66
49
67
85
89
52
146
347
437
482
560
582
535
435
353
248
180
81
-27
-152
-250
-317
-450
-489
-569
-563
-580
-626
-622
-555
-435
-282
-266
-146
-94
-60
-27
11
74
128
101
81
97
107
177
192
133
128
156
129
103
144
185
214
170
116
176
182
211
135
163
196
132
112
125
91
83
99
119
89
85
91
68
66
25
76
53
39
19
48
10
11
52
50
59
33
34
34
27
32
43
59
54
12
4
19
-4
-9
12
-4
11
26
28
32
58
21
7
17
4
42
41
-3
39
8
26
68
64
109
72
48
24
48
54
43
25
26
34
58
13
-2
10
32
-23
18
11
20
34
40
18
23
51
12
-6
33
37
-82
9
-53
-54
-91
-44
8
12
33
40
33
21
66
37
73
92
52
33
105
104
50
85
121
72
70
59
16
34
36
23
43
89
66
86
37
25
25
39
37
4
22
9
25
44
10
44
37
38
41
39
40
27
19
16
34
28
44
2
54
53
55
58
89
58
64
75
80
100
66
51
48
-22
144
267
259
200
214
139
104
113
81
44
26
8
8
7
-1
-45
-54
-35
-33
-13
-5
-20
-60
-44
-24
-39
-25
-29
7
10
-1
-28
-19
7
-3
-2
49
71
32
18
45
57
39
51
33
38
33
3
32
6
5
23
-19
-9
-17
20
16
20
-21
8
49
17
9
21
68
26
3
24
16
42
64
2
40
53
64
42
35
44
37
57
29
33
26
48
51
34
25
59
39
13
36
70
28
23
34
57
59
37
-13
-4
5
17
10
34
25
-12
59
40
8
6
37
39
80
6
48
50
-6
12
39
52
23
26
6
67
70
39
-3
-8
11
39
54
89
67
38
19
1
-9
11
58
66
24
36
71
58
3
2
34
10
48
36
-3
54
65
75
71
40
43
11
44
51
44
21
27
1
-7
40
7
66
40
65
73
-13
-28
-38
-9
9
53
19
42
35
52
48
42
69
43
28
34
22
25
18
52
52
25
-11
-23
-42
57
49
51
48
38
56
64
35
12
-24
-33
-50
-139
-43
-34
7
-39
-8
11
66
50
24
-7
21
53
101
-4
50
-10
124
23
58
25
97
114
72
68
59
75
54
16
34
51
56
34
64
19
10
-28
20
12
108
99
28
3
35
28
-12
-20
-2
68
54
52
34
25
45
65
51
27
26
35
35
45
52
25
-1
-5
39
35
90
77
8
22
42
-8
0
90
100
114
75
27
1
48
32
-18
-4
-1
33
-39
40
68
80
23
33
3
27
55
57
21
18
96
74
48
-8
23
12
20
18
1
60
34
71
55
20
33
38
-5
-11
17
57
44
77
6
23
52
66
87
24
17
36
-10
-12
18
45
28
54
49
25
48
34
27
23
66
51
33
17
27
12
42
44
32
11
22
1
27
52
19
21
38
25
64
25
50
-6
1
29
12
26
48
70
36
56
0
54
20
51
-4
-25
21
54
38
28
72
22
52
32
6
25
8
27
-28
-12
-2
42
-5
59
50
87
9
6
10
41
82
59
20
17
37
44
35
13
26
38
64
55
5
80
28
59
35
68
38
27
50
22
2
19
58
57
19
8
84
41
69
45
8
38
98
39
-9
34
-8
4
21
24
-17
10
50
115
66
86
23
97
60
19
28
68
35
40
81
42
57
33
11
16
57
70
5
22
-21
50
-11
-10
-6
-27
-10
7
9
-40
-17
42
32
74
37
38
28
35
10
54
58
86
40
50
40
17
75
-22
69
33
103
147
342
454
468
497
566
421
324
247
81
51
-78
-168
-169
-274
-257
-225
-250
-265
-263
-298
-266
-274
-241
-212
-232
-230
-181
-118
-117
-90
-55
-57
-43
6
69
70
56
112
115
114
112
108
81
145
56
66
89
120
56
134
91
81
130
154
132
104
97
86
73
-3
65
53
53
12
85
59
69
72
52
43
48
70
86
28
27
71
70
20
13
3
34
52
60
45
40
53
24
40
19
-22
12
37
19
33
23
72
44
7
29
48
84
90
53
40
53
56
35
36
60
8
-4
-11
54
2
-14
35
9
3
21
-4
18
66
10
-19
7
-5
81
49
-14
5
50
5
-25
50
52
22
-10
18
22
53
75
51
-6
22
27
40
38
29
52
76
48
10
33
54
32
12
28
19
76
57
4
0
49
40
22
21
1
10
22
7
21
90
56
39
22
11
34
41
22
17
27
29
7
-38
54
49
73
53
51
49
73
13
56
66
100
60
48
2
35
13
23
-5
21
40
55
34
4
5
19
84
-7
0
37
35
-23
-2
11
36
76
85
16
32
80
6
16
27
60
36
42
17
16
58
-9
6
1
48
39
33
23
48
69
70
53
26
34
66
55
28
5
58
59
-9
18
41
-2
35
50
24
23
49
-4
32
81
17
36
36
7
34
68
59
36
58
64
69
6
-33
9
32
5
17
37
22
0
18
42
7
60
66
39
36
87
66
17
-18
54
28
-12
6
37
32
24
-17
52
77
50
28
8
25
65
13
6
18
25
59
69
52
11
49
6
-28
-27
1
18
16
0
25
-54
-8
3
38
17
33
4
73
60
43
64
53
66
59
57
41
22
33
41
25
50
23
44
39
42
54
22
35
34
36
4
9
60
42
38
54
24
43
42
57
41
51
48
33
27
33
21
9
32
12
19
27
50
10
36
48
87
33
10
38
27
32
2
28
44
41
56
43
5
0
27
23
72
27
76
43
18
19
-5
2
37
36
43
39
12
17
12
38
33
-10
-38
13
51
51
6
58
58
64
33
17
26
66
45
45
59
42
54
85
65
42
26
18
9
20
2
41
18
3
-86
-6
-19
-33
-75
-44
20
2
-13
40
104
105
85
