rawEeg
33
101
33
39
89
34
36
1
86
33
-23
-7
-4
-9
27
20
9
99
91
48
12
7
-13
-9
9
1
51
64
18
21
6
50
40
10
70
40
70
76
0
38
56
72
71
76
72
18
59
42
17
64
73
52
59
27
5
19
-39
-3
49
65
65
32
16
8
-34
51
45
36
12
-14
-21
21
12
0
-19
10
56
64
19
-9
25
76
74
45
54
69
53
43
48
35
45
49
76
-34
67
103
51
19
66
92
101
90
9
36
32
52
32
55
42
32
75
26
-28
16
6
7
82
52
82
56
-39
-3
55
10
33
26
44
113
85
10
61
28
43
11
-8
9
23
28
-14
16
-10
36
21
-29
29
43
-37
-6
-66
-26
49
22
11
-42
-35
-23
4
4
18
43
7
-22
-22
27
37
36
35
42
37
-5
51
13
55
39
56
72
51
57
39
5
0
42
43
-5
3
17
-17
16
21
18
-25
64
69
52
13
76
69
16
61
80
45
44
27
36
42
22
-17
-34
4
41
11
65
7
2
52
17
5
61
60
24
11
21
21
11
53
38
50
76
75
5
-11
8
8
19
5
5
11
25
8
12
9
34
-5
20
72
85
36
34
20
43
34
44
57
65
69
54
106
55
28
26
107
20
-12
81
68
2
-14
-7
7
29
37
-29
-40
24
54
60
10
6
-2
26
-6
-13
-1
1
-7
39
20
52
26
25
-8
-35
28
55
41
8
9
56
16
1
33
36
42
44
59
118
27
35
87
115
107
36
13
22
50
73
89
66
69
98
36
16
-10
-17
8
-1
-18
-20
35
20
-2
-8
2
7
4
-46
-37
41
-11
-2
10
60
45
42
32
18
25
52
48
38
67
76
39
36
24
44
65
51
37
52
38
35
48
50
88
137
104
54
64
65
9
-43
-26
11
49
-17
-25
-21
5
-6
36
-28
-39
50
40
50
37
67
59
21
28
18
8
22
41
60
41
42
44
-23
-24
51
56
20
-3
3
23
39
13
48
25
41
-34
20
3
-9
-3
-33
-56
-12
-2
-21
12
56
32
-4
-41
-43
19
28
33
54
22
51
40
57
0
26
55
76
32
49
91
22
27
55
74
76
90
40
38
54
84
81
91
77
87
76
55
85
82
40
22
10
55
57
19
32
11
33
9
11
12
-25
7
43
21
-54
-6
2
-19
-46
-5
20
16
16
22
41
-7
-7
28
13
33
37
33
39
26
9
-8
-11
5
12
35
85
70
71
55
82
53
37
48
65
39
7
2
53
80
9
75
91
66
83
20
17
61
71
48
-25
69
51
66
9
0
-8
44
34
19
-26
3
4
2
-10
-11
66
48
-3
-9
7
53
8
-24
24
73
77
60
87
114
52
6
-1
-27
69
96
70
25
34
25
25
-8
20
23
43
-5
-4
-10
23
6
-1
1
43
51
9
-3
-27
0
-23
-27
23
16
86
53
11
27
43
56
44
18
57
105
72
65
37
29
76
65
33
34
50
11
-35
33
22
28
52
5
-3
26
61
32
37
59
50
67
-27
-23
17
11
-7
21
59
37
41
8
-6
22
-8
9
-34
2
64
73
6
-17
32
43
36
50
37
74
45
21
18
-12
4
5
5
11
27
75
20
1
-1
3
-26
4
20
36
64
72
-4
49
53
89
32
27
-3
51
10
-18
-19
-11
39
32
-23
8
65
39
-3
13
59
86
39
83
48
18
40
67
11
65
49
39
7
56
87
98
59
65
20
17
7
67
22
58
43
116
21
-4
20
37
-21
28
2
36
-18
-36
-13
-4
-25
32
4
72
90
44
96
42
41
68
91
71
86
116
39
23
26
101
87
41
-41
12
28
-2
16
-26
8
0
86
58
22
58
4
-19
-40
96
99
41
4
-11
6
4
-1
9
55
53
59
59
28
11
-46
-49
17
16
-2
44
23
35
58
81
38
38
55
22
70
50
2
41
5
74
49
37
54
27
9
37
27
26
-13
10
-7
29
59
41
-21
-5
18
24
-19
-10
4
57
36
2
-26
-35
-35
-55
20
83
107
19
-18
9
68
58
-2
49
65
68
65
39
11
8
17
-20
-25
-6
71
38
28
39
51
24
10
8
10
58
52
3
-12
-10
-3
19
24
-8
10
51
21
-19
24
76
28
13
16
52
86
55
25
88
130
106
108
75
87
104
123
76
124
35
66
23
59
40
49
5
-22
17
17
-14
12
-22
1
2
-24
-5
-24
-3
28
27
7
-49
21
20
1
11
55
-4
-19
-35
-21
32
41
21
0
22
33
48
65
73
74
60
39
21
38
35
51
40
39
55
4
2
28
8
96
37
13
38
77
90
98
77
59
67
42
-3
40
36
25
13
-26
-9
55
35
-29
-39
20
3
5
34
1
-24
5
-1
6
-1
74
45
82
82
81
58
32
-8
5
43
39
9
40
-5
25
20
64
73
55
81
20
54
66
85
41
39
65
57
22
36
20
58
55
35
0
23
50
57
11
34
-25
17
-17
-7
52
65
38
10
29
32
27
26
7
39
44
43
28
-27
-35
11
13
1
24
-27
0
17
-5
52
48
82
66
26
70
55
43
55
19
20
67
51
37
53
28
23
-33
56
43
108
56
38
51
91
86
18
38
39
52
81
61
13
35
57
-11
-36
-39
23
20
19
20
18
23
11
2
-11
4
17
21
-22
-6
52
88
10
2
27
60
21
8
35
17
21
7
18
9
20
44
37
16
21
36
48
26
82
55
69
68
59
65
80
77
89
99
128
87
10
28
54
103
96
24
-17
35
80
28
83
49
73
68
60
-13
-20
-11
-1
16
60
58
45
5
-5
-20
-45
-38
-54
7
60
82
42
-12
-5
24
-6
22
-25
60
66
69
18
-8
24
-9
-19
-7
22
35
26
16
21
68
51
48
10
41
36
53
51
-3
9
-1
-3
-25
-18
22
22
43
3
17
9
0
-34
-35
65
52
51
48
59
25
17
67
40
89
58
33
18
34
6
-5
7
-5
21
72
68
56
12
33
16
35
53
61
86
23
36
7
11
37
40
40
65
56
41
49
66
73
48
-7
-26
18
8
33
38
57
23
22
-10
22
48
51
50
28
29
9
17
-4
-53
-19
36
16
49
12
28
37
45
12
72
86
36
-5
8
36
25
51
9
53
64
49
49
43
44
44
54
69
32
83
29
5
7
25
29
11
3
3
69
83
72
52
53
71
51
-25
7
-11
22
80
56
24
39
26
-27
9
12
50
29
66
29
43
91
2
40
41
64
45
-3
-35
-1
21
16
37
68
51
39
-36
-12
-8
-40
-14
22
32
45
39
27
21
42
49
48
83
67
91
11
-29
25
18
27
2
-2
64
36
39
-4
43
58
39
17
52
26
43
53
43
9
21
17
56
8
44
70
54
32
18
59
57
38
3
32
18
99
39
81
52
87
74
84
75
73
90
36
24
34
9
59
-1
-20
2
-4
-1
10
-8
-27
43
19
34
10
32
64
12
33
1
51
-9
-73
35
69
89
2
16
82
112
68
36
26
22
3
5
43
42
44
50
41
49
75
97
60
17
38
58
28
-28
27
49
74
28
3
-2
12
-5
32
36
-21
44
52
61
87
56
48
8
34
55
83
56
82
-19
-4
8
34
1
-5
41
58
-3
28
35
16
10
49
89
84
100
37
-10
-27
-33
-54
9
2
3
33
3
6
-3
33
70
29
24
7
16
34
-8
-4
22
11
-4
-2
42
43
49
43
80
81
73
60
33
5
36
53
55
37
50
16
28
36
113
74
117
36
18
60
93
27
48
11
91
51
28
-3
-11
-2
16
-4
37
45
20
23
8
19
8
34
-3
25
-9
35
7
38
-8
56
40
27
39
40
51
1
-46
9
48
71
22
64
124
96
65
50
-6
-1
42
27
10
35
34
-11
-2
17
-26
-2
41
-7
25
52
9
24
-13
0
-10
9
10
48
99
115
43
0
45
64
57
35
29
52
68
66
43
4
36
72
83
56
92
104
85
6
10
35
85
54
53
55
69
39
-13
-25
-6
40
-21
7
8
56
52
73
29
22
49
26
33
34
53
54
34
34
53
28
49
22
60
66
121
69
8
16
45
53
18
27
83
52
40
-2
4
44
-3
-4
-18
2
33
40
-33
-58
-1
37
-5
-3
24
23
51
59
-9
-12
0
34
10
55
48
16
-34
51
6
58
4
40
-11
50
-39
-18
-5
61
40
13
6
10
36
-10
6
21
56
73
18
51
32
23
37
48
-18
19
10
25
2
-1
50
121
87
56
48
53
39
33
48
91
105
99
64
35
55
73
25
21
44
106
72
12
-36
5
-9
-17
3
-53
54
60
41
-5
51
52
42
51
44
121
90
33
32
68
19
27
-4
16
73
44
20
-19
-14
10
-25
-50
-13
38
9
-2
-26
3
7
2
26
16
44
39
19
-14
1
4
5
5
39
58
44
27
8
42
66
50
32
67
106
102
25
8
-21
-6
21
42
45
69
75
75
10
68
85
112
37
35
19
72
113
57
97
68
80
70
82
84
88
83
74
75
11
40
68
26
12
25
74
22
-51
-38
10
44
32
21
60
33
-18
-5
-17
6
41
18
39
0
20
25
-9
25
70
49
44
5
-8
65
68
22
-6
24
5
23
11
21
44
53
52
-19
38
24
17
6
7
4
5
-13
10
43
40
2
35
5
33
29
44
60
41
43
35
2
23
5
19
8
-2
-1
65
54
4
-3
20
12
7
-22
-23
33
53
51
50
66
41
36
34
49
53
52
43
-10
-27
-6
39
50
48
33
22
8
20
13
57
83
43
51
85
82
21
20
-5
51
56
24
21
19
-5
-19
12
-6
3
17
41
61
37
90
101
35
19
76
61
6
3
51
17
87
38
8
8
32
34
66
57
19
84
35
32
22
29
69
23
33
43
96
54
26
43
82
39
35
10
-18
-1
60
38
41
74
37
35
35
7
25
21
27
59
97
28
18
-14
-8
8
-14
5
28
28
36
18
-35
4
-5
5
-23
74
71
91
16
-17
56
43
90
73
73
73
67
50
-11
-21
48
59
-9
-29
18
28
-59
-34
-21
83
34
29
-18
-11
2
-24
-11
43
56
32
33
-3
-8
56
32
2
20
-5
23
8
8
28
39
49
69
12
8
66
59
33
11
16
88
85
58
26
60
18
12
1
-12
-9
-38
-9
26
57
33
4
0
13
45
81
4
11
18
-18
58
27
5
-23
-66
-71
-118
-132
-29
-23
-57
-22
128
-44
-13
12
104
129
102
240
-9
107
247
136
86
149
236
48
109
153
172
211
156
165
120
112
71
60
26
55
73
2
42
34
5
-10
8
-10
34
17
36
8
-19
27
10
58
69
57
49
53
9
26
5
39
7
8
-10
54
40
34
55
58
-3
-28
-71
-72
-6
25
-23
-34
-21
-52
-33
-17
-33
27
80
70
10
13
-4
92
42
38
91
57
-23
-76
-35
-56
-149
-171
-187
-114
-194
-129
-165
-165
-108
-153
-114
-65
-138
-26
39
-71
-85
-20
-23
-44
-51
32
39
50
6
16
86
90
117
137
136
113
145
146
146
108
128
124
147
153
182
156
130
107
80
72
97
109
92
83
96
72
90
114
75
88
26
98
84
102
54
52
45
69
55
50
20
37
29
-4
38
41
72
106
59
37
65
53
36
38
