rawEeg
40
39
26
2
2
-13
21
42
70
44
66
59
-2
-6
-12
5
-69
-44
-115
-38
-33
-53
-7
-8
33
25
32
28
40
34
24
8
39
-3
10
40
64
66
73
83
93
91
69
87
39
60
57
87
99
18
5
43
60
28
59
66
59
12
10
36
58
25
40
27
54
37
39
56
16
39
12
-2
26
38
41
32
7
1
-10
-21
19
16
-3
7
55
12
16
44
53
-21
20
-46
-70
-92
-36
-14
38
16
-4
-8
52
41
41
57
112
68
77
43
71
64
26
-3
50
86
83
53
24
48
89
20
37
66
54
33
54
53
20
-26
16
32
40
12
60
48
28
3
42
122
125
148
108
53
73
33
26
10
66
58
80
41
52
71
82
81
55
90
49
36
10
19
11
-35
-2
19
8
6
20
-3
16
13
-29
-3
-5
1
23
13
18
22
-2
-13
26
65
21
3
43
80
33
55
58
35
2
53
4
-9
12
49
74
25
0
28
25
43
10
51
43
18
25
55
72
70
77
75
22
55
84
-26
2
-133
-178
-178
-145
-121
-61
-14
-21
21
10
28
69
92
100
41
51
52
68
60
73
44
73
75
96
80
85
101
102
83
103
77
52
20
49
35
1
2
21
19
24
19
17
-11
21
19
23
7
51
81
24
12
17
35
33
69
53
25
72
37
40
16
48
91
214
249
196
144
99
82
2
49
35
19
16
42
37
34
38
-3
-33
10
13
-3
-2
-27
-44
-77
-121
-211
-180
-202
-130
-38
-6
-18
40
44
22
5
28
43
70
73
87
74
83
44
53
43
32
82
75
35
25
70
55
28
50
53
33
77
75
104
68
51
20
56
64
43
36
50
34
12
24
57
37
54
60
55
39
41
27
70
32
27
43
34
76
82
57
37
59
-11
44
49
40
9
5
43
25
1
-37
4
-1
5
42
59
73
69
55
55
34
20
2
22
53
91
54
8
35
19
28
9
21
-21
18
48
38
11
33
19
57
-1
17
213
371
354
289
197
100
74
35
49
24
21
-26
-33
-41
-9
-58
-19
-37
-26
-18
34
-11
33
-4
6
-25
-7
-24
-29
-27
-57
-9
8
-7
-5
-84
-66
-106
-89
-99
-93
-35
4
27
20
-13
-53
-78
-72
-49
37
51
80
7
21
24
60
55
87
59
44
24
67
44
64
82
75
117
108
108
118
106
25
22
-4
-5
19
26
52
36
11
-7
51
57
53
10
27
23
20
21
20
37
92
71
66
67
33
32
24
8
-1
48
108
89
29
26
-6
5
-3
99
180
178
123
133
132
88
118
89
52
44
36
12
41
55
-17
27
8
12
-28
-37
-6
4
-30
-17
20
-21
-8
-5
-9
-23
0
23
24
8
164
258
214
102
149
65
34
7
0
-66
-61
-19
-33
12
-23
-42
-4
40
32
59
50
58
34
10
33
-27
-25
-40
-44
-87
-29
-25
-36
-28
-11
20
20
35
67
52
27
-19
10
-2
-45
-7
37
20
24
58
73
65
53
11
-10
-19
0
10
66
87
83
101
74
73
74
36
59
44
77
99
40
59
24
38
-3
27
-6
122
161
121
100
102
114
99
74
39
55
40
33
32
-3
19
33
28
28
-17
0
42
-3
-19
7
34
2
36
27
17
-7
6
34
17
48
103
96
64
64
51
37
42
70
42
13
37
17
18
-33
-20
9
-5
5
-5
24
-33
21
23
20
4
-17
-4
3
7
1
37
51
49
92
60
38
37
21
-1
-3
19
66
77
50
52
19
17
34
59
91
101
67
40
10
64
66
61
54
12
3
11
10
0
56
26
-3
11
5
27
36
32
43
39
38
19
33
17
-18
9
-4
26
24
67
56
38
26
37
23
1
33
42
27
17
51
42
49
50
76
72
76
36
27
60
49
25
-13
19
21
3
40
41
60
-22
-56
-117
-183
-237
-186
-102
-17
18
18
35
9
24
18
26
10
58
42
60
65
87
73
91
81
96
96
129
129
88
88
98
92
45
124
199
253
225
166
152
32
18
55
23
0
0
49
19
-6
48
68
10
-45
-25
-13
-13
-25
21
48
57
65
35
43
-1
43
24
10
-2
44
3
-5
12
32
-6
-25
33
21
157
177
145
117
151
2
-38
-34
3
10
-38
-56
4
10
-28
8
-12
37
-19
-3
-22
-29
-3
3
50
42
20
68
52
52
48
58
32
50
16
36
66
36
25
52
6
3
10
16
-24
-4
43
39
67
20
84
39
41
44
39
18
27
58
11
10
-25
66
37
3
18
48
54
66
35
7
83
43
33
38
38
18
9
19
3
-12
5
23
26
28
-7
-10
11
10
44
36
66
16
10
49
25
96
54
27
-38
32
34
10
9
9
12
5
64
32
-26
8
17
43
8
57
61
70
65
50
