rawEeg
10
22
86
23
-41
10
22
16
5
33
-5
3
40
73
17
39
35
49
-1
20
70
44
65
71
83
26
1
-37
11
36
149
91
66
29
8
-61
20
36
51
54
38
1
-24
-21
4
45
-13
-10
2
-5
-107
61
109
45
-14
-3
11
-12
70
96
6
12
36
16
34
87
67
7
21
-8
-12
2
20
-41
28
61
103
58
12
37
129
137
42
-90
12
38
52
12
17
4
-1
52
36
5
41
55
-9
17
18
32
38
81
84
101
64
54
10
35
13
22
-24
51
132
96
23
33
35
54
40
32
28
52
55
8
113
105
99
85
54
-27
80
177
70
99
161
58
11
-10
90
69
-40
-29
-24
-29
-26
-41
-115
-60
11
16
-23
1
8
-14
-9
-12
-26
-19
-5
18
21
20
38
-3
12
-22
22
38
-9
55
96
137
65
39
53
-4
56
44
17
17
3
35
39
-23
35
106
106
71
35
55
19
42
12
-26
22
1
-2
-17
25
36
12
25
67
67
29
21
101
44
124
147
39
-37
-5
48
53
-17
-33
-6
33
-9
-1
-22
-7
-38
-46
29
3
3
-36
0
-14
5
23
-3
12
37
55
-6
28
8
87
57
0
-38
1
33
41
41
29
74
69
-23
35
23
40
7
90
59
34
12
28
35
41
43
58
43
87
75
100
43
58
56
24
1
-10
-9
3
-44
12
12
35
42
57
44
44
56
51
80
53
-7
-51
64
18
0
-54
16
53
1
-74
5
55
42
29
-49
-22
-35
89
84
-23
83
38
82
-5
104
-11
85
96
131
-18
73
133
68
160
89
83
61
85
116
11
-153
68
91
59
141
37
-41
96
72
-83
-22
42
211
38
-36
-44
-222
-116
-364
-150
-54
-62
-185
-40
-265
-275
-87
-131
-83
219
200
-125
21
24
329
165
333
105
178
211
23
61
154
138
80
257
233
161
211
282
228
166
154
152
17
-42
99
120
-2
2
50
-4
-1
1
35
-13
32
-2
-2
100
76
195
321
482
490
492
678
634
588
250
251
147
-29
-181
-232
-236
-369
-374
-425
-425
-446
-427
-313
-310
-331
-257
-254
-270
-188
-151
-117
-98
-124
-74
-102
-157
-6
19
16
-26
35
-22
-11
20
25
22
33
55
87
-11
3
67
135
75
60
77
67
12
36
72
27
-2
73
69
64
49
53
66
28
54
106
107
35
25
75
42
23
0
51
70
64
21
50
7
75
90
39
23
35
-2
-1
-7
42
44
43
7
19
73
39
-21
50
87
155
44
29
27
65
72
-6
-87
-14
17
-11
-8
-13
66
53
19
-7
17
53
85
25
-5
32
41
12
48
49
50
24
75
17
6
23
57
48
22
53
21
34
29
-10
25
65
84
40
57
101
145
93
113
59
13
36
-2
43
-5
-13
-29
-7
5
34
-2
29
24
4
-36
-9
-8
-22
17
37
9
18
50
61
69
-7
33
70
56
-2
25
59
60
41
89
75
113
17
20
34
59
36
58
32
53
37
48
49
45
59
20
11
-10
-22
-4
66
50
28
21
26
25
9
-26
11
97
29
24
72
48
39
43
59
75
56
32
53
48
54
24
22
54
32
65
-9
11
55
60
58
40
33
45
55
35
26
-10
6
17
34
50
44
-9
55
34
50
81
43
39
7
23
39
22
33
29
52
37
52
38
35
33
38
29
20
55
28
103
36
33
12
5
-4
16
2
17
41
2
41
32
18
59
-24
-13
9
44
44
11
6
-21
32
-25
-20
20
7
9
64
73
45
32
-7
13
-8
4
-23
-6
-43
41
65
64
42
58
40
34
58
65
9
36
18
8
45
38
49
74
60
82
87
85
81
56
75
54
-2
36
55
55
50
0
22
0
-3
0
3
26
45
12
16
37
68
99
68
-35
56
52
12
69
68
39
3
67
53
56
34
51
20
26
20
33
10
27
-19
20
49
32
41
43
67
109
44
16
10
-1
-12
6
88
18
60
34
90
84
97
81
38
23
-13
34
-9
9
-13
0
16
40
64
54
35
41
-6
11
42
48
10
-43
20
53
40
6
16
21
56
39
83
35
18
8
20
34
18
9
-28
28
56
54
45
35
39
25
13
33
24
36
45
27
10
48
40
98
48
80
18
66
44
-17
-28
3
32
9
-26
7
19
-2
9
44
25
75
53
87
56
87
55
4
38
40
43
5
4
16
10
41
26
-3
33
24
36
20
1
18
22
44
13
-4
-26
-1
33
36
26
60
66
90
75
66
68
32
23
16
16
33
17
56
71
39
12
24
69
102
69
109
104
122
74
73
43
4
23
11
68
56
67
18
59
16
-28
41
10
7
-29
43
2
3
41
-67
-49
57
43
-107
23
10
23
-20
36
39
69
85
87
12
59
92
40
75
85
99
27
69
64
64
60
51
50
-41
0
44
56
26
-4
51
13
-67
-2
66
37
42
17
-78
55
35
-39
65
4
25
41
38
-25
51
76
32
112
42
105
-6
-4
71
69
41
-18
68
28
60
38
44
66
92
41
59
5
22
2
3
17
21
18
-68
4
9
-43
-17
33
25
41
75
16
41
-36
20
-10
18
-55
32
49
100
80
44
12
68
88
28
44
-13
16
38
42
18
28
17
28
42
68
55
71
42
69
39
49
-20
-76
11
32
26
49
66
19
54
97
59
81
80
98
108
105
85
122
91
97
155
130
52
60
21
48
8
-12
-13
-6
-35
-1
-13
3
-26
-13
-22
-10
-26
36
66
22
28
56
33
5
-3
-17
-51
-65
-29
-39
-33
3
23
-2
7
19
17
20
-59
-27
-34
41
168
-29
-52
-55
67
67
-6
42
7
121
100
44
106
-39
11
-9
108
34
19
7
-30
-10
-27
36
72
55
72
67
45
6
68
10
38
41
91
1
50
32
37
20
7
16
16
2
36
87
22
54
33
34
1
44
50
73
33
4
57
29
27
-13
24
11
29
16
10
24
48
56
49
45
27
39
137
68
86
12
16
34
7
19
11
91
26
34
9
33
53
16
-23
26
48
58
44
0
36
69
38
-4
11
37
41
28
7
33
23
12
16
48
35
33
56
34
-8
10
21
57
67
53
85
81
85
64
91
68
26
38
2
28
18
6
0
17
16
-7
3
32
38
58
40
-3
-8
-11
7
24
36
40
60
81
20
25
33
25
16
33
56
23
29
-3
8
42
48
44
9
26
81
97
42
65
68
68
22
16
-21
20
32
56
59
50
11
16
42
28
10
17
57
21
-17
-1
-3
-3
8
35
27
26
39
20
55
58
76
57
23
-14
1
19
12
21
0
56
24
38
70
66
38
69
75
65
57
36
28
73
93
26
35
49
22
20
26
18
10
-45
-7
6
-7
-13
-35
-29
13
55
12
22
60
13
-5
23
80
33
33
-4
11
33
96
73
24
8
17
22
59
86
112
97
77
60
66
7
39
77
38
23
-14
4
8
9
-8
-9
26
-17
5
10
37
55
103
19
7
-2
-13
32
21
19
17
-5
-23
27
51
44
-3
24
22
54
25
88
96
71
34
22
74
92
85
83
90
67
52
27
19
-22
-9
-6
6
-10
8
-5
13
37
19
6
42
32
40
32
43
36
45
41
56
48
21
22
27
34
0
13
40
52
59
51
28
27
16
65
71
65
59
38
19
87
61
97
73
51
82
25
39
42
8
25
26
21
-1
17
-11
2
17
37
6
69
45
22
-18
4
44
44
42
53
61
17
13
17
53
60
45
49
22
43
10
11
43
29
38
0
25
12
16
65
100
71
56
44
18
3
6
28
19
24
56
27
-2
7
8
20
12
8
9
24
23
28
66
50
18
-9
-10
24
24
21
67
59
16
16
11
11
13
28
24
24
34
43
32
42
69
56
75
17
25
73
53
35
66
90
35
-25
-29
-19
5
39
65
25
17
38
38
37
60
34
57
19
-56
-36
7
22
18
17
56
34
12
22
20
32
16
23
-7
16
49
50
32
12
51
72
87
44
55
51
-18
-10
-24
-109
-174
-141
-214
-229
-228
-182
-179
-138
-88
-136
-109
-81
-39
26
72
106
117
134
149
138
141
131
117
138
151
161
109
81
92
103
102
83
88
106
92
116
103
123
114
114
107
131
138
124
67
116
64
57
25
4
-2
24
9
7
44
50
10
19
3
10
9
39
72
42
34
18
25
-13
23
35
36
71
39
58
42
64
44
4
40
42
8
32
-1
-13
38
61
187
329
571
637
715
780
770
727
645
512
443
315
153
115
5
-147
-235
-308
-385
-445
-434
-410
-385
-434
-411
-386
-333
-312
-289
-282
-254
-186
-129
-82
-131
-141
-106
-67
7
18
6
35
27
23
16
12
73
70
66
69
84
82
55
36
39
49
20
11
60
83
54
34
19
54
45
66
4
39
8
50
58
54
22
37
19
41
45
48
61
84
76
24
36
22
42
59
54
49
7
59
21
51
37
49
38
40
41
86
67
51
38
27
24
13
-19
8
27
32
16
18
8
7
26
-1
-6
1
6
36
65
45
49
51
36
23
36
6
1
7
3
26
5
33
65
59
33
-12
20
8
44
-7
0
44
68
97
87
42
29
0
12
5
0
9
9
-33
-26
-13
2
38
59
34
24
57
77
56
34
13
42
26
19
34
68
44
22
43
49
83
64
19
49
69
65
35
44
104
80
73
80
67
49
57
55
21
23
59
52
38
12
6
13
50
16
27
-3
-11
-18
-7
28
27
29
39
33
0
6
35
35
8
-1
22
0
-14
35
76
42
16
20
41
51
37
35
9
5
42
51
34
59
65
69
24
35
66
82
53
26
17
32
9
32
-12
34
5
9
54
23
24
19
25
61
-6
-2
34
34
38
-7
20
18
65
75
66
48
57
44
25
6
10
-5
-2
32
72
59
50
32
34
100
101
115
85
82
28
28
41
35
34
-5
32
9
17
12
38
17
34
18
4
-1
20
37
55
13
2
22
32
-3
37
39
6
5
67
55
18
8
17
8
33
40
16
0
8
55
33
51
65
101
73
99
68
73
87
82
50
29
23
37
25
-7
-5
-22
-5
55
41
71
39
55
5
-7
8
48
7
2
-2
18
12
33
35
51
34
38
34
41
57
44
13
33
52
25
48
73
58
80
59
61
50
-12
-5
21
34
28
19
17
5
-7
16
19
18
32
18
51
54
50
3
-10
20
55
65
27
11
9
11
26
82
76
41
37
-33
-7
1
56
22
35
37
38
40
39
37
65
70
74
77
66
69
70
41
35
68
58
57
24
3
-11
-9
-30
-11
-26
44
38
18
37
44
55
22
41
33
36
7
11
43
71
55
21
34
2
12
21
-2
8
42
12
44
43
41
25
20
56
76
66
33
38
6
57
69
42
12
17
-9
-3
6
7
-1
19
10
-24
-13
13
35
11
0
16
44
76
77
33
49
58
53
54
53
48
58
43
32
53
23
55
51
34
48
28
40
12
75
90
13
48
35
73
43
18
5
-3
19
24
24
22
17
20
-8
-7
38
68
74
26
-2
18
-4
1
35
18
17
28
37
19
26
9
9
53
61
48
22
16
8
27
66
22
49
25
42
27
42
73
75
59
25
11
25
42
66
55
25
-9
-8
35
28
37
6
23
57
44
34
38
59
75
37
-19
22
44
89
83
60
2
0
-13
13
29
40
6
2
34
13
41
44
65
36
74
43
58
59
89
60
20
19
23
8
4
-22
36
-20
-23
2
23
12
8
81
-1
-11
-6
11
25
43
75
68
25
57
56
59
37
-9
-26
33
40
44
25
-19
-5
18
27
33
52
66
35
49
49
28
52
89
83
108
73
22
18
5
19
-25
-39
-12
-8
64
102
85
24
29
17
-4
-44
-17
27
70
72
87
48
58
58
25
-22
-5
0
13
8
24
18
41
33
61
49
50
59
11
38
58
64
97
118
87
67
49
58
21
-1
-11
-4
-9
8
5
11
33
34
35
34
36
29
-2
-12
41
6
7
5
10
85
101
120
87
52
1
-6
37
58
80
77
70
35
36
-13
-33
-46
19
50
77
86
124
73
52
34
9
25
6
41
17
21
34
64
26
8
-14
35
27
2
72
93
81
33
7
-9
5
49
33
2
2
20
16
17
-10
-12
35
19
10
11
44
87
49
43
51
65
65
74
71
60
36
12
4
65
24
44
5
0
-39
3
32
27
45
27
66
17
23
-23
-70
-19
4
24
29
57
71
34
11
44
43
16
-7
12
38
33
58
52
101
57
23
19
67
12
22
41
65
67
64
71
80
40
18
51
28
3
44
22
27
54
9
-28
-7
-4
33
8
57
33
38
7
43
54
11
25
37
22
-23
-4
-21
-8
16
5
12
27
65
67
36
53
1
32
36
41
96
108
71
41
54
36
26
8
16
34
44
9
-3
39
33
26
21
-6
19
20
65
19
1
-22
20
18
40
57
64
71
61
9
-5
9
77
45
34
48
49
21
36
0
27
51
25
44
57
56
59
57
69
52
32
29
51
10
0
7
-5
-28
-5
43
22
36
68
65
45
3
23
48
33
-14
10
26
38
34
50
48
8
48
42
35
74
70
70
58
41
12
16
11
56
45
65
29
28
55
28
44
85
51
25
23
5
35
21
17
-11
-18
-10
19
53
60
55
10
-22
0
-6
19
45
38
49
3
37
42
55
72
22
19
50
66
16
18
10
28
20
77
44
-1
49
35
6
60
123
65
67
75
81
100
11
19
-7
-25
-6
-3
21
11
39
41
19
9
23
20
18
39
43
53
49
50
36
55
33
50
7
-10
4
-3
-29
20
70
82
41
54
37
5
13
19
33
23
32
12
57
53
105
107
86
101
76
32
-4
8
-13
-8
34
70
13
-22
-9
12
54
60
3
3
-8
8
10
24
28
50
45
1
13
-6
-25
16
41
44
18
6
18
-25
1
57
13
26
36
41
32
58
68
99
52
49
39
9
2
-6
-10
7
21
44
9
17
33
23
33
69
52
36
11
54
0
53
75
64
8
1
23
49
69
33
7
19
17
50
58
44
36
72
59
61
55
45
49
40
50
65
50
44
37
39
25
16
32
0
8
0
-45
-12
17
24
-4
12
33
16
7
-19
-1
36
28
27
8
-30
32
26
60
37
84
54
42
52
104
102
84
40
34
58
21
35
45
77
71
68
51
48
69
54
37
23
1
-30
21
-24
26
-13
-1
7
28
27
43
39
-2
6
22
33
10
49
57
37
51
42
18
-24
10
-2
20
4
55
51
-10
-7
11
48
60
42
38
35
55
75
37
43
65
32
44
65
38
40
12
25
36
60
28
19
58
64
59
56
20
-2
-1
10
17
1
-19
5
49
27
-3
19
17
33
21
50
35
52
40
85
44
40
8
35
-11
27
40
28
59
80
97
89
76
42
10
-4
28
49
37
36
82
73
58
49
12
-4
-6
38
9
5
54
99
26
-5
-2
-9
-2
-23
4
32
34
28
28
39
13
3
33
80
58
52
41
48
33
49
42
61
38
29
3
40
45
10
11
19
24
35
36
20
22
7
38
57
5
3
0
36
11
18
53
19
25
51
26
42
69
69
40
49
48
58
10
8
24
61
33
17
-29
-17
24
18
25
36
48
49
68
48
86
66
71
54
68
27
23
28
25
3
4
-10
28
52
50
80
50
-6
-13
0
10
2
48
24
-4
-7
54
50
8
19
34
53
32
73
53
43
23
-7
-17
13
11
27
22
51
26
13
52
51
17
-2
29
27
59
69
90
61
10
25
2
33
39
20
-42
-12
11
53
56
86
87
68
36
21
24
49
24
33
70
91
53
84
19
13
35
26
16
32
37
65
51
38
50
48
49
59
38
8
40
36
19
16
9
41
49
41
33
3
7
20
-26
20
25
33
3
17
-2
-2
7
23
6
34
51
6
19
55
43
4
9
57
69
34
27
9
11
38
49
39
71
93
89
80
92
69
43
27
32
34
20
32
18
20
-12
-24
1
37
50
27
37
32
3
-17
25
70
53
64
38
25
-38
5
17
1
8
28
5
-24
34
16
36
12
34
64
93
76
42
59
70
105
116
69
8
18
5
42
27
35
51
2
-24
-7
-4
25
-8
6
21
7
33
73
52
40
49
39
42
80
33
6
32
41
22
0
41
70
38
-11
-10
-17
12
17
2
8
65
71
61
-11
145
139
75
37
68
32
8
-1
26
59
34
53
52
-4
-13
21
24
56
26
32
43
22
28
-4
33
16
-17
-17
29
34
-18
21
9
6
61
34
29
39
-20
39
53
19
17
26
16
75
91
91
121
71
8
11
64
12
-4
-27
-1
13
38
41
-10
34
42
51
-23
-4
20
20
4
23
11
35
50
48
35
26
26
6
33
50
41
56
25
34
18
-2
5
