rawEeg
16
17
-4
60
44
59
3
16
13
2
-22
-5
18
25
18
-25
16
11
20
-18
-24
-20
51
26
27
33
43
41
26
-3
26
42
33
53
34
39
51
58
53
66
83
45
56
61
34
34
67
84
108
115
83
67
80
69
38
25
-11
8
-11
-19
-34
-34
-26
10
28
25
39
49
52
37
44
34
54
24
4
22
49
1
27
3
97
76
128
72
84
41
91
60
27
34
28
43
25
35
8
43
-2
4
23
22
27
10
24
0
43
41
37
24
36
-8
88
153
394
496
580
573
544
544
470
316
219
178
74
-106
-202
-263
-349
-453
-471
-524
-425
-355
-345
-327
-233
-247
-218
-184
-185
-121
-45
-25
-34
-36
-30
12
57
49
86
55
39
49
59
98
83
42
83
34
98
90
57
87
99
92
66
81
57
48
60
42
40
84
72
98
104
54
101
133
100
82
66
42
71
7
17
42
51
57
22
20
7
-6
27
58
55
45
18
19
10
27
37
67
72
84
104
36
7
-13
-7
17
44
58
53
58
-27
-5
-14
24
32
23
37
29
39
40
50
61
122
167
322
380
456
425
468
474
411
332
241
123
-29
-156
-283
-458
-510
-599
-563
-525
-519
-518
-507
-420
-315
-231
-190
-122
-35
-41
-18
12
40
39
106
135
122
137
134
160
170
148
172
128
107
154
199
214
176
170
138
123
118
123
112
93
75
84
81
54
49
67
55
12
13
39
-26
25
49
32
69
60
75
39
23
61
20
18
61
51
37
58
86
86
58
39
36
39
19
35
50
52
1
53
98
25
-2
56
60
82
65
50
21
6
-4
-8
-7
28
25
65
57
58
32
26
-8
38
52
20
33
25
16
23
65
60
33
36
17
56
23
36
22
66
12
-29
-66
-12
16
34
58
70
73
57
44
44
44
24
33
1
18
22
43
50
9
98
209
250
220
150
115
97
49
25
40
40
22
20
7
-25
2
-18
-5
-22
22
0
-1
-27
20
58
35
4
21
10
7
3
-7
16
29
35
65
60
17
19
24
21
10
1
-25
5
48
19
27
26
20
25
24
1
6
37
18
39
48
72
204
403
538
678
710
722
676
524
440
379
213
64
-68
-197
-268
-340
-408
-468
-434
-390
-355
-343
-326
-268
-248
-199
-157
-167
-146
-134
-109
-92
-65
-12
-2
0
33
52
40
18
19
75
61
76
50
34
80
58
52
59
8
45
25
51
26
32
42
66
34
4
23
21
36
74
71
28
42
21
91
122
120
70
68
60
82
107
52
-22
23
-11
9
39
75
44
37
27
44
36
10
58
69
29
6
19
22
67
65
33
25
72
53
50
76
35
27
53
40
8
16
32
21
36
34
24
54
19
26
53
3
25
1
23
8
36
-12
50
19
39
24
20
17
34
-19
-24
55
56
27
18
25
37
6
29
11
-20
-7
7
-1
-11
3
48
17
22
70
75
57
45
33
71
-9
-40
39
60
-10
3
73
57
106
28
71
48
26
44
22
-3
25
28
-13
-9
41
45
81
36
1
34
67
8
33
85
2
89
56
37
21
85
40
68
71
37
7
18
21
-13
20
7
21
36
2
64
66
28
-18
97
112
52
55
24
35
7
51
52
37
25
100
64
56
60
21
-6
4
11
12
-3
59
26
44
88
51
32
36
44
0
1
-25
-33
22
0
-35
-7
-41
69
75
34
42
42
48
6
1
85
58
103
72
28
-2
54
36
88
42
16
28
52
40
38
28
2
8
5
75
11
23
40
23
-4
0
40
80
93
52
52
27
60
33
23
76
37
42
52
23
9
7
-35
26
49
1
10
49
25
39
65
45
51
22
29
51
40
48
3
22
37
9
5
-8
-8
8
17
-49
-6
26
36
75
96
21
18
-9
50
59
33
28
29
32
59
71
86
41
6
50
44
6
57
32
89
92
68
42
82
60
56
50
39
55
11
-1
49
32
-18
32
36
28
12
-9
-20
28
58
49
57
55
37
48
34
2
-34
0
12
11
28
45
19
38
54
2
59
49
-24
-42
26
71
75
39
70
102
83
88
72
22
73
70
-20
-21
25
5
-24
-21
-13
58
53
20
1
9
34
-9
7
18
42
10
39
26
66
42
48
4
8
55
28
-1
-1
0
-12
20
-6
1
4
40
17
21
8
40
40
26
81
68
56
42
65
56
81
52
36
-7
2
4
0
27
10
73
53
-9
19
107
55
-6
-33
39
57
44
26
80
65
52
64
33
39
82
77
26
50
52
81
43
21
66
39
45
-8
12
82
98
72
8
36
-26
-45
-12
7
-9
-11
-12
11
9
34
52
43
36
43
-40
25
49
4
18
57
65
45
44
36
-8
6
-9
-23
-7
44
23
28
59
9
49
56
119
56
56
33
42
75
88
56
76
71
59
35
57
39
40
24
9
5
26
25
0
74
68
6
4
12
37
35
29
9
-12
-21
2
16
3
12
28
-1
5
75
118
82
42
38
41
25
33
74
51
24
56
90
67
36
27
38
19
-2
19
35
28
9
-8
-20
-2
28
71
70
72
60
75
35
24
19
9
41
12
-3
9
32
5
25
-5
-1
88
44
33
-17
58
41
-13
-19
-27
5
9
10
55
70
49
49
55
7
49
38
45
86
89
29
56
38
38
38
0
-6
37
-20
-11
38
1
-8
20
39
27
8
18
58
68
70
60
25
13
33
68
37
19
