rawEeg
-276
263
178
-41
231
60
114
193
176
162
122
195
192
49
22
52
37
54
16
59
120
141
107
113
129
137
87
25
-29
-9
117
130
106
74
149
118
35
-2
-25
39
100
59
91
38
81
92
25
44
6
5
-4
4
49
87
38
-12
43
73
49
3
16
22
92
27
51
58
101
52
48
39
102
72
90
-60
2
-4
25
67
26
-7
59
84
19
40
65
151
76
3
36
58
41
-5
-25
49
102
75
26
24
13
0
-2
-93
-49
34
48
33
33
64
136
44
82
35
106
67
-18
-66
-11
32
37
50
113
117
145
122
98
137
199
64
-6
3
109
-13
-66
21
76
93
0
5
57
113
122
82
9
7
80
16
68
21
54
70
16
-5
12
85
43
24
1
57
35
103
26
65
64
85
64
36
64
165
128
34
32
74
86
96
35
58
38
-26
-94
-198
-72
4
1
43
99
119
59
66
58
81
83
4
-42
21
-8
-22
-7
26
69
122
75
-2
8
55
70
25
-7
-39
48
73
3
39
97
112
41
13
39
92
101
29
34
33
114
40
36
16
55
65
60
53
33
86
-20
-83
-78
-55
32
20
9
39
115
77
-18
-5
-3
-1
-6
-1
1
85
75
68
48
40
72
-6
-28
-17
21
2
-11
42
45
58
155
134
179
200
187
73
-55
-43
-21
11
7
-58
11
74
-3
-10
34
35
75
4
-2
69
50
-58
-59
-22
41
106
52
18
1
7
21
-11
68
114
156
64
10
51
74
59
-35
-3
81
124
120
150
150
193
208
87
-21
5
4
-41
-35
-52
-66
-34
-67
-66
-41
58
59
18
26
48
23
2
-2
26
108
109
27
-65
11
87
101
34
100
103
56
32
-8
-6
11
72
-25
32
92
58
35
-34
6
77
44
60
55
90
91
44
-4
36
73
45
-13
-12
-5
20
-2
19
-8
40
7
6
38
86
39
0
-33
-7
37
13
-45
26
76
151
103
33
64
133
134
103
59
4
54
2
-36
17
39
49
49
80
120
86
114
70
-22
-39
-69
-71
-117
-90
-13
-36
-82
17
65
53
-33
-40
10
-14
29
1
35
72
109
49
11
-29
53
54
82
72
23
34
27
5
32
96
97
67
120
114
115
115
48
26
23
65
102
35
71
56
-25
-92
-102
-13
-1
-18
-43
-53
36
93
3
-8
50
51
116
91
70
55
2
-8
-53
-41
38
-35
-44
-13
36
10
70
71
42
82
65
11
-9
35
12
-5
-26
18
114
177
116
21
76
117
50
-33
-29
-12
0
-36
-28
-10
18
28
-12
-10
-13
11
28
-51
-1
42
37
6
13
34
73
3
-1
22
83
179
99
44
51
75
3
-2
-17
42
39
32
12
40
98
89
129
112
55
122
-5
-20
-6
28
82
40
41
55
33
-13
-57
-71
10
6
25
41
121
168
133
89
25
20
19
5
-52
-45
19
9
-22
19
19
61
24
-45
-9
57
75
8
-5
55
104
82
85
132
117
19
4
17
9
74
17
-42
19
0
41
-4
-57
7
45
80
22
-37
18
51
41
-49
48
75
80
59
77
38
45
34
-26
-44
1
8
-4
-21
50
86
57
23
-28
36
41
27
49
44
50
97
73
58
71
91
-6
-12
-65
11
58
6
-33
58
120
51
59
59
119
103
12
1
24
114
3
-19
-34
89
65
5
-34
38
3
52
4
9
50
69
21
-20
43
36
86
-5
33
20
69
87
48
52
128
118
48
76
18
16
-52
-97
-114
-43
-14
-85
-9
17
101
56
7
-6
49
23
23
-33
-22
60
84
66
72
74
84
73
-1
24
23
25
-85
-153
-65
-72
-77
-131
-91
25
69
52
84
75
99
178
72
103
54
-1
-27
-9
-21
41
6
-19
-13
91
64
72
86
-9
82
98
55
-11
27
50
38
-9
19
-4
39
-28
9
35
58
38
-22
-20
88
87
41
26
9
97
52
48
4
50
136
60
108
87
48
39
-13
-46
57
48
-34
-34
-23
25
39
36
12
53
115
36
34
3
10
16
-77
-71
-7
37
-49
1
-19
38
89
42
22
32
56
53
37
-54
38
36
40
56
32
67
115
92
72
73
68
86
-13
20
2
4
-18
-60
29
33
68
10
18
72
82
22
23
60
36
41
36
-9
76
100
109
3
103
97
59
53
56
103
145
85
4
-56
-6
-40
-70
-29
-13
25
36
0
39
81
89
21
24
70
109
60
-83
-77
-27
17
-49
-89
-19
72
16
-11
-42
32
75
53
-25
-28
12
56
20
9
82
97
90
32
40
80
33
-8
-25
9
16
29
34
5
18
28
42
-28
20
69
125
-6
9
72
58
-52
-55
-90
-44
25
-22
-27
23
61
8
16
60
109
140
92
26
8
40
65
67
34
72
96
39
28
28
43
96
38
25
60
66
48
-45
43
146
75
-7
-3
5
61
128
112
54
141
86
-21
-49
7
4
-9
-45
-90
55
77
69
24
66
81
104
59
34
76
148
70
58
6
26
-4
-26
-11
-18
45
44
-52
-68
-59
2
24
-26
-3
54
0
-14
33
76
132
67
69
70
120
92
80
34
32
-3
-68
-90
-110
-20
-33
-65
-5
105
85
84
-21
-35
8
17
-18
12
29
43
44
11
77
130
124
50
27
33
24
-61
-61
-98
-26
34
-25
65
76
66
58
8
-9
58
133
64
3
67
6
7
-22
-59
-33
59
24
6
51
43
0
28
10
4
40
10
11
-49
57
57
22
-7
10
9
37
37
37
66
92
7
-5
20
40
-2
-50
-21
43
70
77
12
57
157
184
113
88
34
17
-39
-54
-23
21
40
21
1
44
83
88
21
66
123
81
20
-20
-43
4
9
-35
1
41
120
29
21
17
16
11
-29
-85
-27
7
-13
-98
-8
77
90
51
-12
20
80
80
85
137
137
147
90
50
-38
19
-17
-33
-18
17
56
9
-39
24
76
92
9
-27
19
45
27
12
-4
84
112
134
88
89
144
88
-2
-8
12
4
-41
-53
-23
26
-9
17
-4
23
60
57
53
96
98
64
56
64
37
55
39
-65
38
34
-3
-85
-23
-35
33
-18
-20
-29
37
11
-28
-26
35
37
48
-14
21
72
164
24
27
88
108
107
23
0
-20
18
-7
25
67
59
21
12
-2
82
86
89
-6
1
81
16
-19
-41
16
27
75
76
36
3
34
-20
-61
6
125
164
112
11
55
66
57
-13
45
71
44
22
-72
-21
-7
-51
-7
67
87
75
98
81
80
117
52
67
25
41
42
60
-26
29
68
71
-7
-24
-1
-1
-56
-90
-33
22
74
0
-19
72
116
42
-77
-4
21
41
12
-4
18
58
44
25
54
35
104
64
-54
-27
67
5
7
57
85
51
88
42
67
148
73
150
120
193
219
176
115
100
50
87
100
33
-5
-7
-44
-122
-77
-49
-33
-68
-140
-137
-52
-121
-205
-234
-107
-83
-180
-110
-65
-40
-53
-172
-82
16
-33
34
40
59
144
138
81
43
74
135
128
66
93
161
166
99
77
213
205
146
97
32
42
45
-3
-39
26
58
4
11
-33
113
115
-2
-76
-19
60
55
32
57
108
103
21
3
0
104
131
64
8
70
117
35
35
-17
44
106
16
11
41
113
160
135
131
152
176
132
107
84
84
132
148
71
185
202
167
107
139
124
80
57
-44
40
38
28
-19
8
-17
27
4
22
12
57
12
-9
-13
3
61
18
-23
3
45
36
-45
-19
9
-22
50
-8
-11
51
28
82
9
-43
-87
-28
-49
-107
-45
12
-84
-93
4
2
84
5
-86
17
65
34
-55
28
35
58
-3
13
-13
60
18
54
27
41
85
29
-68
45
13
-19
-87
-91
-28
6
23
6
-1
54
40
6
-2
25
5
-1
-65
-56
23
22
9
-30
60
89
73
11
37
70
49
-36
7
71
83
-25
-17
-44
-1
17
-10
3
5
105
72
65
84
84
84
89
23
89
65
56
25
-9
86
123
115
51
90
134
22
-51
-26
24
27
25
5
4
73
51
11
8
43
65
42
-35
-60
-13
21
10
-4
75
48
36
-24
-34
-12
22
27
-24
10
32
80
33
67
100
118
49
-9
-44
12
73
105
36
55
90
86
-40
0
-2
50
26
18
40
59
58
27
28
12
34
-12
-19
1
104
70
-35
-59
65
83
70
1
35
-5
18
52
1
43
25
9
22
1
75
102
64
19
51
76
130
131
99
118
81
-4
-38
-23
33
-8
-9
-11
2
43
-2
28
87
74
48
7
-12
-30
20
-17
-27
9
98
144
108
104
97
163
92
25
-38
-35
-75
-21
-59
-11
-25
60
-6
34
-3
-11
-10
-22
53
65
91
58
69
43
68
83
-26
-53
10
-4
1
-3
-12
12
6
-29
-11
33
4
45
-3
-34
50
74
41
32
60
74
59
6
24
88
67
58
12
52
24
2
2
8
60
28
43
-24
59
70
37
3
6
32
114
-7
-55
-22
29
64
17
-37
42
128
106
59
33
29
35
-29
-52
24
61
-21
21
28
96
90
82
44
108
122
85
24
18
44
48
17
-68
-3
39
73
36
37
55
117
67
50
85
116
35
19
9
17
24
80
-4
-10
56
68
70
9
57
93
69
-3
39
68
66
28
0
69
107
50
-49
-87
-58
-44
-18
-14
33
73
48
51
41
76
123
20
-77
-58
12
84
36
83
118
136
100
9
24
86
120
54
8
-42
-23
-43
-34
13
65
24
19
8
40
38
-13
-19
24
51
-10
-5
-1
52
70
9
-9
-41
-9
80
58
5
64
96
29
-6
3
26
26
35
-17
-10
76
134
160
89
141
140
155
35
-7
16
3
-93
-90
-61
-50
10
21
4
93
137
91
56
37
37
44
-5
-87
-22
25
12
-27
-13
72
165
68
86
98
134
109
24
26
60
10
-39
-30
21
82
69
21
105
65
73
37
-39
-56
-22
-25
-67
-8
13
42
40
39
0
-1
26
6
27
12
87
76
67
44
102
71
21
-44
-34
-23
21
-61
-24
72
72
100
2
6
67
49
3
8
2
49
40
38
108
152
109
81
43
103
98
38
-22
-39
-5
-26
-38
-55
-5
37
38
2
17
53
64
16
-14
9
27
72
4
67
43
9
2
-11
-24
16
9
60
4
36
23
4
-26
-11
-27
10
18
0
26
101
61
66
27
99
103
55
-30
6
-23
16
-19
-3
16
21
2
-10
0
80
67
64
92
122
90
13
-54
-5
72
80
37
25
51
49
102
65
21
73
73
52
10
-28
50
-45
-51
-33
105
120
39
52
93
170
136
96
1
-35
-67
-50
-74
-94
-11
88
85
77
36
73
50
-2
-44
57
37
35
-21
54
121
96
64
112
76
114
7
-68
-24
73
55
2
12
-26
4
-22
-45
-27
-7
20
-10
99
115
145
103
67
60
99
100
32
-52
-13
8
-21
-98
-100
-3
87
28
-10
37
149
59
48
86
102
56
26
-21
-7
32
11
4
36
26
7
35
0
-49
7
-12
-75
-69
-75
-5
-26
-26
-29
93
120
81
71
119
136
115
86
76
120
117
29
0
-5
44
18
-1
-7
0
76
39
20
42
66
86
37
33
18
-2
-26
-12
-51
41
93
69
29
35
34
136
120
66
-3
-7
-66
-59
-9
12
16
21
9
28
167
184
91
42
69
54
36
-25
-24
-1
9
-65
42
80
81
-19
52
