rawEeg
-41
-4
33
9
-23
-13
18
17
20
-4
42
38
12
20
37
89
83
85
51
67
68
49
28
16
25
48
55
129
170
344
437
465
389
402
384
284
136
34
-21
-124
-200
-250
-274
-315
-286
-343
-354
-301
-289
-301
-321
-244
-188
-118
-123
-78
-54
-18
10
17
76
85
120
104
55
58
89
80
90
90
98
49
51
48
43
64
116
89
68
90
69
22
22
27
45
22
-44
-21
-1
44
-27
16
16
70
40
61
54
58
58
42
8
3
40
24
5
10
-6
52
19
35
48
67
74
71
8
58
71
39
-62
-44
6
2
19
-13
9
24
54
28
-7
13
85
83
1
29
73
70
13
32
8
51
1
-10
-39
-38
-7
28
19
49
51
21
-11
-4
19
48
22
12
11
54
69
153
257
381
551
564
523
469
464
434
336
209
150
92
-6
-121
-232
-290
-306
-328
-382
-337
-306
-339
-347
-326
-295
-206
-181
-232
-251
-186
-104
-146
-130
-138
-23
-13
68
35
147
276
418
556
697
768
643
506
412
352
283
157
-2
-78
-140
-227
-309
-347
-379
-361
-412
-433
-456
-407
-296
-346
-327
-263
-179
-185
-157
-104
-53
-18
-18
-9
26
90
91
84
72
140
138
145
131
116
118
214
185
32
54
73
82
64
81
86
113
150
118
108
85
71
10
25
49
37
-27
-59
-26
36
37
20
-21
41
52
37
-30
-41
-5
-13
70
73
81
12
81
82
51
39
42
53
64
75
89
128
66
71
101
123
92
72
50
70
53
-17
-13
69
135
74
117
106
26
-29
-34
6
91
68
44
-19
-28
-17
87
26
-57
-13
-38
-4
-61
-86
-70
-70
-78
-110
-43
19
4
-12
-13
5
4
59
9
-11
64
29
35
-22
64
49
154
88
113
150
80
8
-2
44
1
53
-69
28
66
-70
24
33
52
120
99
84
25
-2
66
17
-10
-119
32
82
40
20
2
50
-44
1
54
69
120
67
64
-44
17
58
35
-20
12
-6
16
26
37
58
109
65
133
144
116
112
73
76
48
88
43
25
13
54
50
9
23
26
24
19
0
-24
17
-10
-19
-27
-34
-8
12
-18
-11
43
48
11
-19
2
-2
-24
-18
-1
48
-45
5
34
49
54
23
-8
-5
49
81
42
-7
-18
18
36
44
17
34
-10
34
-18
43
48
58
0
2
9
70
23
-44
-76
8
-9
-21
-51
-36
13
32
24
-33
27
7
64
22
26
22
39
-12
21
39
43
87
101
82
58
83
106
10
44
51
70
8
-7
-11
-8
27
-57
-42
-58
35
-28
9
40
-17
-30
32
16
-89
-6
-8
64
-34
71
317
-124
-92
278
56
-133
144
97
-9
-44
-10
-133
135
120
7
-29
-6
96
-18
35
-43
8
230
-100
48
26
35
185
-4
87
27
-187
133
80
-124
4
124
104
-38
146
109
12
-108
-13
115
-195
315
-229
134
-161
275
51
-9
33
49
-11
98
-4
105
-73
-36
32
261
74
229
-58
397
119
188
-20
-24
-231
-315
-142
26
-2
-60
225
17
55
-8
49
-3
178
91
-25
106
121
-13
12
118
88
42
98
98
12
149
114
72
-72
68
36
57
-50
181
97
37
53
-29
-50
224
9
24
24
88
-44
-12
42
42
119
-60
77
-22
1
-84
16
-8
-66
73
60
90
221
19
38
6
-22
-14
96
-13
-29
48
28
2
44
36
64
40
57
1
-27
39
39
3
8
-10
74
0
11
1
-20
61
8
22
42
6
-27
-2
-6
58
32
50
-9
24
49
68
-26
-22
34
24
-14
-56
25
6
37
16
-2
-18
10
87
52
80
77
42
-11
19
16
43
8
98
60
68
92
69
17
56
27
53
49
80
115
104
45
33
61
108
45
-14
-12
24
43
23
33
12
12
33
5
12
3
-20
82
149
197
267
246
165
65
3
-34
11
-21
-18
-56
-42
-90
-105
-41
-29
-23
-61
-49
35
52
55
7
51
103
87
21
9
9
27
-54
-19
-17
70
12
42
-28
32
68
43
1
22
20
24
24
25
0
-24
7
20
5
-3
18
-28
-20
-21
27
16
16
0
50
50
49
40
27
92
100
23
8
38
42
117
104
137
133
133
90
45
2
52
-30
-88
-41
20
-3
44
32
3
5
0
29
-18
-57
23
49
-1
-5
35
48
44
38
58
107
82
57
51
40
29
-6
-73
-14
41
114
273
371
538
685
714
634
545
416
315
240
116
70
-19
-83
-163
-237
-241
-306
-355
-349
-358
-402
-419
-418
-398
-406
-386
-355
-302
-279
-263
-258
-163
-94
-41
-4
-40
-34
-40
-2
-8
37
71
115
97
119
99
114
166
155
193
178
162
150
115
121
39
165
151
186
-21
38
85
106
96
75
86
86
11
18
6
0
21
71
57
18
57
72
-14
12
32
26
35
51
24
40
18
-11
34
39
52
74
-5
26
54
116
35
64
33
100
114
80
4
56
129
17
-13
10
59
-12
9
1
-4
-17
18
28
43
27
9
65
34
35
6
20
3
-11
16
33
70
22
43
44
64
51
-3
17
75
41
38
35
10
68
74
64
97
129
75
42
24
9
12
67
24
60
22
2
-22
36
41
112
4
8
27
50
23
5
59
28
45
45
36
102
180
171
89
-1
59
34
-2
-24
4
8
-13
-35
-18
-27
-40
-3
-12
48
87
85
32
-4
-27
24
45
9
-6
8
26
20
8
13
26
34
-5
5
32
119
237
292
448
551
549
521
464
385
344
230
104
18
-56
-119
-201
-254
-327
-297
-308
-355
-395
-376
-343
-375
-361
-268
-203
-232
-193
-148
-129
-115
-81
-89
-5
-24
-28
6
-23
2
0
33
-19
-7
-19
70
39
54
69
93
68
73
80
101
86
72
72
118
132
57
66
108
77
106
54
67
104
137
107
102
44
34
133
109
77
117
76
138
76
52
22
84
32
38
10
19
1
58
-36
-121
-49
-14
-82
-2
26
74
58
50
48
25
56
58
74
22
65
22
5
16
43
70
56
97
80
99
45
19
32
41
36
38
55
69
49
80
88
38
57
72
53
5
-34
-29
67
105
148
203
209
214
163
98
58
121
6
-18
0
11
-33
-44
-77
17
70
17
-5
-52
-37
-25
-12
-3
11
23
-12
106
118
192
139
118
72
32
21
12
33
-1
7
5
-29
-18
-45
2
-21
-23
2
-13
-38
-69
-40
-50
-17
9
-49
-7
-72
-30
-36
4
12
4
61
6
1
-3
19
36
-3
27
43
36
25
-27
-10
-26
-52
-34
-6
69
43
56
49
55
85
74
57
44
12
-3
-58
-118
-184
-85
4
2
11
70
80
77
56
61
98
87
28
5
52
70
65
50
32
11
52
80
18
68
67
82
21
53
26
38
26
34
11
10
98
103
53
124
121
112
73
70
50
64
57
52
48
40
123
141
84
34
48
26
-17
27
39
57
26
71
42
6
-11
-67
-5
25
27
39
18
50
43
65
6
35
33
54
-1
65
55
66
41
106
67
66
113
120
34
24
5
73
42
60
67
58
38
-29
7
-24
49
-22
-52
-43
2
18
-8
23
16
51
3
55
27
55
42
-13
12
43
4
13
-9
81
22
26
19
28
43
25
20
-18
-9
50
86
26
66
58
35
18
22
-28
7
13
-2
-10
-12
5
28
-21
-17
40
67
44
37
37
35
34
-4
-3
59
40
53
41
29
16
64
32
6
8
39
56
73
92
119
103
54
5
49
43
75
70
35
96
84
11
-38
-21
43
19
9
1
5
34
-2
-5
44
19
19
-21
-14
-44
36
26
-6
8
19
33
11
11
0
29
69
88
-37
61
156
128
53
88
44
9
3
-12
-30
-23
-12
-6
-27
28
36
51
-3
-22
18
-10
-21
6
26
