rawEeg
563
508
467
379
168
-180
-166
-298
-489
-571
-693
-680
-748
-746
-698
-533
-374
-286
-261
-157
48
32
113
129
138
182
123
331
99
194
246
198
154
203
240
225
178
167
146
179
68
151
72
192
99
211
195
309
183
183
39
113
113
103
42
37
-12
80
59
-14
-10
69
39
21
29
2
36
44
22
-50
1
33
10
-2
53
58
114
64
27
-3
72
64
69
40
145
83
97
36
40
70
56
-28
-1
5
34
16
1
65
66
41
13
33
42
91
69
8
-3
21
32
27
-17
3
102
43
-11
37
32
32
53
4
18
1
10
19
-11
33
68
-20
49
2
54
86
34
-22
-28
-36
-98
-105
-122
-117
-53
-2
-22
54
72
69
28
41
13
80
74
69
55
69
74
39
28
59
131
109
113
106
108
108
59
32
41
83
73
36
59
71
76
53
68
42
89
55
40
39
81
13
18
4
-9
43
-6
-39
-40
-27
-39
-25
-18
-34
-6
-11
-40
-24
-18
38
21
5
59
71
23
2
34
34
187
92
75
-6
20
13
-2
-5
-7
7
-5
5
33
29
36
65
69
40
56
52
48
27
36
75
64
32
54
55
29
21
24
75
76
58
57
74
102
53
7
9
36
51
25
16
-8
61
49
59
23
13
7
2
-39
-54
-39
-5
74
122
112
89
51
27
-17
-20
-25
17
-35
-2
76
50
-18
42
82
17
24
12
37
17
17
4
21
29
25
25
37
2
7
80
66
37
20
8
19
43
42
53
74
43
17
51
69
41
48
35
27
39
51
1
19
3
23
68
24
114
116
82
2
82
80
45
70
60
5
12
7
12
8
18
7
9
-21
-26
18
34
25
19
-9
54
49
34
45
28
36
22
38
55
53
1
81
131
121
154
135
68
72
166
52
27
69
112
54
23
18
22
58
35
43
20
65
33
3
-13
-28
-19
-38
22
58
54
-8
-51
25
57
34
26
17
35
21
17
27
27
57
101
85
23
-23
37
10
60
68
122
11
74
21
11
-56
0
-43
36
-3
-6
4
50
53
8
38
53
49
53
52
60
-6
38
33
20
-59
-57
44
107
35
-9
57
64
72
35
11
16
-19
4
3
86
34
17
-7
-60
-43
-9
-30
-4
4
-29
33
99
119
65
121
85
101
71
54
42
32
4
-37
-50
37
149
89
11
11
34
28
67
32
-19
52
22
-2
2
55
37
83
90
36
32
-2
12
70
50
68
68
129
179
450
640
615
529
373
322
196
-19
-157
-235
-331
-359
-350
-371
-343
-363
-334
-338
-327
-107
-94
-171
-121
-83
-133
-73
-38
-11
24
3
16
67
115
154
100
99
113
116
113
69
97
104
72
121
119
87
104
89
59
22
112
147
133
40
91
81
80
68
41
68
82
55
10
37
23
5
52
86
35
18
72
74
10
10
83
71
12
-22
4
74
58
16
-9
0
-21
84
52
85
44
43
22
45
60
37
32
7
27
59
43
9
-25
38
125
109
58
85
85
29
-3
20
-30
9
-18
-44
-62
-65
114
49
2
-18
38
22
33
2
5
4
1
-11
37
58
25
7
17
51
45
54
-10
16
0
50
51
29
-4
-27
21
39
-46
-6
36
67
82
121
88
70
67
49
64
101
80
45
117
102
67
68
37
41
29
37
21
40
21
41
-24
3
-10
51
55
22
26
1
11
36
25
42
12
33
36
59
27
38
-4
60
7
12
54
102
72
65
22
28
-23
-10
27
51
103
39
173
179
144
172
103
69
38
33
-4
43
5
-55
-52
-41
-1
-57
-23
-40
12
8
80
54
43
-1
-3
-85
-10
39
67
6
53
22
38
35
51
41
51
39
17
55
68
34
43
10
32
39
-2
4
-22
53
-20
7
54
59
59
103
77
54
72
56
-5
-40
-28
-41
-41
-40
-36
-65
76
123
64
-8
34
32
26
-29
-17
-9
58
72
37
68
48
53
35
27
44
36
7
39
89
90
44
52
35
29
20
3
67
86
148
101
89
66
88
81
99
76
-22
8
1
21
13
53
67
83
97
22
5
10
-22
19
12
24
-37
87
21
17
-28
34
28
36
42
27
12
41
41
29
86
73
50
3
16
38
9
-22
-24
-4
-5
13
36
18
42
17
8
57
-3
107
-12
9
42
89
33
10
25
56
75
11
35
73
68
51
39
41
21
16
-18
23
72
71
34
44
41
4
-12
-10
-6
-39
-2
1
-21
64
74
60
24
23
32
51
17
50
60
60
85
38
-2
6
19
11
-4
-5
33
23
6
21
18
-3
-11
1
13
19
6
-18
6
61
59
-2
121
85
86
71
76
55
54
34
41
-5
-8
-5
41
21
9
35
22
35
76
48
42
36
44
40
3
-90
70
37
9
10
88
6
6
-4
-40
-33
-4
39
41
24
40
48
-5
3
50
52
52
58
92
64
77
20
64
123
86
-5
21
77
61
1
29
73
16
5
41
58
10
6
59
10
-8
-13
8
19
37
11
33
-10
32
34
58
71
44
10
82
44
33
-6
19
3
25
41
70
-9
26
74
18
2
56
89
10
1
7
16
20
33
3
-35
-35
71
49
4
57
64
37
-5
33
43
33
28
48
45
34
35
97
74
71
39
48
50
100
83
77
66
50
89
67
43
54
24
53
22
72
51
-35
-29
0
3
56
51
-13
-9
49
12
19
-20
-1
-19
43
51
64
64
41
52
53
53
28
19
9
3
-2
-11
41
9
16
-3
-5
1
17
-1
-18
-7
-3
9
16
11
10
20
33
93
130
91
39
88
36
60
53
-4
-5
16
-19
103
198
247
248
177
89
83
59
37
12
-4
32
-8
-23
-20
51
12
-9
-67
22
8
-6
-22
40
21
-27
-12
-22
-44
11
60
3
0
35
45
72
71
43
28
43
59
28
2
35
18
35
49
28
1
73
42
23
-49
109
141
169
124
152
92
67
58
12
5
6
-21
-18
-7
25
26
-22
18
11
48
41
0
20
-5
5
57
5
6
49
8
20
81
-2
61
5
18
-3
28
-39
-36
-53
-8
4
-17
17
-43
-9
21
-12
-20
3
28
-3
71
23
57
45
28
12
89
92
41
77
54
52
18
93
50
9
40
65
51
33
50
55
49
53
40
115
130
60
52
44
50
56
53
-5
-25
91
119
131
115
108
99
76
4
-3
17
1
26
-6
-9
-1
-58
12
56
35
22
-1
20
36
42
20
32
33
21
41
57
17
6
40
72
58
28
55
-2
52
13
45
2
20
-6
-36
-12
-23
1
-5
2
13
-10
2
64
76
71
52
53
-1
-25
10
39
29
23
-1
3
-35
4
64
99
54
37
50
22
25
35
25
54
69
18
45
75
60
-13
50
93
53
33
42
22
-17
54
37
0
18
36
42
39
39
45
40
-4
87
60
118
49
92
49
4
84
54
26
21
19
42
10
24
36
24
5
64
23
37
37
25
-45
11
43
19
18
3
87
68
55
52
-1
19
27
18
11
44
26
44
-22
22
-7
7
4
-24
-3
76
89
19
6
8
-28
20
37
80
16
39
21
-5
-19
-9
5
4
-6
88
86
0
9
7
49
80
68
27
49
67
57
-7
84
43
35
25
49
68
58
93
39
56
41
69
-26
54
3
33
35
38
11
60
38
56
55
71
55
34
11
28
27
9
5
2
17
57
71
83
-17
10
40
32
12
17
35
42
16
28
12
-20
-30
28
61
60
38
19
24
40
74
53
35
19
201
380
557
760
757
648
507
347
130
-12
-109
-248
-347
-437
-429
-466
-466
-470
-424
-333
-277
-295
-231
-180
-145
-130
-113
-67
-12
24
51
60
44
153
116
58
73
109
85
90
82
154
146
101
38
56
44
-6
54
59
3
44
55
36
9
27
39
109
44
0
22
37
34
80
68
72
48
70
48
116
114
77
98
76
107
87
119
109
82
53
58
42
39
25
48
73
89
64
52
4
45
76
123
65
89
81
100
70
12
-12
-1
1
9
-7
-22
18
68
59
27
19
17
-17
36
39
55
51
27
-8
118
112
123
93
67
35
-6
1
35
85
34
8
26
-4
-8
-6
-7
-53
-41
-17
6
36
18
57
54
-24
3
10
39
-7
7
29
-5
12
45
57
28
49
77
37
34
55
54
33
19
51
59
9
16
22
10
40
72
81
75
81
90
91
64
19
-24
-33
29
27
50
17
23
-6
-17
-27
7
18
64
8
2
-29
-28
-14
3
38
3
83
-13
10
1
89
16
34
72
53
11
-13
16
49
23
-5
61
93
28
59
64
65
56
32
-3
2
-1
49
48
28
58
45
118
9
-5
-17
-42
-37
-18
24
13
1
-10
11
22
52
51
51
60
43
71
73
67
55
38
58
89
43
1
21
-1
4
12
19
34
33
42
67
113
72
61
65
48
64
8
-1
64
75
53
20
37
28
74
25
-22
16
41
-2
-35
-7
27
43
6
-8
2
8
20
-7
7
64
39
65
33
10
84
73
29
24
21
6
20
51
69
53
87
43
60
86
65
60
3
27
75
42
12
-9
-18
52
54
60
27
19
-2
33
56
68
45
40
42
-6
75
58
74
20
33
16
51
39
-5
-18
56
57
1
-12
28
5
24
4
9
26
97
66
58
73
75
-21
12
58
13
22
38
5
2
11
10
33
-12
23
6
-14
-23
49
52
27
18
33
56
74
36
33
-9
3
19
60
86
21
33
35
54
18
34
33
50
28
16
45
43
22
11
66
56
52
10
27
34
34
-9
54
88
226
164
178
104
26
-4
-36
-10
-33
-42
20
5
-13
-3
13
10
1
-27
-25
-4
-12
21
20
20
-34
-44
16
20
9
16
24
-67
-19
-11
4
41
66
53
49
42
37
38
50
43
42
61
60
38
32
74
87
73
99
52
27
66
45
6
80
59
24
35
44
22
36
20
-8
-14
28
34
-24
55
77
41
69
77
50
70
75
35
52
41
28
48
67
69
68
23
8
29
60
42
42
24
4
-11
11
-46
-122
-55
12
40
75
51
33
55
19
10
34
-17
33
75
53
76
74
27
23
43
58
49
50
51
24
25
104
-22
103
128
210
134
117
80
69
44
13
8
86
25
27
-6
7
-22
38
8
8
-51
39
28
23
-41
21
36
33
-12
-26
29
43
73
27
9
-11
17
10
16
-1
8
18
38
-18
20
58
27
8
56
18
39
33
0
149
176
201
112
74
-5
82
27
17
34
26
-2
0
7
-12
4
21
57
42
16
52
32
21
27
35
58
-4
-22
6
44
40
5
4
-39
48
74
-1
-18
-2
-22
20
66
50
26
3
-2
4
28
23
19
68
28
0
-4
5
52
34
34
1
74
58
90
32
19
48
48
42
-4
-6
9
69
42
-53
12
35
2
23
16
11
33
-7
-6
-8
26
85
72
50
18
100
200
98
116
68
33
49
43
23
9
8
115
106
89
24
22
25
37
67
36
26
-2
22
18
-6
-69
-13
39
41
7
24
0
26
-25
-10
-9
-24
-9
-26
3
-18
-1
7
-5
9
27
65
82
32
0
71
88
64
42
26
35
72
48
6
1
34
-17
12
74
50
2
20
0
17
2
13
55
35
16
54
7
11
-13
39
39
44
55
35
22
16
64
90
61
-14
-58
81
55
60
-27
39
-3
19
28
41
40
60
71
49
40
-4
-5
-28
25
-17
-70
-86
-7
44
69
82
56
52
29
58
73
51
40
76
42
43
57
72
48
82
26
73
61
32
41
58
37
43
67
51
0
