rawEeg
-2
17
84
53
7
-7
11
42
8
32
35
25
19
-1
-13
41
45
27
-11
20
25
16
49
-3
-5
36
83
84
42
22
53
106
76
88
59
85
19
-11
0
33
22
-8
-12
-19
2
-7
12
9
37
-2
-26
-40
43
17
10
10
20
3
3
39
-18
19
70
76
3
83
39
59
39
71
77
85
58
25
76
24
91
32
49
36
42
72
66
64
92
75
59
57
48
60
23
1
10
60
51
20
2
42
40
52
29
24
58
13
51
53
54
52
33
19
59
1
9
34
-1
29
20
53
24
38
76
71
9
36
41
3
35
44
64
37
33
-26
16
54
7
2
-17
-11
22
-6
124
43
67
45
24
-57
43
54
27
12
-17
5
16
17
26
80
18
19
1
21
33
6
1
6
39
55
10
37
7
28
6
-7
10
23
35
75
88
82
57
82
87
23
29
23
48
22
27
52
72
84
99
42
-10
0
119
69
35
35
69
51
11
10
36
13
-18
26
-11
25
22
12
-1
-3
-2
16
-1
70
37
21
17
33
38
10
54
65
74
72
56
27
8
24
37
-8
43
27
51
2
53
53
21
18
1
7
-11
-10
23
10
45
1
9
28
41
33
9
-29
28
17
-11
-13
69
20
28
7
25
61
27
68
43
102
90
25
56
64
124
61
97
71
43
20
19
21
44
54
8
-7
-35
-1
8
-9
-7
-35
-33
27
61
11
52
19
38
43
37
25
60
37
17
17
0
4
38
26
33
22
54
19
22
52
108
74
23
52
83
22
39
12
22
25
-8
11
-7
13
8
-2
26
-55
-50
-57
-92
-52
4
7
49
85
24
26
-18
-1
60
85
67
22
25
58
58
56
66
89
99
113
66
68
87
81
32
73
80
65
71
60
66
66
64
69
-4
25
-8
1
42
6
17
27
-8
-41
-8
0
-9
-9
40
19
21
-21
7
33
52
34
29
28
12
3
76
55
45
43
71
88
42
22
33
51
43
57
50
55
88
21
45
43
43
59
59
16
33
21
-14
1
20
35
-9
40
53
6
6
26
33
34
76
84
67
80
48
25
53
19
39
26
27
36
0
-6
12
33
-29
24
50
59
24
29
9
9
112
58
42
82
104
83
36
17
7
39
50
26
68
-12
-30
19
73
37
-7
13
-9
3
20
28
3
42
20
28
-14
45
-4
-3
19
-27
-4
4
58
87
18
38
16
19
8
35
50
56
57
43
72
73
99
85
56
135
181
211
213
276
309
360
288
276
180
136
77
38
13
10
-103
-119
-182
-130
-199
-195
-168
-119
-77
-180
-108
-106
-129
-131
-25
-60
-49
-163
8
34
3
0
86
119
182
167
186
208
251
227
243
177
208
204
231
209
182
211
155
233
168
133
97
77
50
10
-53
-98
-135
-43
-39
-187
-235
-196
-300
-260
-231
-235
-262
-233
-212
-150
-97
-119
-114
-33
-75
-116
-39
-27
-13
-1
34
41
57
80
105
140
150
101
204
116
140
98
80
61
69
86
84
22
57
87
67
84
71
19
67
57
18
81
91
44
77
57
44
6
26
16
102
80
93
75
40
21
0
16
17
18
-66
-7
133
136
-2
73
76
-1
-2
1
-28
66
23
-2
-49
-23
-53
-131
-183
-85
-17
-23
37
35
41
70
49
41
72
170
117
38
121
44
55
71
69
68
80
36
74
114
92
81
133
85
42
36
57
81
131
6
1
17
70
100
77
27
28
39
52
37
-3
0
70
90
39
18
9
44
26
67
74
49
56
67
12
32
64
42
19
48
84
38
164
23
104
-36
39
-29
64
-11
-21
-57
23
12
12
71
85
-10
48
11
6
-1
0
25
67
19
18
18
21
0
17
-21
-3
