rawEeg
83
92
84
114
119
74
91
106
89
96
100
108
74
114
50
45
27
28
58
81
64
86
81
75
89
67
21
37
49
49
49
40
23
37
-21
-10
-12
-55
-49
-27
0
24
50
72
49
48
72
3
9
-2
-1
-21
-9
-28
-17
4
3
-8
-20
19
-33
-22
8
59
37
27
42
26
33
22
49
40
66
54
-2
43
104
82
69
60
33
50
60
49
34
27
23
43
37
58
50
55
52
26
10
6
23
27
25
5
70
29
9
24
28
37
32
3
-18
1
12
-13
6
-2
40
41
10
16
25
36
32
25
33
35
27
24
52
55
51
40
11
17
70
66
23
53
44
42
59
11
21
-76
-120
-162
-125
-90
-50
-27
-18
-13
-7
-5
28
50
17
45
89
101
97
60
73
71
72
85
113
138
85
64
22
45
96
51
88
73
66
65
20
34
54
56
49
39
56
86
56
103
99
91
82
73
90
91
44
72
89
83
60
49
22
27
10
21
49
27
21
42
32
18
-27
13
-33
-20
-34
-62
-87
-81
-71
-51
-43
-8
-12
37
25
-4
21
35
12
-8
44
102
106
117
85
82
66
35
60
52
83
48
34
-1
41
9
19
10
-6
37
5
48
11
39
-10
-53
-69
0
39
53
7
17
18
-3
27
55
67
48
42
49
61
76
55
92
73
85
73
80
49
57
68
75
51
0
10
40
38
40
35
24
20
38
25
-4
39
-7
3
5
-4
7
-23
-58
-109
-199
-259
-205
-134
-124
-81
-28
-7
-1
51
83
53
61
67
76
108
90
139
156
182
154
129
125
101
107
106
113
59
59
50
52
52
35
52
26
21
9
28
42
6
37
57
57
27
2
-20
28
13
39
42
69
72
75
43
43
45
42
11
7
-1
-6
39
51
3
57
54
34
27
28
22
69
36
68
90
74
61
-20
-2
9
2
42
27
-7
41
41
8
10
49
52
51
6
6
22
27
10
25
75
43
19
17
21
67
52
2
35
39
24
48
23
13
26
38
32
37
12
32
74
51
99
24
17
-6
-74
-62
-28
1
29
42
18
55
44
52
45
68
55
66
90
55
44
35
60
68
41
54
42
50
7
36
68
19
19
9
12
5
26
37
41
32
-10
10
13
54
89
57
61
97
93
36
35
74
59
23
4
-5
51
44
11
8
21
28
18
-12
1
20
-13
16
19
-43
-28
12
51
50
33
18
22
32
50
48
29
22
32
32
56
52
56
38
60
74
20
0
19
21
13
21
-54
-82
-93
-82
-53
-30
16
51
71
38
26
33
36
34
39
41
88
58
119
115
92
68
108
101
87
80
25
52
85
114
53
53
66
27
45
50
50
8
20
21
18
