rawEeg
-22
7
88
128
-23
-30
82
103
59
-10
-33
105
49
-17
-45
41
112
100
12
-9
43
130
52
-65
-17
85
140
32
-82
49
166
97
-22
41
155
194
71
-35
65
87
51
-12
-69
58
112
-13
-86
6
99
100
-37
1
65
149
8
-97
-3
49
53
-2
-72
22
131
4
-118
-71
89
68
-51
-89
-24
103
40
-41
-51
51
87
27
1
92
136
124
0
-8
80
201
10
-27
50
124
66
-4
-66
-3
112
59
-68
-45
112
113
-24
-71
33
86
55
-23
27
102
103
24
-99
-42
80
70
-7
-34
53
151
18
-83
29
93
33
9
-35
54
182
88
-73
-1
144
84
49
22
27
105
72
-49
-61
81
92
26
-65
22
117
97
-54
-53
12
73
17
-60
-7
113
73
-83
-81
28
172
100
-55
-21
104
82
-18
-29
28
80
83
-23
-17
91
80
20
-56
23
164
105
-17
-33
48
107
8
-89
3
129
132
-18
12
102
119
18
-102
36
87
116
-2
-76
54
98
75
-41
-100
74
133
27
-84
-18
69
29
-17
-74
24
103
43
-61
59
112
97
-27
-11
38
105
97
2
18
100
90
-43
-71
6
81
71
-51
-50
69
92
33
-9
70
149
69
1
-45
54
149
41
-86
-6
108
116
3
-50
85
86
44
-61
-17
72
96
-11
-75
69
116
8
-81
-43
135
146
49
-59
6
115
77
-4
-23
70
120
65
-59
21
75
39
-41
-43
91
148
101
-42
-2
70
81
3
-29
13
124
76
-54
-28
113
22
13
-42
72
135
84
-33
-13
3
82
10
-65
-6
75
107
51
-28
56
74
50
-90
-44
70
97
40
-49
25
93
5
-98
-58
82
166
70
-2
50
121
87
-42
-67
24
122
67
-46
41
116
52
-85
-52
22
98
68
-5
42
115
72
-21
-104
22
119
83
-42
-11
82
88
2
-45
51
137
49
-39
16
53
102
41
-66
-28
98
81
-3
-35
83
84
60
-35
-25
90
68
1
-46
21
172
70
-84
-29
113
156
38
9
80
147
80
-40
-60
52
80
5
-98
-28
119
113
20
-54
42
117
40
-52
0
33
67
-5
-25
23
66
50
-22
-28
105
132
24
-59
9
75
74
-1
-1
72
145
56
-59
-13
57
82
16
-45
33
101
27
-35
17
86
65
6
-24
48
69
67
-25
-19
93
152
24
-51
28
120
76
-10
-82
73
108
18
-50
35
90
73
-25
-52
18
121
67
-67
2
93
66
-23
-22
60
98
64
-11
24
93
84
60
-39
26
55
53
-98
-82
73
119
8
-54
8
86
132
39
-37
66
100
19
-87
22
99
80
-10
-53
18
85
11
-75
-43
53
145
22
-83
41
81
56
-21
-18
82
98
82
-65
-13
118
107
-37
-50
81
90
54
-73
11
53
85
-2
-12
44
123
135
20
-24
112
140
-11
-86
-17
58
57
-21
-6
69
93
18
-24
27
116
112
19
-68
81
93
23
-116
-46
103
101
-24
-69
9
71
72
-7
-11
113
187
28
-101
12
166
97
34
-17
82
264
119
42
102
157
132
10
17
144
228
82
-65
48
34
17
-6
-113
92
89
33
-67
-68
82
32
3
-37
73
146
7
-118
-130
-55
51
80
-83
-35
67
65
-61
-104
17
98
12
-53
-8
74
69
8
-82
52
106
92
-24
-19
77
93
56
-60
-4
99
100
2
-56
25
103
-3
-77
41
106
52
-7
10
64
172
53
-65
-29
140
121
-2
-57
37
90
65
-13
-2
101
105
-13
-20
90
123
50
-35
1
86
102
19
-72
39
83
98
-20
-71
32
44
58
-34
3
68
136
-6
