rawEeg
6
27
44
61
48
32
37
19
55
122
103
75
43
81
90
55
21
65
48
81
-18
2
-2
28
52
18
9
-3
52
20
5
-10
25
36
22
4
27
40
39
-18
1
25
98
36
36
11
38
42
17
20
42
67
43
40
7
19
16
25
-1
27
25
22
52
70
38
21
43
22
68
49
49
-4
-13
23
-2
-2
1
1
-10
9
37
28
53
75
53
2
-61
28
-50
-85
-168
-72
-39
6
33
24
84
75
60
53
60
89
58
61
-12
17
-1
54
54
64
68
67
43
-12
17
2
16
0
-5
60
39
32
33
36
50
22
27
42
56
25
38
36
100
67
35
50
23
38
91
70
68
23
58
60
7
26
-1
4
26
21
59
70
80
55
58
101
89
34
34
16
24
5
18
48
71
50
-25
-19
-6
44
26
40
40
5
54
69
43
36
26
39
37
33
38
40
51
12
-2
-7
12
21
76
38
60
80
28
18
38
64
44
40
27
80
93
61
38
12
59
35
-3
-18
36
55
35
19
35
33
33
1
19
41
77
67
22
55
45
74
59
13
13
35
43
35
25
33
32
50
38
34
38
-8
9
17
6
32
4
18
32
71
44
53
36
6
28
32
19
1
20
6
-13
-7
34
65
60
49
12
18
38
34
65
18
54
44
37
39
58
59
53
-105
86
130
229
226
226
152
101
73
-2
-1
-36
-74
-59
-49
-65
-27
-4
-10
8
13
4
-1
-26
-12
-27
-41
-50
-20
3
7
27
-2
-10
37
66
10
20
59
68
7
24
71
56
26
3
34
57
55
32
11
4
40
22
0
65
32
9
37
41
23
52
54
35
37
45
65
53
44
40
39
52
32
44
22
45
56
55
11
22
26
48
56
52
60
50
-21
-37
1
34
67
43
32
2
-24
23
-8
-26
54
91
18
9
-3
5
2
24
51
70
82
48
26
56
85
68
75
81
42
28
22
24
8
17
57
21
10
41
36
-2
-1
-27
-14
27
-1
-2
16
10
0
10
28
48
64
34
42
21
42
32
61
60
45
37
36
24
55
60
38
28
53
84
89
89
66
33
28
36
21
32
-2
10
29
3
-4
39
53
17
12
-19
58
69
65
40
26
-4
-21
-30
-20
17
37
13
25
36
52
10
24
10
42
49
59
34
40
25
36
42
32
60
70
49
64
13
45
74
37
34
67
25
5
3
23
35
24
23
71
53
43
7
33
37
56
27
66
61
39
17
-2
-5
10
-1
4
43
43
32
24
2
-5
5
72
51
73
50
25
43
43
49
25
72
74
87
28
35
40
56
28
2
9
58
1
-1
-23
4
5
19
8
29
66
27
36
-4
53
10
43
-8
22
8
56
13
-8
3
70
54
13
23
43
28
33
55
13
59
64
39
52
80
51
42
54
48
70
69
64
60
18
-13
7
12
-1
-3
19
-5
-18
7
56
25
0
33
52
49
49
9
20
27
12
9
43
99
50
26
16
-11
32
37
33
59
50
66
32
26
22
50
50
36
25
54
57
64
19
5
41
6
-2
16
28
38
48
27
26
69
36
23
19
49
73
53
34
-10
-13
35
65
58
56
49
17
4
-1
26
51
40
8
34
75
88
64
33
50
49
52
55
33
57
56
19
27
23
54
27
12
5
-1
16
-19
-52
65
149
144
208
197
196
185
87
58
-11
-25
-9
-10
-13
-45
-22
-23
-45
-22
-33
-29
-43
-43
-44
-7
37
17
-2
-20
41
-12
-2
27
109
73
29
32
52
56
50
1
23
55
49
17
28
56
57
19
-6
-20
0
4
-20
24
41
34
39
35
49
53
42
36
35
16
24
59
61
59
73
74
27
12
7
50
26
8
4
35
43
28
19
60
52
19
41
1
26
36
18
26
13
71
26
23
52
51
44
-5
3
57
38
69
11
18
42
54
67
52
8
87
104
58
7
26
32
23
35
22
-22
17
25
32
4
7
9
25
56
70
75
48
32
-20
0
8
51
22
3
34
64
42
36
57
12
27
3
23
43
52
21
25
52
42
11
-4
81
146
119
39
28
36
67
13
2
41
39
50
13
-7
2
35
48
25
23
48
48
29
33
10
28
17
8
-29
37
83
35
-17
-25
-13
3
45
37
74
88
76
-8
12
38
12
6
28
43
74
29
-10
2
28
25
-3
-9
5
73
102
100
21
17
-22
6
10
23
49
90
84
76
113
53
5
-33
-43
-39
23
51
43
75
59
76
89
3
-60
-1
-35
-14
22
68
106
52
82
41
48
10
51
26
53
23
32
56
92
68
83
32
-13
19
43
71
49
19
3
50
23
24
16
50
37
11
23
9
70
21
-12
28
37
17
22
37
34
44
-14
33
35
68
38
21
37
2
-8
-42
-29
-9
22
73
-57
41
5
-59
16
1
9
-9
32
-43
53
1
34
82
-13
118
106
97
86
67
146
84
66
-21
32
86
84
42
16
28
67
68
-25
3
21
50
17
51
0
6
54
50
50
57
70
66
60
57
102
76
96
54
91
125
114
55
145
83
107
114
193
146
218
162
201
85
12
-52
86
-150
83
68
35
-77
-97
-52
-30
-150
-85
-170
-29
-100
-102
-244
-51
-167
-99
-197
-93
-57
-102
-20
-119
-37
-18
9
-44
-37
-28
19
101
69
107
100
85
45
52
71
118
60
37
59
80
89
64
64
103
81
40
11
42
28
89
72
40
107
138
86
99
102
0
45
38
90
18
6
72
40
64
19
55
1
35
-33
16
-43
71
-44
39
-58
58
18
22
-33
56
23
22
73
-12
67
32
56
10
11
9
-91
55
-41
-90
35
-78
